Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,554,1148
Aaron_Sorkin_,471,1032
Abdel_Nasser_Assidi_,296,726
Abdoulaye_Wade_,1070,1582
Abdullah_,11,30
Abdullah_Gul_,289,714
Abdullah_al-Attiyah_,1326,1662
Abdullatif_Sener_,17,48
Abel_Pacheco_,958,1524
Abid_Hamid_Mahmud_Al-Tikriti_,949,1520
Adam_Sandler_,501,1073
Adam_Scott_,866,1476
Adel_Al-Jubeir_,411,937
Adolfo_Aguilar_Zinser_,129,351
Adolfo_Rodriguez_Saa_,1,1
Adrian_McPherson_,1400,1672
Adrian_Nastase_,56,160
Adrien_Brody_,623,1229
Ahmad_Masood_,28,81
Ahmed_Chalabi_,32,92
Ahmet_Necdet_Sezer_,950,1521
Ai_Sugiyama_,939,1514
Aicha_El_Ouafi_,565,1170
Aitor_Gonzalez_,1415,1674
Akbar_Hashemi_Rafsanjani_,240,612
Akhmed_Zakayev_,592,1194
Al_Davis_,686,1314
Al_Gore_,1103,1597
Al_Pacino_,377,883
Al_Sharpton_,81,226
Alan_Ball_,728,1354
Alan_Greenspan_,1049,1571
Alan_Mulally_,72,202
Alastair_Campbell_,501,1074
Albert_Costa_,1243,1642
Alberto_Fujimori_,298,728
Alberto_Ruiz_Gallardon_,120,328
Albrecht_Mentz_,315,765
Aldo_Paredes_,330,790
Alec_Baldwin_,106,291
Alejandro_Atchugarry_,204,528
Alejandro_Avila_,628,1238
Alejandro_Toledo_,667,1284
Aleksander_Kwasniewski_,1216,1635
Alex_Barros_,301,734
Alex_Penelas_,307,748
Alex_Sink_,497,1067
Alexander_Downer_,76,211
Alexander_Losyukov_,283,702
Alexander_Rumyantsev_,413,942
Alexandra_Stevenson_,735,1360
Alexandra_Vodjanikova_,404,929
Ali_Abbas_,363,865
Ali_Khamenei_,449,999
Ali_Naimi_,279,696
Alice_Fisher_,302,737
Alicia_Silverstone_,389,905
Alimzhan_Tokhtakhounov_,559,1159
Alison_Lohman_,30,87
Allen_Iverson_,355,848
Allison_Janney_,349,835
Allyson_Felix_,94,262
Alvaro_Noboa_,805,1428
Alvaro_Silva_Calderon_,202,522
Alvaro_Uribe_,520,1099
Amanda_Beard_,431,974
Amanda_Bynes_,53,151
Amanda_Coetzer_,358,855
Amber_Tamblyn_,349,836
Amelia_Vega_,256,646
Amelie_Mauresmo_,1296,1657
Amer_al-Saadi_,46,131
Amram_Mitzna_,119,325
Ana_Guevara_,1094,1594
Ana_Palacio_,49,139
Anastasia_Myskina_,1282,1654
Anders_Ebbeson_,306,746
Anders_Fogh_Rasmussen_,387,899
Andre_Agassi_,535,1121
Andrei_Mikhnevich_,837,1454
Andrew_Bunner_,408,935
Andrew_Cuomo_,163,434
Andrew_Niccol_,424,959
Andrew_Weissmann_,260,654
Andy_Hebb_,372,877
Andy_Roddick_,995,1547
Angela_Bassett_,385,896
Angela_Lansbury_,19,54
Angela_Merkel_,44,125
Angelina_Jolie_,168,444
Angelo_Reyes_,251,634
Anibal_Ibarra_,304,742
Ann_Veneman_,110,300
Anna_Kournikova_,535,1122
Anna_Nicole_Smith_,273,681
Anne_Krueger_,448,997
