Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.28,538
Aaron_Sorkin_,134.499,1086
Abdel_Nasser_Assidi_,173.089,1641
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.14,1212
Abdullah_Gul_,128.523,891
Abdullah_al-Attiyah_,163.378,1601
Abdullatif_Sener_,131.03,983
Abel_Pacheco_,137.027,1151
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,133.495,1061
Adam_Scott_,160.236,1582
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1115
Adolfo_Rodriguez_Saa_,139.617,1222
Adrian_McPherson_,155.079,1515
Adrian_Nastase_,136.947,1147
Adrien_Brody_,124.413,748
Ahmad_Masood_,149.2,1426
Ahmed_Chalabi_,111.097,387
Ahmet_Necdet_Sezer_,129.484,928
Ai_Sugiyama_,130.562,967
Aicha_El_Ouafi_,130.814,973
Aitor_Gonzalez_,174.414,1646
Akbar_Hashemi_Rafsanjani_,103.614,240
Akhmed_Zakayev_,128.852,900
Al_Davis_,140.224,1238
Al_Gore_,121.413,649
Al_Pacino_,122.291,677
Al_Sharpton_,164.897,1614
Alan_Ball_,123.343,713
Alan_Greenspan_,139.924,1231
Alan_Mulally_,110.258,368
Alastair_Campbell_,129.307,919
Albert_Costa_,162.318,1594
Alberto_Fujimori_,127.429,848
Alberto_Ruiz_Gallardon_,106.305,288
Albrecht_Mentz_,117.692,550
Aldo_Paredes_,113.551,443
Alec_Baldwin_,103.857,244
Alejandro_Atchugarry_,120.342,624
Alejandro_Avila_,148.378,1414
Alejandro_Toledo_,130.828,974
Aleksander_Kwasniewski_,138.493,1194
Alex_Barros_,146.776,1380
Alex_Penelas_,106.849,296
Alex_Sink_,118.592,571
Alexander_Downer_,123.856,726
Alexander_Losyukov_,122.962,697
Alexander_Rumyantsev_,112.068,411
Alexandra_Stevenson_,160.325,1583
Alexandra_Vodjanikova_,155.271,1519
Ali_Abbas_,109.48,351
Ali_Khamenei_,138.254,1188
Ali_Naimi_,83.8952,38
Alice_Fisher_,141.143,1265
Alicia_Silverstone_,129.926,947
Alimzhan_Tokhtakhounov_,117.453,547
Alison_Lohman_,114.434,462
Allen_Iverson_,142.215,1286
Allison_Janney_,129.51,930
Allyson_Felix_,173.75,1642
Alvaro_Noboa_,111.083,386
Alvaro_Silva_Calderon_,130.832,975
Alvaro_Uribe_,115.855,505
Amanda_Beard_,116.518,522
Amanda_Bynes_,87.5139,53
Amanda_Coetzer_,140.54,1249
Amber_Tamblyn_,109.008,339
Amelia_Vega_,137.46,1164
Amelie_Mauresmo_,123.647,718
Amer_al-Saadi_,118.99,579
Amram_Mitzna_,150.627,1446
Ana_Guevara_,133.363,1055
Ana_Palacio_,101.287,200
Anastasia_Myskina_,121.897,667
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,124.883,769
Andre_Agassi_,124.808,767
Andrei_Mikhnevich_,144.297,1332
Andrew_Bunner_,121.101,642
Andrew_Cuomo_,98.6054,162
Andrew_Niccol_,128.964,906
Andrew_Weissmann_,149.843,1437
Andy_Hebb_,110.043,363
Andy_Roddick_,131.039,984
