Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,416,941
Aaron_Sorkin_,537,1130
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,327,777
Abdullah_,226,582
Abdullah_Gul_,1024,1567
Abdullah_al-Attiyah_,44,129
Abdullatif_Sener_,740,1358
Abel_Pacheco_,102,291
Abid_Hamid_Mahmud_Al-Tikriti_,1336,1665
Adam_Sandler_,343,808
Adam_Scott_,512,1092
Adel_Al-Jubeir_,566,1170
Adolfo_Aguilar_Zinser_,838,1445
Adolfo_Rodriguez_Saa_,1205,1636
Adrian_McPherson_,468,1035
Adrian_Nastase_,1259,1653
Adrien_Brody_,721,1337
Ahmad_Masood_,791,1402
Ahmed_Chalabi_,381,880
Ahmet_Necdet_Sezer_,130,361
Ai_Sugiyama_,989,1549
Aicha_El_Ouafi_,278,687
Aitor_Gonzalez_,822,1431
Akbar_Hashemi_Rafsanjani_,176,470
Akhmed_Zakayev_,487,1059
Al_Davis_,172,460
Al_Gore_,893,1487
Al_Pacino_,146,401
Al_Sharpton_,480,1050
Alan_Ball_,561,1164
Alan_Greenspan_,1213,1637
Alan_Mulally_,41,120
Alastair_Campbell_,198,518
Albert_Costa_,239,612
Alberto_Fujimori_,543,1138
Alberto_Ruiz_Gallardon_,301,734
Albrecht_Mentz_,436,979
Aldo_Paredes_,2,4
Alec_Baldwin_,1107,1594
Alejandro_Atchugarry_,613,1225
Alejandro_Avila_,718,1333
Alejandro_Toledo_,518,1099
Aleksander_Kwasniewski_,378,875
Alex_Barros_,391,896
Alex_Penelas_,236,606
Alex_Sink_,563,1167
Alexander_Downer_,172,461
Alexander_Losyukov_,423,957
Alexander_Rumyantsev_,401,915
Alexandra_Stevenson_,802,1411
Alexandra_Vodjanikova_,894,1488
Ali_Abbas_,194,508
Ali_Khamenei_,956,1529
Ali_Naimi_,99,283
Alice_Fisher_,294,717
Alicia_Silverstone_,79,229
Alimzhan_Tokhtakhounov_,676,1292
Alison_Lohman_,459,1021
Allen_Iverson_,864,1461
Allison_Janney_,3,7
Allyson_Felix_,217,561
Alvaro_Noboa_,380,878
Alvaro_Silva_Calderon_,754,1371
Alvaro_Uribe_,75,218
Amanda_Beard_,182,485
Amanda_Bynes_,869,1468
Amanda_Coetzer_,4,10
Amber_Tamblyn_,70,204
Amelia_Vega_,1044,1574
Amelie_Mauresmo_,759,1374
Amer_al-Saadi_,452,1009
Amram_Mitzna_,88,254
Ana_Guevara_,509,1088
Ana_Palacio_,217,562
Anastasia_Myskina_,653,1269
Anders_Ebbeson_,902,1494
Anders_Fogh_Rasmussen_,919,1506
Andre_Agassi_,414,937
Andrei_Mikhnevich_,431,970
Andrew_Bunner_,5,13
Andrew_Cuomo_,91,263
Andrew_Niccol_,34,100
Andrew_Weissmann_,303,738
Andy_Hebb_,367,852
Andy_Roddick_,433,975
Angela_Bassett_,939,1521
Angela_Lansbury_,370,859
Angela_Merkel_,49,144
Angelina_Jolie_,431,971
Angelo_Reyes_,125,351
Anibal_Ibarra_,109,310
Ann_Veneman_,221,571
Anna_Kournikova_,1157,1618
Anna_Nicole_Smith_,461,1024
Anne_Krueger_,822,1432
