Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.935,1024
Aaron_Sorkin_,134.502,1091
Abdel_Nasser_Assidi_,173.09,1642
Abdoulaye_Wade_,177.818,1660
Abdullah_,139.142,1224
Abdullah_Gul_,128.535,913
Abdullah_al-Attiyah_,139.405,1229
Abdullatif_Sener_,131.033,1001
Abel_Pacheco_,135.925,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.315,526
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.528,1122
Adolfo_Rodriguez_Saa_,90.6263,86
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1158
Adrien_Brody_,124.416,766
Ahmad_Masood_,149.202,1414
Ahmed_Chalabi_,111.096,409
Ahmet_Necdet_Sezer_,129.486,949
Ai_Sugiyama_,135.279,1112
Aicha_El_Ouafi_,151.23,1453
Aitor_Gonzalez_,174.416,1647
Akbar_Hashemi_Rafsanjani_,103.614,252
Akhmed_Zakayev_,115.152,521
Al_Davis_,149.346,1418
Al_Gore_,139.251,1227
Al_Pacino_,136.661,1153
Al_Sharpton_,164.901,1605
Alan_Ball_,123.347,728
Alan_Greenspan_,139.926,1240
Alan_Mulally_,110.265,391
Alastair_Campbell_,129.316,942
Albert_Costa_,168.743,1628
Alberto_Fujimori_,136.575,1150
Alberto_Ruiz_Gallardon_,106.31,309
Albrecht_Mentz_,128.81,920
Aldo_Paredes_,113.556,479
Alec_Baldwin_,136.276,1145
Alejandro_Atchugarry_,120.514,657
Alejandro_Avila_,148.38,1406
Alejandro_Toledo_,130.833,993
Aleksander_Kwasniewski_,138.495,1204
Alex_Barros_,146.778,1378
Alex_Penelas_,106.858,317
Alex_Sink_,149.203,1415
Alexander_Downer_,117.494,583
Alexander_Losyukov_,112.953,463
Alexander_Rumyantsev_,112.077,432
Alexandra_Stevenson_,160.333,1579
Alexandra_Vodjanikova_,154.618,1511
Ali_Abbas_,109.486,377
Ali_Khamenei_,138.267,1195
Ali_Naimi_,112.338,441
Alice_Fisher_,139.609,1231
Alicia_Silverstone_,159.523,1568
Alimzhan_Tokhtakhounov_,129.63,956
Alison_Lohman_,114.44,498
Allen_Iverson_,151.966,1463
Allison_Janney_,129.519,950
Allyson_Felix_,139.3,1228
Alvaro_Noboa_,111.1,410
Alvaro_Silva_Calderon_,126.829,850
Alvaro_Uribe_,115.856,544
Amanda_Beard_,112.82,457
Amanda_Bynes_,87.5205,63
Amanda_Coetzer_,140.544,1256
Amber_Tamblyn_,131.554,1010
Amelia_Vega_,104.663,268
Amelie_Mauresmo_,113.483,476
Amer_al-Saadi_,98.9512,179
Amram_Mitzna_,126.976,854
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.293,220
Anastasia_Myskina_,156.072,1529
Anders_Ebbeson_,151.77,1459
Anders_Fogh_Rasmussen_,166.943,1616
Andre_Agassi_,150.555,1439
Andrei_Mikhnevich_,132.046,1030
Andrew_Bunner_,111.811,426
Andrew_Cuomo_,98.6096,176
Andrew_Niccol_,128.972,927
Andrew_Weissmann_,160.894,1582
Andy_Hebb_,110.05,387
