Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.636,116
Aaron_Sorkin_,117.402,556
Abdel_Nasser_Assidi_,173.096,1647
Abdoulaye_Wade_,177.827,1662
Abdullah_,101.851,216
Abdullah_Gul_,128.556,894
Abdullah_al-Attiyah_,139.419,1228
Abdullatif_Sener_,131.054,977
Abel_Pacheco_,135.935,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1659
Adam_Sandler_,115.318,507
Adam_Scott_,160.239,1576
Adel_Al-Jubeir_,135.192,1112
Adolfo_Aguilar_Zinser_,135.545,1122
Adolfo_Rodriguez_Saa_,139.643,1234
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1160
Adrien_Brody_,110.861,386
Ahmad_Masood_,149.206,1428
Ahmed_Chalabi_,110.771,382
Ahmet_Necdet_Sezer_,129.497,928
Ai_Sugiyama_,118.352,575
Aicha_El_Ouafi_,151.246,1464
Aitor_Gonzalez_,170.296,1639
Akbar_Hashemi_Rafsanjani_,118.611,579
Akhmed_Zakayev_,125.172,766
Al_Davis_,140.247,1250
Al_Gore_,83.0253,35
Al_Pacino_,136.664,1152
Al_Sharpton_,144.212,1344
Alan_Ball_,123.637,713
Alan_Greenspan_,139.932,1241
Alan_Mulally_,128.899,905
Alastair_Campbell_,129.343,922
Albert_Costa_,159.914,1571
Alberto_Fujimori_,136.59,1149
Alberto_Ruiz_Gallardon_,129.844,942
Albrecht_Mentz_,128.813,899
Aldo_Paredes_,148.947,1425
Alec_Baldwin_,103.877,245
Alejandro_Atchugarry_,120.522,634
Alejandro_Avila_,160.759,1579
Alejandro_Toledo_,130.869,968
Aleksander_Kwasniewski_,117.055,549
Alex_Barros_,109.348,361
Alex_Penelas_,106.872,308
Alex_Sink_,118.622,580
Alexander_Downer_,106.026,290
Alexander_Losyukov_,122.991,694
Alexander_Rumyantsev_,112.097,410
Alexandra_Stevenson_,160.344,1577
Alexandra_Vodjanikova_,154.625,1508
Ali_Abbas_,109.499,365
Ali_Khamenei_,138.286,1200
Ali_Naimi_,112.359,420
Alice_Fisher_,141.161,1285
Alicia_Silverstone_,159.533,1567
Alimzhan_Tokhtakhounov_,117.503,561
Alison_Lohman_,114.456,478
Allen_Iverson_,151.97,1474
Allison_Janney_,129.533,929
Allyson_Felix_,155.048,1513
Alvaro_Noboa_,125.625,779
Alvaro_Silva_Calderon_,126.877,821
Alvaro_Uribe_,115.896,523
Amanda_Beard_,112.852,432
Amanda_Bynes_,87.5479,62
Amanda_Coetzer_,124.81,754
Amber_Tamblyn_,131.555,990
Amelia_Vega_,104.673,258
Amelie_Mauresmo_,133.218,1041
Amer_al-Saadi_,98.9655,174
Amram_Mitzna_,150.639,1451
Ana_Guevara_,177.767,1661
Ana_Palacio_,63.4569,1
Anastasia_Myskina_,156.083,1528
Anders_Ebbeson_,162.864,1594
Anders_Fogh_Rasmussen_,166.951,1627
Andre_Agassi_,150.563,1448
Andrei_Mikhnevich_,144.314,1345
Andrew_Bunner_,121.136,649
Andrew_Cuomo_,119.471,605
Andrew_Niccol_,100.57,196
Andrew_Weissmann_,160.901,1581
Andy_Hebb_,110.068,372
