Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,541
Aaron_Sorkin_,134.497,1073
Abdel_Nasser_Assidi_,158.802,1576
Abdoulaye_Wade_,195.73,1680
Abdullah_,139.139,1195
Abdullah_Gul_,106.018,279
Abdullah_al-Attiyah_,139.398,1202
Abdullatif_Sener_,131.024,964
Abel_Pacheco_,135.923,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,133.494,1048
Adam_Scott_,145.648,1369
Adel_Al-Jubeir_,148.604,1430
Adolfo_Aguilar_Zinser_,135.518,1101
Adolfo_Rodriguez_Saa_,139.609,1207
Adrian_McPherson_,155.075,1534
Adrian_Nastase_,136.946,1139
Adrien_Brody_,110.819,370
Ahmad_Masood_,149.199,1439
Ahmed_Chalabi_,110.727,367
Ahmet_Necdet_Sezer_,129.482,911
Ai_Sugiyama_,135.277,1093
Aicha_El_Ouafi_,151.223,1475
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,118.59,572
Akhmed_Zakayev_,125.154,763
Al_Davis_,140.219,1234
Al_Gore_,121.408,648
Al_Pacino_,121.662,662
Al_Sharpton_,144.192,1340
Alan_Ball_,123.612,715
Alan_Greenspan_,139.924,1220
Alan_Mulally_,128.871,892
Alastair_Campbell_,110.591,360
Albert_Costa_,168.737,1636
Alberto_Fujimori_,127.426,839
Alberto_Ruiz_Gallardon_,129.842,927
Albrecht_Mentz_,128.809,889
Aldo_Paredes_,148.933,1435
Alec_Baldwin_,136.712,1135
Alejandro_Atchugarry_,120.341,620
Alejandro_Avila_,160.748,1589
Alejandro_Toledo_,130.817,956
Aleksander_Kwasniewski_,138.49,1181
Alex_Barros_,109.288,343
Alex_Penelas_,93.9028,110
Alex_Sink_,138.29,1175
Alexander_Downer_,117.465,547
Alexander_Losyukov_,112.943,426
Alexander_Rumyantsev_,112.065,401
Alexandra_Stevenson_,103.03,224
Alexandra_Vodjanikova_,154.615,1529
Ali_Abbas_,91.1956,87
Ali_Khamenei_,138.254,1172
Ali_Naimi_,112.325,409
Alice_Fisher_,141.141,1265
Alicia_Silverstone_,159.516,1582
Alimzhan_Tokhtakhounov_,129.613,916
Alison_Lohman_,114.431,462
Allen_Iverson_,151.965,1483
Allison_Janney_,131.435,973
Allyson_Felix_,182.771,1673
Alvaro_Noboa_,125.618,777
Alvaro_Silva_Calderon_,126.803,820
Alvaro_Uribe_,115.84,507
Amanda_Beard_,112.795,421
Amanda_Bynes_,87.507,56
Amanda_Coetzer_,140.538,1246
Amber_Tamblyn_,131.553,976
Amelia_Vega_,104.659,254
Amelie_Mauresmo_,145.086,1351
Amer_al-Saadi_,114.07,455
Amram_Mitzna_,150.626,1466
Ana_Guevara_,131.952,995
Ana_Palacio_,101.281,202
Anastasia_Myskina_,121.895,666
Anders_Ebbeson_,162.858,1601
Anders_Fogh_Rasmussen_,166.94,1628
Andre_Agassi_,124.803,753
Andrei_Mikhnevich_,132.032,998
Andrew_Bunner_,111.799,397
Andrew_Cuomo_,119.445,595
Andrew_Niccol_,100.527,185
Andrew_Weissmann_,160.89,1590
Andy_Hebb_,110.04,355
Andy_Roddick_,118.574,571
