Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6004,121
Aaron_Sorkin_,134.495,1093
Abdel_Nasser_Assidi_,158.8,1562
Abdoulaye_Wade_,177.808,1662
Abdullah_,139.137,1227
Abdullah_Gul_,106.011,303
Abdullah_al-Attiyah_,163.374,1593
Abdullatif_Sener_,131.018,978
Abel_Pacheco_,135.921,1137
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,541
Adam_Sandler_,154.722,1515
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.604,1429
Adolfo_Aguilar_Zinser_,135.511,1125
Adolfo_Rodriguez_Saa_,139.603,1240
Adrian_McPherson_,155.071,1520
Adrian_Nastase_,141.558,1290
Adrien_Brody_,124.406,745
Ahmad_Masood_,126.403,817
Ahmed_Chalabi_,111.082,395
Ahmet_Necdet_Sezer_,135.092,1113
Ai_Sugiyama_,130.547,964
Aicha_El_Ouafi_,130.811,971
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,103.609,249
Akhmed_Zakayev_,125.151,770
Al_Davis_,149.331,1443
Al_Gore_,139.247,1230
Al_Pacino_,136.66,1154
Al_Sharpton_,144.187,1345
Alan_Ball_,123.328,712
Alan_Greenspan_,139.922,1248
Alan_Mulally_,110.247,380
Alastair_Campbell_,129.293,925
Albert_Costa_,168.734,1627
Alberto_Fujimori_,127.42,854
Alberto_Ruiz_Gallardon_,129.841,945
Albrecht_Mentz_,128.808,902
Aldo_Paredes_,148.93,1433
Alec_Baldwin_,136.256,1147
Alejandro_Atchugarry_,120.508,629
Alejandro_Avila_,144.149,1342
Alejandro_Toledo_,130.808,970
Aleksander_Kwasniewski_,138.488,1210
Alex_Barros_,109.276,362
Alex_Penelas_,93.8943,114
Alex_Sink_,149.193,1436
Alexander_Downer_,98.3846,166
Alexander_Losyukov_,112.937,438
Alexander_Rumyantsev_,105.967,300
Alexandra_Stevenson_,124.34,743
Alexandra_Vodjanikova_,154.613,1512
Ali_Abbas_,91.1923,93
Ali_Khamenei_,122.15,668
Ali_Naimi_,112.318,419
Alice_Fisher_,141.136,1281
Alicia_Silverstone_,129.917,947
Alimzhan_Tokhtakhounov_,129.603,936
Alison_Lohman_,106.462,313
Allen_Iverson_,142.212,1302
Allison_Janney_,131.427,987
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,125.616,786
Alvaro_Silva_Calderon_,126.791,832
Alvaro_Uribe_,137.377,1171
Amanda_Beard_,112.779,432
Amanda_Bynes_,87.5,59
Amanda_Coetzer_,140.535,1267
Amber_Tamblyn_,131.553,990
Amelia_Vega_,137.456,1175
Amelie_Mauresmo_,123.643,720
Amer_al-Saadi_,114.063,473
Amram_Mitzna_,126.965,839
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.538,217
Anastasia_Myskina_,144.256,1348
Anders_Ebbeson_,162.856,1588
Anders_Fogh_Rasmussen_,166.938,1618
Andre_Agassi_,150.549,1459
Andrei_Mikhnevich_,132.023,1014
Andrew_Bunner_,121.086,642
Andrew_Cuomo_,98.597,169
Andrew_Niccol_,100.521,198
Andrew_Weissmann_,160.887,1578
Andy_Hebb_,110.033,378
