Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,542
Aaron_Sorkin_,117.401,546
Abdel_Nasser_Assidi_,158.81,1565
Abdoulaye_Wade_,195.736,1678
Abdullah_,139.147,1214
Abdullah_Gul_,106.044,282
Abdullah_al-Attiyah_,145.225,1356
Abdullatif_Sener_,131.052,961
Abel_Pacheco_,137.047,1144
Abid_Hamid_Mahmud_Al-Tikriti_,156.628,1540
Adam_Sandler_,115.317,491
Adam_Scott_,145.66,1364
Adel_Al-Jubeir_,135.19,1095
Adolfo_Aguilar_Zinser_,84.6532,41
Adolfo_Rodriguez_Saa_,90.6418,78
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.95,1142
Adrien_Brody_,110.856,376
Ahmad_Masood_,149.205,1420
Ahmed_Chalabi_,130.236,929
Ahmet_Necdet_Sezer_,135.118,1091
Ai_Sugiyama_,130.588,943
Aicha_El_Ouafi_,122.088,666
Aitor_Gonzalez_,174.42,1650
Akbar_Hashemi_Rafsanjani_,118.61,572
Akhmed_Zakayev_,128.87,872
Al_Davis_,149.353,1425
Al_Gore_,139.254,1218
Al_Pacino_,136.665,1135
Al_Sharpton_,144.21,1342
Alan_Ball_,123.373,700
Alan_Greenspan_,139.933,1233
Alan_Mulally_,128.896,873
Alastair_Campbell_,129.338,893
Albert_Costa_,168.754,1623
Alberto_Fujimori_,127.452,817
Alberto_Ruiz_Gallardon_,129.844,915
Albrecht_Mentz_,128.813,865
Aldo_Paredes_,148.945,1419
Alec_Baldwin_,136.314,1126
Alejandro_Atchugarry_,120.522,627
Alejandro_Avila_,160.758,1584
Alejandro_Toledo_,130.863,952
Aleksander_Kwasniewski_,116.663,527
Alex_Barros_,109.337,355
Alex_Penelas_,93.9376,106
Alex_Sink_,118.62,573
Alexander_Downer_,123.867,710
Alexander_Losyukov_,112.966,429
Alexander_Rumyantsev_,112.094,400
Alexandra_Stevenson_,103.069,231
Alexandra_Vodjanikova_,154.625,1513
Ali_Abbas_,109.497,361
Ali_Khamenei_,131.957,993
Ali_Naimi_,112.354,409
Alice_Fisher_,141.159,1275
Alicia_Silverstone_,129.943,919
Alimzhan_Tokhtakhounov_,129.65,906
Alison_Lohman_,106.488,297
Allen_Iverson_,151.971,1468
Allison_Janney_,131.471,969
Allyson_Felix_,155.045,1521
Alvaro_Noboa_,154.826,1518
Alvaro_Silva_Calderon_,131.963,994
Alvaro_Uribe_,115.89,509
Amanda_Beard_,116.534,523
Amanda_Bynes_,111.859,395
Amanda_Coetzer_,140.552,1251
Amber_Tamblyn_,131.555,972
Amelia_Vega_,133.242,1035
Amelie_Mauresmo_,145.108,1353
Amer_al-Saadi_,114.094,458
Amram_Mitzna_,150.638,1447
Ana_Guevara_,131.971,995
Ana_Palacio_,101.312,204
Anastasia_Myskina_,156.081,1534
Anders_Ebbeson_,162.863,1595
Anders_Fogh_Rasmussen_,166.951,1617
Andre_Agassi_,124.824,746
Andrei_Mikhnevich_,132.059,1000
Andrew_Bunner_,111.83,393
Andrew_Cuomo_,98.6263,166
Andrew_Niccol_,128.986,879
Andrew_Weissmann_,160.9,1586
Andy_Hebb_,81.6805,30
Andy_Roddick_,118.594,571
