Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,565
Aaron_Sorkin_,134.498,1071
Abdel_Nasser_Assidi_,173.089,1650
Abdoulaye_Wade_,177.813,1664
Abdullah_,139.14,1205
Abdullah_Gul_,128.522,896
Abdullah_al-Attiyah_,139.4,1211
Abdullatif_Sener_,131.027,981
Abel_Pacheco_,135.924,1113
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,551
Adam_Sandler_,133.494,1047
Adam_Scott_,145.65,1354
Adel_Al-Jubeir_,148.605,1413
Adolfo_Aguilar_Zinser_,135.52,1101
Adolfo_Rodriguez_Saa_,90.6221,79
Adrian_McPherson_,155.077,1517
Adrian_Nastase_,136.946,1140
Adrien_Brody_,110.823,405
Ahmad_Masood_,149.2,1422
Ahmed_Chalabi_,110.732,403
Ahmet_Necdet_Sezer_,129.483,934
Ai_Sugiyama_,136.163,1122
Aicha_El_Ouafi_,130.813,971
Aitor_Gonzalez_,170.286,1644
Akbar_Hashemi_Rafsanjani_,103.612,250
Akhmed_Zakayev_,128.85,903
Al_Davis_,149.337,1425
Al_Gore_,139.249,1207
Al_Pacino_,136.661,1135
Al_Sharpton_,144.193,1329
Alan_Ball_,123.339,728
Alan_Greenspan_,147.619,1391
Alan_Mulally_,128.873,906
Alastair_Campbell_,129.305,923
Albert_Costa_,168.739,1637
Alberto_Fujimori_,136.566,1132
Alberto_Ruiz_Gallardon_,106.298,311
Albrecht_Mentz_,117.691,578
Aldo_Paredes_,148.934,1418
Alec_Baldwin_,136.27,1124
Alejandro_Atchugarry_,120.342,653
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,130.823,972
Aleksander_Kwasniewski_,138.492,1188
Alex_Barros_,109.294,374
Alex_Penelas_,106.849,322
Alex_Sink_,149.198,1421
Alexander_Downer_,105.97,300
Alexander_Losyukov_,112.946,453
Alexander_Rumyantsev_,105.972,301
Alexandra_Stevenson_,160.326,1579
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.48,379
Ali_Khamenei_,122.166,695
Ali_Naimi_,112.329,434
Alice_Fisher_,141.142,1265
Alicia_Silverstone_,129.923,951
Alimzhan_Tokhtakhounov_,117.448,572
Alison_Lohman_,106.469,316
Allen_Iverson_,142.214,1288
Allison_Janney_,129.51,935
Allyson_Felix_,155.022,1516
Alvaro_Noboa_,125.618,795
Alvaro_Silva_Calderon_,131.945,1003
Alvaro_Uribe_,115.848,527
Amanda_Beard_,116.517,545
Amanda_Bynes_,87.5111,55
Amanda_Coetzer_,140.539,1245
Amber_Tamblyn_,109.008,368
Amelia_Vega_,104.66,268
Amelie_Mauresmo_,145.088,1344
Amer_al-Saadi_,98.9459,165
Amram_Mitzna_,126.971,844
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.284,210
Anastasia_Myskina_,156.068,1531
Anders_Ebbeson_,151.763,1460
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,124.805,774
Andrei_Mikhnevich_,144.297,1330
Andrew_Bunner_,111.802,424
Andrew_Cuomo_,98.6038,164
Andrew_Niccol_,128.963,908
Andrew_Weissmann_,160.89,1583
Andy_Hebb_,110.042,391
