Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,569
Aaron_Sorkin_,134.499,1101
Abdel_Nasser_Assidi_,158.803,1564
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1229
Abdullah_Gul_,128.525,921
Abdullah_al-Attiyah_,163.38,1603
Abdullatif_Sener_,124.878,781
Abel_Pacheco_,135.923,1149
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,509
Adam_Scott_,145.649,1370
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,135.521,1136
Adolfo_Rodriguez_Saa_,139.613,1237
Adrian_McPherson_,155.077,1516
Adrian_Nastase_,136.946,1167
Adrien_Brody_,124.412,763
Ahmad_Masood_,149.2,1429
Ahmed_Chalabi_,111.09,405
Ahmet_Necdet_Sezer_,129.483,961
Ai_Sugiyama_,135.277,1128
Aicha_El_Ouafi_,151.225,1461
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,103.612,253
Akhmed_Zakayev_,128.85,931
Al_Davis_,149.339,1432
Al_Gore_,139.249,1230
Al_Pacino_,136.661,1162
Al_Sharpton_,144.194,1344
Alan_Ball_,123.339,728
Alan_Greenspan_,127.09,859
Alan_Mulally_,110.258,390
Alastair_Campbell_,103.847,256
Albert_Costa_,168.825,1634
Alberto_Fujimori_,127.428,876
Alberto_Ruiz_Gallardon_,106.297,310
Albrecht_Mentz_,128.809,928
Aldo_Paredes_,113.551,460
Alec_Baldwin_,136.267,1156
Alejandro_Atchugarry_,120.344,649
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.823,997
Aleksander_Kwasniewski_,138.492,1210
Alex_Barros_,109.298,372
Alex_Penelas_,106.851,324
Alex_Sink_,118.59,601
Alexander_Downer_,98.3878,177
Alexander_Losyukov_,140.568,1263
Alexander_Rumyantsev_,105.972,301
Alexandra_Stevenson_,160.328,1583
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,91.1973,89
Ali_Khamenei_,131.927,1031
Ali_Naimi_,112.33,433
Alice_Fisher_,141.143,1284
Alicia_Silverstone_,159.518,1572
Alimzhan_Tokhtakhounov_,117.449,577
Alison_Lohman_,106.47,316
Allen_Iverson_,142.214,1306
Allison_Janney_,131.44,1015
Allyson_Felix_,173.748,1648
Alvaro_Noboa_,111.087,404
Alvaro_Silva_Calderon_,106.672,322
Alvaro_Uribe_,99.7867,187
Amanda_Beard_,116.517,545
Amanda_Bynes_,87.5119,59
Amanda_Coetzer_,140.54,1262
Amber_Tamblyn_,109.009,366
Amelia_Vega_,137.46,1181
Amelie_Mauresmo_,123.646,735
Amer_al-Saadi_,114.072,477
Amram_Mitzna_,126.971,854
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.285,218
Anastasia_Myskina_,156.068,1534
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,124.882,782
Andre_Agassi_,124.805,778
Andrei_Mikhnevich_,132.036,1034
Andrew_Bunner_,111.803,421
Andrew_Cuomo_,98.604,178
Andrew_Niccol_,128.965,936
Andrew_Weissmann_,160.891,1587
Andy_Hebb_,110.043,387
