Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,553
Aaron_Sorkin_,134.503,1089
Abdel_Nasser_Assidi_,173.091,1652
Abdoulaye_Wade_,177.819,1665
Abdullah_,139.143,1213
Abdullah_Gul_,106.031,293
Abdullah_al-Attiyah_,163.384,1601
Abdullatif_Sener_,131.037,986
Abel_Pacheco_,137.035,1162
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1533
Adam_Sandler_,115.316,496
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.53,1119
Adolfo_Rodriguez_Saa_,139.624,1225
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1158
Adrien_Brody_,110.837,388
Ahmad_Masood_,149.203,1421
Ahmed_Chalabi_,111.103,394
Ahmet_Necdet_Sezer_,129.488,943
Ai_Sugiyama_,118.327,580
Aicha_El_Ouafi_,151.233,1452
Aitor_Gonzalez_,170.29,1643
Akbar_Hashemi_Rafsanjani_,103.616,252
Akhmed_Zakayev_,128.858,915
Al_Davis_,149.345,1422
Al_Gore_,139.251,1215
Al_Pacino_,136.661,1151
Al_Sharpton_,144.201,1337
Alan_Ball_,123.352,717
Alan_Greenspan_,147.622,1395
Alan_Mulally_,128.883,918
Alastair_Campbell_,129.32,938
Albert_Costa_,168.745,1636
Alberto_Fujimori_,127.437,858
Alberto_Ruiz_Gallardon_,106.319,300
Albrecht_Mentz_,128.81,911
Aldo_Paredes_,113.557,454
Alec_Baldwin_,136.285,1140
Alejandro_Atchugarry_,120.515,641
Alejandro_Avila_,160.753,1580
Alejandro_Toledo_,130.839,981
Aleksander_Kwasniewski_,138.496,1198
Alex_Barros_,109.317,362
Alex_Penelas_,106.859,313
Alex_Sink_,118.603,587
Alexander_Downer_,98.3912,169
Alexander_Losyukov_,112.956,442
Alexander_Rumyantsev_,112.079,414
Alexandra_Stevenson_,160.333,1579
Alexandra_Vodjanikova_,154.619,1505
Ali_Abbas_,109.487,367
Ali_Khamenei_,138.267,1191
Ali_Naimi_,112.341,422
Alice_Fisher_,141.15,1270
Alicia_Silverstone_,129.93,960
Alimzhan_Tokhtakhounov_,129.633,948
Alison_Lohman_,114.442,474
Allen_Iverson_,142.217,1296
Allison_Janney_,131.453,997
Allyson_Felix_,173.752,1653
Alvaro_Noboa_,125.621,795
Alvaro_Silva_Calderon_,106.675,310
Alvaro_Uribe_,99.7914,183
Amanda_Beard_,116.524,531
Amanda_Bynes_,87.5243,67
Amanda_Coetzer_,140.545,1249
Amber_Tamblyn_,109.012,357
Amelia_Vega_,104.665,264
Amelie_Mauresmo_,113.486,453
Amer_al-Saadi_,114.08,468
Amram_Mitzna_,126.978,839
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.296,215
Anastasia_Myskina_,156.074,1525
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,124.885,771
Andre_Agassi_,150.556,1439
Andrei_Mikhnevich_,144.303,1339
Andrew_Bunner_,111.814,409
Andrew_Cuomo_,98.6119,170
Andrew_Niccol_,128.974,919
Andrew_Weissmann_,160.894,1582
Andy_Hebb_,81.6654,39
