Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.3,547
Aaron_Sorkin_,134.51,1072
Abdel_Nasser_Assidi_,158.811,1559
Abdoulaye_Wade_,177.827,1661
Abdullah_,160.616,1581
Abdullah_Gul_,112.055,415
Abdullah_al-Attiyah_,163.394,1601
Abdullatif_Sener_,124.897,758
Abel_Pacheco_,135.936,1114
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,533
Adam_Sandler_,115.318,499
Adam_Scott_,145.661,1362
Adel_Al-Jubeir_,135.192,1092
Adolfo_Aguilar_Zinser_,135.545,1104
Adolfo_Rodriguez_Saa_,90.6422,87
Adrian_McPherson_,155.094,1516
Adrian_Nastase_,136.95,1139
Adrien_Brody_,124.43,734
Ahmad_Masood_,149.206,1423
Ahmed_Chalabi_,110.772,389
Ahmet_Necdet_Sezer_,129.498,921
Ai_Sugiyama_,136.855,1137
Aicha_El_Ouafi_,130.82,964
Aitor_Gonzalez_,174.42,1652
Akbar_Hashemi_Rafsanjani_,103.633,242
Akhmed_Zakayev_,115.171,495
Al_Davis_,140.247,1241
Al_Gore_,139.255,1219
Al_Pacino_,136.664,1134
Al_Sharpton_,132.576,1013
Alan_Ball_,123.377,708
Alan_Greenspan_,153.439,1488
Alan_Mulally_,110.285,380
Alastair_Campbell_,110.62,385
Albert_Costa_,168.756,1635
Alberto_Fujimori_,136.591,1132
Alberto_Ruiz_Gallardon_,106.357,294
Albrecht_Mentz_,128.813,896
Aldo_Paredes_,113.568,459
Alec_Baldwin_,136.318,1127
Alejandro_Atchugarry_,120.523,625
Alejandro_Avila_,148.389,1414
Alejandro_Toledo_,130.869,966
Aleksander_Kwasniewski_,138.504,1203
Alex_Barros_,109.346,360
Alex_Penelas_,106.872,306
Alex_Sink_,138.307,1195
Alexander_Downer_,98.3979,172
Alexander_Losyukov_,140.582,1254
Alexander_Rumyantsev_,112.098,417
Alexandra_Stevenson_,160.343,1578
Alexandra_Vodjanikova_,154.626,1511
Ali_Abbas_,91.211,98
Ali_Khamenei_,138.286,1193
Ali_Naimi_,112.358,425
Alice_Fisher_,141.161,1272
Alicia_Silverstone_,129.945,937
Alimzhan_Tokhtakhounov_,117.502,555
Alison_Lohman_,106.491,298
Allen_Iverson_,151.971,1464
Allison_Janney_,131.476,983
Allyson_Felix_,173.764,1649
Alvaro_Noboa_,111.122,397
Alvaro_Silva_Calderon_,126.875,823
Alvaro_Uribe_,137.404,1154
Amanda_Beard_,112.851,439
Amanda_Bynes_,87.5486,64
Amanda_Coetzer_,140.553,1253
Amber_Tamblyn_,109.017,350
Amelia_Vega_,161.19,1588
Amelie_Mauresmo_,145.112,1355
Amer_al-Saadi_,114.097,471
Amram_Mitzna_,150.64,1446
Ana_Guevara_,177.767,1660
Ana_Palacio_,63.4567,3
Anastasia_Myskina_,156.083,1530
Anders_Ebbeson_,162.864,1597
Anders_Fogh_Rasmussen_,166.952,1626
Andre_Agassi_,124.826,756
Andrei_Mikhnevich_,144.314,1340
Andrew_Bunner_,111.834,410
Andrew_Cuomo_,98.6283,175
Andrew_Niccol_,128.991,905
Andrew_Weissmann_,147.868,1404
Andy_Hebb_,81.6847,45
