Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6174,118
Aaron_Sorkin_,134.502,1079
Abdel_Nasser_Assidi_,173.09,1648
Abdoulaye_Wade_,177.817,1661
Abdullah_,139.142,1224
Abdullah_Gul_,128.532,896
Abdullah_al-Attiyah_,139.405,1233
Abdullatif_Sener_,124.882,765
Abel_Pacheco_,135.926,1121
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1543
Adam_Sandler_,115.315,511
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.526,1112
Adolfo_Rodriguez_Saa_,139.621,1236
Adrian_McPherson_,196.333,1680
Adrian_Nastase_,141.573,1293
Adrien_Brody_,110.833,393
Ahmad_Masood_,126.417,817
Ahmed_Chalabi_,111.099,398
Ahmet_Necdet_Sezer_,135.104,1096
Ai_Sugiyama_,135.279,1103
Aicha_El_Ouafi_,151.23,1468
Aitor_Gonzalez_,170.289,1640
Akbar_Hashemi_Rafsanjani_,103.615,249
Akhmed_Zakayev_,128.855,906
Al_Davis_,149.343,1436
Al_Gore_,139.251,1227
Al_Pacino_,136.661,1143
Al_Sharpton_,144.199,1350
Alan_Ball_,123.348,718
Alan_Greenspan_,139.926,1246
Alan_Mulally_,128.88,908
Alastair_Campbell_,103.855,252
Albert_Costa_,168.743,1632
Alberto_Fujimori_,127.434,851
Alberto_Ruiz_Gallardon_,129.843,950
Albrecht_Mentz_,128.81,902
Aldo_Paredes_,148.938,1432
Alec_Baldwin_,136.28,1132
Alejandro_Atchugarry_,120.514,630
Alejandro_Avila_,144.157,1346
Alejandro_Toledo_,130.834,977
Aleksander_Kwasniewski_,138.495,1204
Alex_Barros_,109.31,365
Alex_Penelas_,106.856,317
Alex_Sink_,118.599,580
Alexander_Downer_,98.3901,177
Alexander_Losyukov_,112.953,446
Alexander_Rumyantsev_,112.076,423
Alexandra_Stevenson_,103.046,238
Alexandra_Vodjanikova_,154.618,1516
Ali_Abbas_,109.485,369
Ali_Khamenei_,138.263,1198
Ali_Naimi_,133.638,1059
Alice_Fisher_,141.147,1285
Alicia_Silverstone_,129.928,953
Alimzhan_Tokhtakhounov_,117.462,550
Alison_Lohman_,106.475,310
Allen_Iverson_,151.967,1477
Allison_Janney_,131.449,990
Allyson_Felix_,139.3,1229
Alvaro_Noboa_,111.095,397
Alvaro_Silva_Calderon_,106.674,314
Alvaro_Uribe_,115.86,517
Amanda_Beard_,112.814,441
Amanda_Bynes_,141.624,1295
Amanda_Coetzer_,140.543,1266
Amber_Tamblyn_,131.554,994
Amelia_Vega_,104.663,266
Amelie_Mauresmo_,145.095,1366
Amer_al-Saadi_,98.9513,181
Amram_Mitzna_,150.631,1456
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4292,5
Anastasia_Myskina_,121.901,675
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,129.806,946
Andre_Agassi_,124.81,762
Andrei_Mikhnevich_,144.301,1352
Andrew_Bunner_,111.81,417
Andrew_Cuomo_,119.454,604
Andrew_Niccol_,128.971,914
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,110.049,378
