Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.941,1039
Aaron_Sorkin_,134.505,1109
Abdel_Nasser_Assidi_,158.808,1574
Abdoulaye_Wade_,177.82,1663
Abdullah_,139.144,1235
Abdullah_Gul_,106.036,303
Abdullah_al-Attiyah_,145.218,1371
Abdullatif_Sener_,131.043,1013
Abel_Pacheco_,137.039,1179
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,549
Adam_Sandler_,115.316,515
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,135.188,1126
Adolfo_Aguilar_Zinser_,135.533,1138
Adolfo_Rodriguez_Saa_,90.6344,82
Adrian_McPherson_,155.087,1534
Adrian_Nastase_,141.578,1298
Adrien_Brody_,110.845,402
Ahmad_Masood_,126.423,846
Ahmed_Chalabi_,111.113,406
Ahmet_Necdet_Sezer_,129.492,960
Ai_Sugiyama_,130.579,995
Aicha_El_Ouafi_,151.237,1477
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.626,258
Akhmed_Zakayev_,125.166,793
Al_Davis_,140.236,1262
Al_Gore_,139.252,1237
Al_Pacino_,136.663,1169
Al_Sharpton_,144.204,1349
Alan_Ball_,123.628,741
Alan_Greenspan_,139.929,1254
Alan_Mulally_,128.888,935
Alastair_Campbell_,110.609,394
Albert_Costa_,168.749,1626
Alberto_Fujimori_,136.58,1165
Alberto_Ruiz_Gallardon_,129.843,975
Albrecht_Mentz_,128.811,931
Aldo_Paredes_,113.56,475
Alec_Baldwin_,136.302,1156
Alejandro_Atchugarry_,120.356,642
Alejandro_Avila_,148.384,1433
Alejandro_Toledo_,130.85,1004
Aleksander_Kwasniewski_,101.143,205
Alex_Barros_,109.321,373
Alex_Penelas_,106.861,319
Alex_Sink_,118.61,594
Alexander_Downer_,106.006,302
Alexander_Losyukov_,140.574,1271
Alexander_Rumyantsev_,112.084,430
Alexandra_Stevenson_,160.334,1589
Alexandra_Vodjanikova_,154.622,1529
Ali_Abbas_,109.491,379
Ali_Khamenei_,122.193,691
Ali_Naimi_,112.344,437
Alice_Fisher_,141.153,1288
Alicia_Silverstone_,129.936,979
Alimzhan_Tokhtakhounov_,129.638,966
Alison_Lohman_,106.481,313
Allen_Iverson_,151.969,1486
Allison_Janney_,131.46,1025
Allyson_Felix_,155.036,1533
Alvaro_Noboa_,111.104,405
Alvaro_Silva_Calderon_,130.848,1003
Alvaro_Uribe_,115.877,530
Amanda_Beard_,112.824,453
Amanda_Bynes_,87.5326,60
Amanda_Coetzer_,124.808,784
Amber_Tamblyn_,109.013,365
Amelia_Vega_,137.467,1190
Amelie_Mauresmo_,113.492,472
Amer_al-Saadi_,114.086,489
Amram_Mitzna_,126.982,868
Ana_Guevara_,133.37,1080
Ana_Palacio_,101.302,212
Anastasia_Myskina_,156.076,1545
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.948,1620
Andre_Agassi_,124.818,785
Andrei_Mikhnevich_,144.306,1351
Andrew_Bunner_,111.82,422
Andrew_Cuomo_,119.461,613
Andrew_Niccol_,128.977,941
Andrew_Weissmann_,160.896,1592
Andy_Hebb_,110.056,388
