Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,551
Aaron_Sorkin_,117.372,557
Abdel_Nasser_Assidi_,158.798,1567
Abdoulaye_Wade_,196.948,1679
Abdullah_,139.136,1221
Abdullah_Gul_,106.004,307
Abdullah_al-Attiyah_,145.205,1364
Abdullatif_Sener_,124.872,786
Abel_Pacheco_,135.92,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1660
Adam_Sandler_,102.107,234
Adam_Scott_,160.234,1578
Adel_Al-Jubeir_,135.18,1111
Adolfo_Aguilar_Zinser_,135.504,1121
Adolfo_Rodriguez_Saa_,90.6131,87
Adrian_McPherson_,155.068,1519
Adrian_Nastase_,141.55,1293
Adrien_Brody_,119.656,619
Ahmad_Masood_,126.398,834
Ahmed_Chalabi_,111.079,405
Ahmet_Necdet_Sezer_,129.476,943
Ai_Sugiyama_,130.543,976
Aicha_El_Ouafi_,130.81,985
Aitor_Gonzalez_,174.41,1652
Akbar_Hashemi_Rafsanjani_,118.581,587
Akhmed_Zakayev_,115.134,510
Al_Davis_,149.325,1434
Al_Gore_,82.9697,35
Al_Pacino_,136.66,1157
Al_Sharpton_,144.182,1346
Alan_Ball_,123.6,736
Alan_Greenspan_,127.067,854
Alan_Mulally_,110.24,392
Alastair_Campbell_,110.581,397
Albert_Costa_,168.731,1629
Alberto_Fujimori_,127.415,868
Alberto_Ruiz_Gallardon_,129.841,956
Albrecht_Mentz_,128.807,915
Aldo_Paredes_,148.927,1427
Alec_Baldwin_,136.253,1145
Alejandro_Atchugarry_,120.328,641
Alejandro_Avila_,144.146,1344
Alejandro_Toledo_,94.0775,117
Aleksander_Kwasniewski_,101.115,220
Alex_Barros_,146.768,1394
Alex_Penelas_,93.8859,115
Alex_Sink_,138.282,1202
Alexander_Downer_,105.947,302
Alexander_Losyukov_,140.557,1263
Alexander_Rumyantsev_,105.964,303
Alexandra_Stevenson_,160.314,1580
Alexandra_Vodjanikova_,154.612,1514
Ali_Abbas_,91.1891,89
Ali_Khamenei_,131.919,1023
Ali_Naimi_,112.31,437
Alice_Fisher_,141.132,1286
Alicia_Silverstone_,129.914,957
Alimzhan_Tokhtakhounov_,129.591,947
Alison_Lohman_,114.42,491
Allen_Iverson_,142.21,1308
Allison_Janney_,131.42,1003
Allyson_Felix_,155.006,1518
Alvaro_Noboa_,111.062,403
Alvaro_Silva_Calderon_,126.778,846
Alvaro_Uribe_,107.064,335
Amanda_Beard_,112.761,450
Amanda_Bynes_,87.4922,63
Amanda_Coetzer_,124.802,783
Amber_Tamblyn_,109.002,369
Amelia_Vega_,137.454,1178
Amelie_Mauresmo_,123.642,738
Amer_al-Saadi_,98.9349,185
Amram_Mitzna_,126.962,851
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.268,223
Anastasia_Myskina_,144.252,1347
Anders_Ebbeson_,162.854,1596
Anders_Fogh_Rasmussen_,166.937,1624
Andre_Agassi_,124.796,782
Andrei_Mikhnevich_,144.287,1348
Andrew_Bunner_,111.784,422
Andrew_Cuomo_,98.5927,181
Andrew_Niccol_,128.945,925
Andrew_Weissmann_,147.816,1412
Andy_Hebb_,110.027,387
