Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,567
Aaron_Sorkin_,134.495,1089
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.809,1661
Abdullah_,139.137,1218
Abdullah_Gul_,106.012,291
Abdullah_al-Attiyah_,163.374,1599
Abdullatif_Sener_,124.874,779
Abel_Pacheco_,135.921,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,511
Adam_Scott_,145.647,1366
Adel_Al-Jubeir_,148.604,1426
Adolfo_Aguilar_Zinser_,135.512,1123
Adolfo_Rodriguez_Saa_,139.604,1229
Adrian_McPherson_,196.329,1680
Adrian_Nastase_,136.945,1159
Adrien_Brody_,110.812,387
Ahmad_Masood_,149.198,1433
Ahmed_Chalabi_,111.082,396
Ahmet_Necdet_Sezer_,129.479,941
Ai_Sugiyama_,135.275,1115
Aicha_El_Ouafi_,151.219,1464
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,240
Akhmed_Zakayev_,128.844,913
Al_Davis_,140.214,1246
Al_Gore_,139.247,1219
Al_Pacino_,136.66,1153
Al_Sharpton_,164.891,1611
Alan_Ball_,123.329,724
Alan_Greenspan_,139.922,1237
Alan_Mulally_,128.866,915
Alastair_Campbell_,129.294,932
Albert_Costa_,168.734,1632
Alberto_Fujimori_,136.56,1152
Alberto_Ruiz_Gallardon_,106.281,299
Albrecht_Mentz_,128.808,910
Aldo_Paredes_,113.545,462
Alec_Baldwin_,103.853,244
Alejandro_Atchugarry_,120.508,653
Alejandro_Avila_,160.747,1580
Alejandro_Toledo_,130.81,982
Aleksander_Kwasniewski_,117.051,558
Alex_Barros_,109.278,357
Alex_Penelas_,106.843,314
Alex_Sink_,118.581,599
Alexander_Downer_,98.3849,164
Alexander_Losyukov_,112.938,448
Alexander_Rumyantsev_,112.058,422
Alexandra_Stevenson_,103.024,229
Alexandra_Vodjanikova_,155.263,1524
Ali_Abbas_,109.474,366
Ali_Khamenei_,138.246,1196
Ali_Naimi_,112.319,428
Alice_Fisher_,141.137,1278
Alicia_Silverstone_,129.917,961
Alimzhan_Tokhtakhounov_,129.604,948
Alison_Lohman_,106.463,304
Allen_Iverson_,142.212,1306
Allison_Janney_,129.504,944
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.074,395
Alvaro_Silva_Calderon_,106.67,310
Alvaro_Uribe_,99.7815,177
Amanda_Beard_,116.511,544
Amanda_Bynes_,87.5008,60
Amanda_Coetzer_,140.535,1254
Amber_Tamblyn_,109.005,352
Amelia_Vega_,104.656,261
Amelie_Mauresmo_,145.081,1356
Amer_al-Saadi_,114.064,476
Amram_Mitzna_,126.966,842
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.275,208
Anastasia_Myskina_,156.063,1536
Anders_Ebbeson_,162.856,1594
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.799,777
Andrei_Mikhnevich_,132.024,1015
Andrew_Bunner_,111.792,415
Andrew_Cuomo_,98.5975,166
Andrew_Niccol_,128.954,918
Andrew_Weissmann_,160.888,1582
Andy_Hebb_,110.034,374
