Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,546
Aaron_Sorkin_,134.506,1069
Abdel_Nasser_Assidi_,158.809,1562
Abdoulaye_Wade_,177.823,1662
Abdullah_,139.145,1196
Abdullah_Gul_,106.04,282
Abdullah_al-Attiyah_,139.413,1203
Abdullatif_Sener_,131.044,966
Abel_Pacheco_,135.93,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,487
Adam_Scott_,160.237,1582
Adel_Al-Jubeir_,148.606,1402
Adolfo_Aguilar_Zinser_,135.538,1099
Adolfo_Rodriguez_Saa_,90.634,78
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.584,1261
Adrien_Brody_,110.849,379
Ahmad_Masood_,149.204,1409
Ahmed_Chalabi_,111.111,382
Ahmet_Necdet_Sezer_,135.112,1085
Ai_Sugiyama_,130.578,953
Aicha_El_Ouafi_,151.239,1445
Aitor_Gonzalez_,170.293,1637
Akbar_Hashemi_Rafsanjani_,103.621,234
Akhmed_Zakayev_,128.864,884
Al_Davis_,149.352,1412
Al_Gore_,139.253,1197
Al_Pacino_,136.662,1128
Al_Sharpton_,144.207,1314
Alan_Ball_,123.362,704
Alan_Greenspan_,139.929,1215
Alan_Mulally_,128.891,887
Alastair_Campbell_,103.87,236
Albert_Costa_,168.75,1632
Alberto_Fujimori_,127.446,836
Alberto_Ruiz_Gallardon_,106.336,291
Albrecht_Mentz_,128.812,881
Aldo_Paredes_,113.562,440
Alec_Baldwin_,136.297,1117
Alejandro_Atchugarry_,120.361,632
Alejandro_Avila_,160.756,1584
Alejandro_Toledo_,130.852,960
Aleksander_Kwasniewski_,138.5,1178
Alex_Barros_,109.332,352
Alex_Penelas_,106.866,301
Alex_Sink_,118.613,580
Alexander_Downer_,98.3942,164
Alexander_Losyukov_,112.963,430
Alexander_Rumyantsev_,112.089,405
Alexandra_Stevenson_,160.339,1583
Alexandra_Vodjanikova_,154.622,1504
Ali_Abbas_,109.493,357
Ali_Khamenei_,138.278,1171
Ali_Naimi_,133.644,1046
Alice_Fisher_,139.625,1207
Alicia_Silverstone_,129.936,936
Alimzhan_Tokhtakhounov_,117.484,552
Alison_Lohman_,114.449,461
Allen_Iverson_,142.22,1271
Allison_Janney_,129.527,917
Allyson_Felix_,155.042,1509
Alvaro_Noboa_,111.113,383
Alvaro_Silva_Calderon_,126.855,814
Alvaro_Uribe_,115.877,505
Amanda_Beard_,116.529,526
Amanda_Bynes_,87.5349,56
Amanda_Coetzer_,124.809,756
Amber_Tamblyn_,109.014,344
Amelia_Vega_,104.668,251
Amelie_Mauresmo_,145.106,1327
Amer_al-Saadi_,114.089,455
Amram_Mitzna_,126.984,818
Ana_Guevara_,131.967,995
Ana_Palacio_,101.305,204
Anastasia_Myskina_,121.911,669
Anders_Ebbeson_,162.862,1598
Anders_Fogh_Rasmussen_,124.887,758
Andre_Agassi_,124.818,757
Andrei_Mikhnevich_,132.057,999
Andrew_Bunner_,111.824,399
Andrew_Cuomo_,98.6189,167
Andrew_Niccol_,128.983,891
Andrew_Weissmann_,160.898,1587
Andy_Hebb_,110.06,366
Andy_Roddick_,131.049,967
