Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.695,1149
Aaron_Sorkin_,117.379,557
Abdel_Nasser_Assidi_,158.801,1556
Abdoulaye_Wade_,196.949,1680
Abdullah_,139.138,1224
Abdullah_Gul_,106.015,309
Abdullah_al-Attiyah_,145.207,1355
Abdullatif_Sener_,131.022,975
Abel_Pacheco_,137.022,1161
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,133.493,1064
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,168.609,1626
Adolfo_Aguilar_Zinser_,135.515,1119
Adolfo_Rodriguez_Saa_,90.6185,93
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.562,1285
Adrien_Brody_,110.816,399
Ahmad_Masood_,126.406,827
Ahmed_Chalabi_,115.814,515
Ahmet_Necdet_Sezer_,129.48,932
Ai_Sugiyama_,135.276,1112
Aicha_El_Ouafi_,151.221,1465
Aitor_Gonzalez_,170.284,1637
Akbar_Hashemi_Rafsanjani_,118.396,590
Akhmed_Zakayev_,128.846,905
Al_Davis_,149.334,1426
Al_Gore_,121.406,671
Al_Pacino_,122.289,694
Al_Sharpton_,144.189,1341
Alan_Ball_,123.332,729
Alan_Greenspan_,139.923,1240
Alan_Mulally_,128.868,908
Alastair_Campbell_,129.298,925
Albert_Costa_,168.736,1627
Alberto_Fujimori_,136.562,1144
Alberto_Ruiz_Gallardon_,106.287,316
Albrecht_Mentz_,128.808,902
Aldo_Paredes_,148.932,1421
Alec_Baldwin_,136.262,1137
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,148.376,1414
Alejandro_Toledo_,94.0835,118
Aleksander_Kwasniewski_,116.647,536
Alex_Barros_,109.283,367
Alex_Penelas_,93.8994,116
Alex_Sink_,118.584,595
Alexander_Downer_,98.3859,162
Alexander_Losyukov_,118.357,588
Alexander_Rumyantsev_,112.062,427
Alexandra_Stevenson_,103.028,240
Alexandra_Vodjanikova_,155.265,1515
Ali_Abbas_,109.476,377
Ali_Khamenei_,138.249,1200
Ali_Naimi_,112.322,433
Alice_Fisher_,139.59,1234
Alicia_Silverstone_,159.515,1566
Alimzhan_Tokhtakhounov_,129.609,934
Alison_Lohman_,114.429,482
Allen_Iverson_,142.213,1303
Allison_Janney_,131.432,983
Allyson_Felix_,155.018,1510
Alvaro_Noboa_,111.078,407
Alvaro_Silva_Calderon_,126.8,839
Alvaro_Uribe_,137.38,1171
Amanda_Beard_,112.787,444
Amanda_Bynes_,87.5043,66
Amanda_Coetzer_,140.537,1260
Amber_Tamblyn_,131.553,986
Amelia_Vega_,104.658,277
Amelie_Mauresmo_,145.083,1351
Amer_al-Saadi_,98.9419,171
Amram_Mitzna_,126.968,843
Ana_Guevara_,125.819,807
Ana_Palacio_,101.278,215
Anastasia_Myskina_,156.065,1526
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,138.758,1214
Andrei_Mikhnevich_,132.027,1011
Andrew_Bunner_,111.795,420
Andrew_Cuomo_,98.5998,165
Andrew_Niccol_,128.957,913
Andrew_Weissmann_,160.889,1579
Andy_Hebb_,81.6492,38
