Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,551
Aaron_Sorkin_,134.495,1066
Abdel_Nasser_Assidi_,158.8,1556
Abdoulaye_Wade_,177.808,1662
Abdullah_,139.137,1194
Abdullah_Gul_,106.011,299
Abdullah_al-Attiyah_,163.374,1597
Abdullatif_Sener_,131.018,960
Abel_Pacheco_,135.921,1113
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,537
Adam_Sandler_,115.314,497
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.604,1398
Adolfo_Aguilar_Zinser_,135.511,1097
Adolfo_Rodriguez_Saa_,139.603,1202
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1133
Adrien_Brody_,110.811,381
Ahmad_Masood_,149.197,1407
Ahmed_Chalabi_,111.081,389
Ahmet_Necdet_Sezer_,129.479,920
Ai_Sugiyama_,135.275,1088
Aicha_El_Ouafi_,151.219,1442
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,103.609,249
Akhmed_Zakayev_,128.843,888
Al_Davis_,149.331,1409
Al_Gore_,139.247,1196
Al_Pacino_,136.66,1126
Al_Sharpton_,144.186,1319
Alan_Ball_,123.328,704
Alan_Greenspan_,147.616,1377
Alan_Mulally_,128.864,889
Alastair_Campbell_,129.293,911
Albert_Costa_,168.734,1633
Alberto_Fujimori_,127.42,835
Alberto_Ruiz_Gallardon_,106.279,306
Albrecht_Mentz_,128.808,885
Aldo_Paredes_,148.93,1403
Alec_Baldwin_,136.256,1116
Alejandro_Atchugarry_,120.334,638
Alejandro_Avila_,160.746,1577
Alejandro_Toledo_,130.808,955
Aleksander_Kwasniewski_,138.487,1177
Alex_Barros_,109.275,356
Alex_Penelas_,106.842,314
Alex_Sink_,149.192,1406
Alexander_Downer_,98.3846,177
Alexander_Losyukov_,112.937,434
Alexander_Rumyantsev_,105.967,297
Alexandra_Stevenson_,160.32,1576
Alexandra_Vodjanikova_,154.613,1504
Ali_Abbas_,109.473,364
Ali_Khamenei_,131.921,991
Ali_Naimi_,112.318,417
Alice_Fisher_,141.136,1244
Alicia_Silverstone_,129.917,938
Alimzhan_Tokhtakhounov_,117.43,558
Alison_Lohman_,114.426,470
Allen_Iverson_,142.212,1272
Allison_Janney_,129.503,921
Allyson_Felix_,155.014,1511
Alvaro_Noboa_,111.072,388
Alvaro_Silva_Calderon_,126.79,815
Alvaro_Uribe_,115.831,514
Amanda_Beard_,116.51,530
Amanda_Bynes_,87.4994,67
Amanda_Coetzer_,124.804,758
Amber_Tamblyn_,109.005,351
Amelia_Vega_,104.656,265
Amelie_Mauresmo_,145.08,1330
Amer_al-Saadi_,114.063,462
Amram_Mitzna_,126.965,820
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.274,216
Anastasia_Myskina_,156.062,1527
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,124.799,757
Andrei_Mikhnevich_,132.022,995
Andrew_Bunner_,111.791,408
Andrew_Cuomo_,98.5968,180
Andrew_Niccol_,128.953,893
Andrew_Weissmann_,160.887,1578
Andy_Hebb_,110.033,372
Andy_Roddick_,131.032,961
