Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,553
Aaron_Sorkin_,134.506,1083
Abdel_Nasser_Assidi_,173.093,1648
Abdoulaye_Wade_,177.823,1663
Abdullah_,139.145,1219
Abdullah_Gul_,106.039,296
Abdullah_al-Attiyah_,139.413,1226
Abdullatif_Sener_,131.044,984
Abel_Pacheco_,135.93,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,504
Adam_Scott_,160.237,1581
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.537,1118
Adolfo_Rodriguez_Saa_,139.632,1231
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,136.949,1156
Adrien_Brody_,110.848,389
Ahmad_Masood_,149.204,1422
Ahmed_Chalabi_,111.112,395
Ahmet_Necdet_Sezer_,129.492,927
Ai_Sugiyama_,130.579,968
Aicha_El_Ouafi_,151.239,1458
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,103.621,250
Akhmed_Zakayev_,128.864,899
Al_Davis_,149.35,1425
Al_Gore_,139.253,1221
Al_Pacino_,136.662,1150
Al_Sharpton_,144.206,1340
Alan_Ball_,123.362,717
Alan_Greenspan_,139.929,1238
Alan_Mulally_,128.89,902
Alastair_Campbell_,110.609,382
Albert_Costa_,168.75,1633
Alberto_Fujimori_,127.445,850
Alberto_Ruiz_Gallardon_,129.843,943
Albrecht_Mentz_,128.811,896
Aldo_Paredes_,113.562,456
Alec_Baldwin_,136.299,1139
Alejandro_Atchugarry_,120.518,639
Alejandro_Avila_,144.162,1336
Alejandro_Toledo_,130.852,976
Aleksander_Kwasniewski_,138.5,1202
Alex_Barros_,146.783,1383
Alex_Penelas_,106.865,313
Alex_Sink_,118.612,586
Alexander_Downer_,98.394,161
Alexander_Losyukov_,112.962,444
Alexander_Rumyantsev_,112.088,420
Alexandra_Stevenson_,160.338,1583
Alexandra_Vodjanikova_,154.622,1513
Ali_Abbas_,109.492,366
Ali_Khamenei_,138.276,1195
Ali_Naimi_,133.645,1061
Alice_Fisher_,141.155,1269
Alicia_Silverstone_,129.936,948
Alimzhan_Tokhtakhounov_,117.483,559
Alison_Lohman_,114.448,475
Allen_Iverson_,142.219,1297
Allison_Janney_,129.526,928
Allyson_Felix_,155.04,1518
Alvaro_Noboa_,111.109,394
Alvaro_Silva_Calderon_,106.678,311
Alvaro_Uribe_,99.7955,179
Amanda_Beard_,116.529,534
Amanda_Bynes_,87.5343,61
Amanda_Coetzer_,140.548,1250
Amber_Tamblyn_,109.014,357
Amelia_Vega_,104.668,266
Amelie_Mauresmo_,145.105,1353
Amer_al-Saadi_,98.9589,167
Amram_Mitzna_,150.636,1445
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.305,211
Anastasia_Myskina_,121.91,677
Anders_Ebbeson_,162.862,1599
Anders_Fogh_Rasmussen_,166.947,1624
Andre_Agassi_,124.818,771
Andrei_Mikhnevich_,144.308,1341
Andrew_Bunner_,121.123,657
Andrew_Cuomo_,98.6185,164
Andrew_Niccol_,100.556,193
Andrew_Weissmann_,160.898,1587
Andy_Hebb_,110.059,378
