Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,1004
Aaron_Sorkin_,134.495,1068
Abdel_Nasser_Assidi_,158.8,1560
Abdoulaye_Wade_,177.808,1662
Abdullah_,139.137,1213
Abdullah_Gul_,106.01,300
Abdullah_al-Attiyah_,163.373,1598
Abdullatif_Sener_,131.019,979
Abel_Pacheco_,135.922,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,508
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1407
Adolfo_Aguilar_Zinser_,135.51,1102
Adolfo_Rodriguez_Saa_,90.6167,86
Adrian_McPherson_,155.071,1516
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.812,396
Ahmad_Masood_,126.403,817
Ahmed_Chalabi_,115.81,524
Ahmet_Necdet_Sezer_,129.479,934
Ai_Sugiyama_,135.275,1092
Aicha_El_Ouafi_,151.219,1449
Aitor_Gonzalez_,170.282,1637
Akbar_Hashemi_Rafsanjani_,103.609,253
Akhmed_Zakayev_,128.843,906
Al_Davis_,149.33,1419
Al_Gore_,139.247,1214
Al_Pacino_,136.66,1136
Al_Sharpton_,144.186,1333
Alan_Ball_,123.329,715
Alan_Greenspan_,139.921,1232
Alan_Mulally_,128.865,907
Alastair_Campbell_,129.293,927
Albert_Costa_,168.734,1628
Alberto_Fujimori_,127.42,852
Alberto_Ruiz_Gallardon_,129.841,946
Albrecht_Mentz_,128.808,902
Aldo_Paredes_,113.545,463
Alec_Baldwin_,136.259,1126
Alejandro_Atchugarry_,120.508,639
Alejandro_Avila_,160.746,1580
Alejandro_Toledo_,130.809,971
Aleksander_Kwasniewski_,138.488,1194
Alex_Barros_,146.771,1378
Alex_Penelas_,106.841,317
Alex_Sink_,149.192,1415
Alexander_Downer_,98.3846,170
Alexander_Losyukov_,140.561,1256
Alexander_Rumyantsev_,112.057,424
Alexandra_Stevenson_,160.319,1578
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.474,375
Ali_Khamenei_,122.151,672
Ali_Naimi_,112.318,432
Alice_Fisher_,141.136,1273
Alicia_Silverstone_,129.918,949
Alimzhan_Tokhtakhounov_,117.431,566
Alison_Lohman_,114.425,484
Allen_Iverson_,151.964,1460
Allison_Janney_,131.427,989
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,154.812,1514
Alvaro_Silva_Calderon_,126.793,828
Alvaro_Uribe_,137.377,1158
Amanda_Beard_,116.511,540
Amanda_Bynes_,87.4997,59
Amanda_Coetzer_,140.535,1255
Amber_Tamblyn_,109.005,361
Amelia_Vega_,104.656,267
Amelie_Mauresmo_,145.079,1346
Amer_al-Saadi_,114.063,479
Amram_Mitzna_,126.965,834
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.274,215
Anastasia_Myskina_,121.889,670
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,124.8,768
Andrei_Mikhnevich_,144.291,1335
Andrew_Bunner_,111.791,417
Andrew_Cuomo_,98.5971,174
Andrew_Niccol_,128.952,911
Andrew_Weissmann_,160.887,1583
Andy_Hebb_,81.6435,31
