Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6149,107
Aaron_Sorkin_,117.386,560
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1220
Abdullah_Gul_,128.528,903
Abdullah_al-Attiyah_,139.404,1227
Abdullatif_Sener_,124.882,768
Abel_Pacheco_,135.926,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,503
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,135.524,1124
Adolfo_Rodriguez_Saa_,139.618,1232
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1160
Adrien_Brody_,110.83,381
Ahmad_Masood_,149.201,1426
Ahmed_Chalabi_,111.099,388
Ahmet_Necdet_Sezer_,129.486,945
Ai_Sugiyama_,130.564,981
Aicha_El_Ouafi_,130.814,990
Aitor_Gonzalez_,170.288,1638
Akbar_Hashemi_Rafsanjani_,103.615,234
Akhmed_Zakayev_,128.853,915
Al_Davis_,149.34,1429
Al_Gore_,139.25,1222
Al_Pacino_,136.661,1152
Al_Sharpton_,144.197,1343
Alan_Ball_,123.617,721
Alan_Greenspan_,139.925,1241
Alan_Mulally_,128.878,917
Alastair_Campbell_,129.312,936
Albert_Costa_,168.742,1629
Alberto_Fujimori_,127.432,857
Alberto_Ruiz_Gallardon_,129.842,964
Albrecht_Mentz_,128.81,911
Aldo_Paredes_,113.554,453
Alec_Baldwin_,103.862,237
Alejandro_Atchugarry_,120.514,640
Alejandro_Avila_,160.751,1581
Alejandro_Toledo_,130.831,991
Aleksander_Kwasniewski_,117.052,554
Alex_Barros_,109.302,353
Alex_Penelas_,106.854,302
Alex_Sink_,118.597,590
Alexander_Downer_,123.857,730
Alexander_Losyukov_,112.95,440
Alexander_Rumyantsev_,105.975,286
Alexandra_Stevenson_,160.328,1579
Alexandra_Vodjanikova_,154.618,1510
Ali_Abbas_,109.484,360
Ali_Khamenei_,138.26,1196
Ali_Naimi_,112.333,419
Alice_Fisher_,139.605,1231
Alicia_Silverstone_,129.927,967
Alimzhan_Tokhtakhounov_,117.457,566
Alison_Lohman_,114.437,476
Allen_Iverson_,142.216,1302
Allison_Janney_,131.446,1007
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,111.091,387
Alvaro_Silva_Calderon_,126.826,836
Alvaro_Uribe_,115.857,522
Amanda_Beard_,116.52,538
Amanda_Bynes_,87.5171,52
Amanda_Coetzer_,140.542,1260
Amber_Tamblyn_,131.554,1011
Amelia_Vega_,104.663,256
Amelie_Mauresmo_,145.092,1355
Amer_al-Saadi_,114.075,468
Amram_Mitzna_,126.974,840
Ana_Guevara_,177.764,1662
Ana_Palacio_,118.323,584
Anastasia_Myskina_,156.07,1531
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,150.554,1446
Andrei_Mikhnevich_,132.038,1033
Andrew_Bunner_,111.807,408
Andrew_Cuomo_,98.608,156
Andrew_Niccol_,128.967,922
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.046,369
Andy_Roddick_,118.579,589
