Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,571
Aaron_Sorkin_,134.498,1096
Abdel_Nasser_Assidi_,158.803,1556
Abdoulaye_Wade_,177.813,1663
Abdullah_,139.14,1227
Abdullah_Gul_,142.059,1292
Abdullah_al-Attiyah_,163.379,1595
Abdullatif_Sener_,131.026,995
Abel_Pacheco_,135.924,1145
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,514
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1130
Adolfo_Rodriguez_Saa_,139.612,1235
Adrian_McPherson_,155.076,1511
Adrian_Nastase_,136.946,1164
Adrien_Brody_,110.822,389
Ahmad_Masood_,126.41,832
Ahmed_Chalabi_,111.09,396
Ahmet_Necdet_Sezer_,129.483,947
Ai_Sugiyama_,135.277,1122
Aicha_El_Ouafi_,130.813,986
Aitor_Gonzalez_,170.285,1640
Akbar_Hashemi_Rafsanjani_,118.591,605
Akhmed_Zakayev_,128.849,921
Al_Davis_,140.221,1248
Al_Gore_,121.411,687
Al_Pacino_,136.661,1158
Al_Sharpton_,144.193,1340
Alan_Ball_,123.338,740
Alan_Greenspan_,139.924,1242
Alan_Mulally_,110.256,375
Alastair_Campbell_,110.592,381
Albert_Costa_,168.739,1629
Alberto_Fujimori_,127.428,872
Alberto_Ruiz_Gallardon_,129.842,962
Albrecht_Mentz_,128.809,919
Aldo_Paredes_,113.55,467
Alec_Baldwin_,103.859,247
Alejandro_Atchugarry_,120.511,665
Alejandro_Avila_,144.153,1336
Alejandro_Toledo_,130.821,987
Aleksander_Kwasniewski_,117.052,563
Alex_Barros_,109.293,352
Alex_Penelas_,106.849,308
Alex_Sink_,149.198,1427
Alexander_Downer_,98.3874,174
Alexander_Losyukov_,112.945,450
Alexander_Rumyantsev_,105.972,291
Alexandra_Stevenson_,160.326,1577
Alexandra_Vodjanikova_,155.268,1515
Ali_Abbas_,109.48,361
Ali_Khamenei_,138.255,1204
Ali_Naimi_,112.328,428
Alice_Fisher_,141.142,1275
Alicia_Silverstone_,129.923,966
Alimzhan_Tokhtakhounov_,117.447,579
Alison_Lohman_,114.433,487
Allen_Iverson_,142.214,1297
Allison_Janney_,131.438,1005
Allyson_Felix_,155.023,1510
Alvaro_Noboa_,111.085,395
Alvaro_Silva_Calderon_,126.81,847
Alvaro_Uribe_,99.7858,184
Amanda_Beard_,116.516,550
Amanda_Bynes_,87.5101,63
Amanda_Coetzer_,124.805,789
Amber_Tamblyn_,109.008,348
Amelia_Vega_,104.66,261
Amelie_Mauresmo_,145.088,1353
Amer_al-Saadi_,134.217,1090
Amram_Mitzna_,126.971,853
Ana_Guevara_,131.954,1028
Ana_Palacio_,118.322,599
Anastasia_Myskina_,121.896,703
Anders_Ebbeson_,162.858,1590
Anders_Fogh_Rasmussen_,124.882,792
Andre_Agassi_,124.805,788
Andrei_Mikhnevich_,144.297,1341
Andrew_Bunner_,121.098,681
Andrew_Cuomo_,98.6033,176
Andrew_Niccol_,128.963,925
Andrew_Weissmann_,160.891,1580
Andy_Hebb_,110.042,370
Andy_Roddick_,131.037,996
