Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,554
Aaron_Sorkin_,134.497,1062
Abdel_Nasser_Assidi_,158.802,1549
Abdoulaye_Wade_,177.812,1664
Abdullah_,139.139,1197
Abdullah_Gul_,116.023,518
Abdullah_al-Attiyah_,163.378,1595
Abdullatif_Sener_,124.877,753
Abel_Pacheco_,135.923,1105
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,493
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.517,1092
Adolfo_Rodriguez_Saa_,139.609,1212
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1132
Adrien_Brody_,110.819,382
Ahmad_Masood_,149.199,1418
Ahmed_Chalabi_,111.087,387
Ahmet_Necdet_Sezer_,135.096,1079
Ai_Sugiyama_,135.277,1083
Aicha_El_Ouafi_,130.813,959
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,118.59,588
Akhmed_Zakayev_,128.847,896
Al_Davis_,149.336,1420
Al_Gore_,139.249,1201
Al_Pacino_,136.66,1124
Al_Sharpton_,144.191,1320
Alan_Ball_,123.334,702
Alan_Greenspan_,127.084,828
Alan_Mulally_,128.87,898
Alastair_Campbell_,129.301,913
Albert_Costa_,168.737,1631
Alberto_Fujimori_,127.426,849
Alberto_Ruiz_Gallardon_,106.29,289
Albrecht_Mentz_,128.808,893
Aldo_Paredes_,113.549,442
Alec_Baldwin_,136.263,1113
Alejandro_Atchugarry_,120.51,638
Alejandro_Avila_,160.748,1575
Alejandro_Toledo_,130.817,960
Aleksander_Kwasniewski_,138.49,1180
Alex_Barros_,146.773,1372
Alex_Penelas_,106.848,304
Alex_Sink_,118.587,587
Alexander_Downer_,98.3866,170
Alexander_Losyukov_,112.943,429
Alexander_Rumyantsev_,112.064,404
Alexandra_Stevenson_,160.324,1573
Alexandra_Vodjanikova_,154.615,1502
Ali_Abbas_,109.478,359
Ali_Khamenei_,122.159,675
Ali_Naimi_,112.325,412
Alice_Fisher_,141.141,1256
Alicia_Silverstone_,129.921,938
Alimzhan_Tokhtakhounov_,129.612,926
Alison_Lohman_,106.467,294
Allen_Iverson_,151.965,1458
Allison_Janney_,129.509,921
Allyson_Felix_,173.747,1648
Alvaro_Noboa_,111.082,386
Alvaro_Silva_Calderon_,126.804,819
Alvaro_Uribe_,115.84,512
Amanda_Beard_,116.514,531
Amanda_Bynes_,87.5069,55
Amanda_Coetzer_,140.538,1238
Amber_Tamblyn_,131.553,975
Amelia_Vega_,137.459,1146
Amelie_Mauresmo_,145.085,1331
Amer_al-Saadi_,114.069,457
Amram_Mitzna_,126.969,823
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.281,211
Anastasia_Myskina_,156.066,1521
Anders_Ebbeson_,118.333,582
Anders_Fogh_Rasmussen_,124.881,754
Andre_Agassi_,124.803,749
Andrei_Mikhnevich_,132.031,999
Andrew_Bunner_,111.798,401
Andrew_Cuomo_,98.6015,172
Andrew_Niccol_,128.96,900
Andrew_Weissmann_,160.89,1577
Andy_Hebb_,110.039,368
Andy_Roddick_,131.036,964
