Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.593,125
Aaron_Sorkin_,134.492,1084
Abdel_Nasser_Assidi_,173.085,1652
Abdoulaye_Wade_,177.804,1663
Abdullah_,139.136,1217
Abdullah_Gul_,120.745,649
Abdullah_al-Attiyah_,139.39,1223
Abdullatif_Sener_,131.015,992
Abel_Pacheco_,135.922,1124
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1543
Adam_Sandler_,133.491,1060
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.504,1110
Adolfo_Rodriguez_Saa_,139.599,1231
Adrian_McPherson_,155.069,1515
Adrian_Nastase_,136.945,1150
Adrien_Brody_,110.806,396
Ahmad_Masood_,126.398,825
Ahmed_Chalabi_,111.082,402
Ahmet_Necdet_Sezer_,129.477,942
Ai_Sugiyama_,130.546,977
Aicha_El_Ouafi_,151.216,1455
Aitor_Gonzalez_,170.281,1643
Akbar_Hashemi_Rafsanjani_,103.61,254
Akhmed_Zakayev_,128.84,910
Al_Davis_,140.208,1250
Al_Gore_,139.246,1222
Al_Pacino_,136.66,1145
Al_Sharpton_,132.524,1028
Alan_Ball_,123.325,727
Alan_Greenspan_,139.92,1242
Alan_Mulally_,110.241,386
Alastair_Campbell_,103.824,258
Albert_Costa_,168.732,1635
Alberto_Fujimori_,127.416,851
Alberto_Ruiz_Gallardon_,106.275,306
Albrecht_Mentz_,117.677,569
Aldo_Paredes_,148.927,1416
Alec_Baldwin_,136.259,1132
Alejandro_Atchugarry_,120.507,644
Alejandro_Avila_,144.146,1327
Alejandro_Toledo_,145.852,1362
Aleksander_Kwasniewski_,138.486,1197
Alex_Barros_,109.261,370
Alex_Penelas_,106.836,315
Alex_Sink_,118.575,591
Alexander_Downer_,105.954,295
Alexander_Losyukov_,112.931,445
Alexander_Rumyantsev_,105.965,296
Alexandra_Stevenson_,160.313,1582
Alexandra_Vodjanikova_,155.262,1518
Ali_Abbas_,109.47,376
Ali_Khamenei_,138.235,1188
Ali_Naimi_,112.31,427
Alice_Fisher_,141.132,1268
Alicia_Silverstone_,129.916,958
Alimzhan_Tokhtakhounov_,117.422,562
Alison_Lohman_,114.421,475
Allen_Iverson_,142.21,1291
Allison_Janney_,129.497,944
Allyson_Felix_,155.006,1514
Alvaro_Noboa_,154.81,1511
Alvaro_Silva_Calderon_,106.671,312
Alvaro_Uribe_,115.83,520
Amanda_Beard_,112.759,443
Amanda_Bynes_,117.281,555
Amanda_Coetzer_,124.803,774
Amber_Tamblyn_,109.002,364
Amelia_Vega_,161.184,1587
Amelie_Mauresmo_,123.643,735
Amer_al-Saadi_,98.9356,180
Amram_Mitzna_,126.963,840
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.269,218
Anastasia_Myskina_,121.885,684
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,150.548,1440
Andrei_Mikhnevich_,144.287,1331
Andrew_Bunner_,121.078,660
Andrew_Cuomo_,98.5941,176
Andrew_Niccol_,128.945,917
Andrew_Weissmann_,147.815,1398
Andy_Hebb_,110.027,384
