Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,125,361
Aaron_Sorkin_,887,1511
Abdel_Nasser_Assidi_,522,1136
Abdoulaye_Wade_,1166,1629
Abdullah_,822,1466
Abdullah_Gul_,649,1298
Abdullah_al-Attiyah_,470,1046
Abdullatif_Sener_,268,685
Abel_Pacheco_,163,459
Abid_Hamid_Mahmud_Al-Tikriti_,232,615
Adam_Sandler_,264,678
Adam_Scott_,294,742
Adel_Al-Jubeir_,683,1333
Adolfo_Aguilar_Zinser_,306,767
Adolfo_Rodriguez_Saa_,575,1205
Adrian_McPherson_,1146,1622
Adrian_Nastase_,1124,1616
Adrien_Brody_,396,931
Ahmad_Masood_,337,825
Ahmed_Chalabi_,402,939
Ahmet_Necdet_Sezer_,80,235
Ai_Sugiyama_,930,1543
Aicha_El_Ouafi_,123,356
Aitor_Gonzalez_,1,1
Akbar_Hashemi_Rafsanjani_,254,656
Akhmed_Zakayev_,369,885
Al_Davis_,2,4
Al_Gore_,671,1323
Al_Pacino_,141,403
Al_Sharpton_,1028,1581
Alan_Ball_,507,1109
Alan_Greenspan_,1013,1570
Alan_Mulally_,386,912
Alastair_Campbell_,258,663
Albert_Costa_,187,515
Alberto_Fujimori_,851,1485
Alberto_Ruiz_Gallardon_,306,768
Albrecht_Mentz_,3,7
Aldo_Paredes_,4,10
Alec_Baldwin_,821,1464
Alejandro_Atchugarry_,209,570
Alejandro_Avila_,295,745
Alejandro_Toledo_,641,1285
Aleksander_Kwasniewski_,76,223
Alex_Barros_,370,887
Alex_Penelas_,146,417
Alex_Sink_,591,1227
Alexander_Downer_,295,746
Alexander_Losyukov_,445,1011
Alexander_Rumyantsev_,296,748
Alexandra_Stevenson_,579,1210
Alexandra_Vodjanikova_,393,926
Ali_Abbas_,253,654
Ali_Khamenei_,825,1469
Ali_Naimi_,327,806
Alice_Fisher_,873,1502
Alicia_Silverstone_,333,820
Alimzhan_Tokhtakhounov_,370,888
Alison_Lohman_,397,932
Allen_Iverson_,1015,1572
Allison_Janney_,306,769
Allyson_Felix_,1283,1656
Alvaro_Noboa_,5,13
Alvaro_Silva_Calderon_,312,780
Alvaro_Uribe_,520,1132
Amanda_Beard_,6,16
Amanda_Bynes_,261,671
Amanda_Coetzer_,7,19
Amber_Tamblyn_,42,123
Amelia_Vega_,1061,1591
Amelie_Mauresmo_,594,1230
Amer_al-Saadi_,180,498
Amram_Mitzna_,240,631
Ana_Guevara_,269,688
Ana_Palacio_,218,588
Anastasia_Myskina_,684,1336
Anders_Ebbeson_,1489,1675
Anders_Fogh_Rasmussen_,233,618
Andre_Agassi_,468,1043
Andrei_Mikhnevich_,330,814
Andrew_Bunner_,8,22
Andrew_Cuomo_,22,64
Andrew_Niccol_,168,470
Andrew_Weissmann_,414,957
Andy_Hebb_,384,908
Andy_Roddick_,362,872
Angela_Bassett_,157,443
Angela_Lansbury_,408,947
Angela_Merkel_,52,152
Angelina_Jolie_,453,1019
Angelo_Reyes_,71,208
Anibal_Ibarra_,1062,1592
Ann_Veneman_,199,542
Anna_Kournikova_,1058,1589
Anna_Nicole_Smith_,565,1195
Anne_Krueger_,515,1125
