Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6038,131
Aaron_Sorkin_,117.379,527
Abdel_Nasser_Assidi_,158.801,1561
Abdoulaye_Wade_,186.108,1673
Abdullah_,139.138,1211
Abdullah_Gul_,128.515,860
Abdullah_al-Attiyah_,145.207,1361
Abdullatif_Sener_,124.876,752
Abel_Pacheco_,135.923,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,133.493,1039
Adam_Scott_,145.648,1371
Adel_Al-Jubeir_,135.183,1091
Adolfo_Aguilar_Zinser_,135.514,1102
Adolfo_Rodriguez_Saa_,90.6189,83
Adrian_McPherson_,155.074,1518
Adrian_Nastase_,136.946,1147
Adrien_Brody_,110.816,374
Ahmad_Masood_,126.406,801
Ahmed_Chalabi_,110.724,372
Ahmet_Necdet_Sezer_,129.481,903
Ai_Sugiyama_,118.304,555
Aicha_El_Ouafi_,130.812,960
Aitor_Gonzalez_,170.284,1629
Akbar_Hashemi_Rafsanjani_,103.611,249
Akhmed_Zakayev_,128.846,879
Al_Davis_,140.216,1242
Al_Gore_,121.406,640
Al_Pacino_,136.66,1138
Al_Sharpton_,144.189,1341
Alan_Ball_,123.333,701
Alan_Greenspan_,139.922,1229
Alan_Mulally_,128.868,881
Alastair_Campbell_,129.298,898
Albert_Costa_,168.736,1618
Alberto_Fujimori_,136.561,1133
Alberto_Ruiz_Gallardon_,106.288,292
Albrecht_Mentz_,128.808,875
Aldo_Paredes_,148.931,1425
Alec_Baldwin_,136.713,1139
Alejandro_Atchugarry_,120.51,615
Alejandro_Avila_,144.151,1338
Alejandro_Toledo_,94.083,123
Aleksander_Kwasniewski_,117.051,516
Alex_Barros_,109.281,352
Alex_Penelas_,106.845,300
Alex_Sink_,138.288,1190
Alexander_Downer_,117.464,531
Alexander_Losyukov_,118.357,558
Alexander_Rumyantsev_,112.061,397
Alexandra_Stevenson_,160.322,1578
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,91.1941,95
Ali_Khamenei_,131.925,990
Ali_Naimi_,112.322,404
Alice_Fisher_,139.589,1222
Alicia_Silverstone_,129.92,923
Alimzhan_Tokhtakhounov_,129.607,907
Alison_Lohman_,106.465,297
Allen_Iverson_,151.964,1467
Allison_Janney_,129.506,904
Allyson_Felix_,173.747,1647
Alvaro_Noboa_,154.813,1517
Alvaro_Silva_Calderon_,126.801,817
Alvaro_Uribe_,107.07,308
Amanda_Beard_,112.784,413
Amanda_Bynes_,117.288,523
Amanda_Coetzer_,140.537,1251
Amber_Tamblyn_,109.006,347
Amelia_Vega_,137.458,1165
Amelie_Mauresmo_,133.736,1047
Amer_al-Saadi_,98.9419,184
Amram_Mitzna_,126.968,820
Ana_Guevara_,133.36,1035
Ana_Palacio_,118.322,556
Anastasia_Myskina_,144.258,1342
Anders_Ebbeson_,162.857,1589
Anders_Fogh_Rasmussen_,166.939,1611
Andre_Agassi_,124.802,751
Andrei_Mikhnevich_,144.293,1343
Andrew_Bunner_,111.795,391
Andrew_Cuomo_,98.5998,181
Andrew_Niccol_,100.526,202
Andrew_Weissmann_,149.839,1441
Andy_Hebb_,81.6482,32
