Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,527
Aaron_Sorkin_,134.504,1063
Abdel_Nasser_Assidi_,158.807,1564
Abdoulaye_Wade_,177.821,1662
Abdullah_,139.144,1195
Abdullah_Gul_,128.542,880
Abdullah_al-Attiyah_,163.387,1600
Abdullatif_Sener_,124.886,748
Abel_Pacheco_,135.928,1107
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,510
Adam_Sandler_,115.316,469
Adam_Scott_,145.655,1345
Adel_Al-Jubeir_,148.606,1403
Adolfo_Aguilar_Zinser_,135.534,1096
Adolfo_Rodriguez_Saa_,139.627,1208
Adrian_McPherson_,155.086,1511
Adrian_Nastase_,136.948,1133
Adrien_Brody_,110.842,367
Ahmad_Masood_,149.203,1411
Ahmed_Chalabi_,111.105,372
Ahmet_Necdet_Sezer_,135.109,1081
Ai_Sugiyama_,136.847,1127
Aicha_El_Ouafi_,130.816,953
Aitor_Gonzalez_,174.417,1654
Akbar_Hashemi_Rafsanjani_,103.618,232
Akhmed_Zakayev_,128.86,889
Al_Davis_,149.349,1415
Al_Gore_,139.252,1197
Al_Pacino_,136.662,1123
Al_Sharpton_,144.204,1321
Alan_Ball_,123.356,687
Alan_Greenspan_,144.901,1332
Alan_Mulally_,128.887,891
Alastair_Campbell_,129.325,905
Albert_Costa_,159.911,1574
Alberto_Fujimori_,127.441,837
Alberto_Ruiz_Gallardon_,129.843,924
Albrecht_Mentz_,117.706,544
Aldo_Paredes_,148.941,1409
Alec_Baldwin_,103.87,233
Alejandro_Atchugarry_,120.516,610
Alejandro_Avila_,160.754,1579
Alejandro_Toledo_,130.844,954
Aleksander_Kwasniewski_,117.053,521
Alex_Barros_,146.78,1367
Alex_Penelas_,106.862,294
Alex_Sink_,149.207,1412
Alexander_Downer_,123.861,704
Alexander_Losyukov_,112.959,419
Alexander_Rumyantsev_,105.979,274
Alexandra_Stevenson_,124.37,726
Alexandra_Vodjanikova_,154.62,1506
Ali_Abbas_,109.49,342
Ali_Khamenei_,138.273,1175
Ali_Naimi_,112.344,403
Alice_Fisher_,141.153,1253
Alicia_Silverstone_,129.933,928
Alimzhan_Tokhtakhounov_,129.639,916
Alison_Lohman_,114.445,448
Allen_Iverson_,142.218,1276
Allison_Janney_,129.523,911
Allyson_Felix_,173.754,1650
Alvaro_Noboa_,111.106,373
Alvaro_Silva_Calderon_,130.848,955
Alvaro_Uribe_,99.7939,163
Amanda_Beard_,116.526,506
Amanda_Bynes_,87.5285,54
Amanda_Coetzer_,140.546,1237
Amber_Tamblyn_,109.013,330
Amelia_Vega_,104.666,246
Amelie_Mauresmo_,145.102,1335
Amer_al-Saadi_,98.9559,155
Amram_Mitzna_,126.98,818
Ana_Guevara_,131.964,984
Ana_Palacio_,101.3,199
Anastasia_Myskina_,156.076,1530
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,124.886,747
Andre_Agassi_,124.815,746
Andrei_Mikhnevich_,144.306,1322
Andrew_Bunner_,111.818,390
Andrew_Cuomo_,98.6148,154
Andrew_Niccol_,100.548,181
Andrew_Weissmann_,160.897,1581
Andy_Hebb_,110.056,352
Andy_Roddick_,131.046,964
