Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,540
Aaron_Sorkin_,134.503,1082
Abdel_Nasser_Assidi_,173.092,1652
Abdoulaye_Wade_,177.819,1666
Abdullah_,160.614,1581
Abdullah_Gul_,142.073,1291
Abdullah_al-Attiyah_,163.385,1601
Abdullatif_Sener_,124.887,769
Abel_Pacheco_,135.929,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,525
Adam_Sandler_,115.316,487
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1429
Adolfo_Aguilar_Zinser_,150.112,1449
Adolfo_Rodriguez_Saa_,90.6308,82
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.576,1279
Adrien_Brody_,118.383,571
Ahmad_Masood_,126.42,819
Ahmed_Chalabi_,111.107,388
Ahmet_Necdet_Sezer_,129.489,934
Ai_Sugiyama_,136.174,1135
Aicha_El_Ouafi_,151.234,1470
Aitor_Gonzalez_,170.29,1639
Akbar_Hashemi_Rafsanjani_,118.6,575
Akhmed_Zakayev_,115.157,481
Al_Davis_,149.345,1439
Al_Gore_,139.252,1216
Al_Pacino_,136.662,1147
Al_Sharpton_,132.558,1024
Alan_Ball_,123.356,719
Alan_Greenspan_,139.928,1230
Alan_Mulally_,110.269,375
Alastair_Campbell_,129.322,928
Albert_Costa_,159.91,1572
Alberto_Fujimori_,127.439,855
Alberto_Ruiz_Gallardon_,129.843,948
Albrecht_Mentz_,128.811,904
Aldo_Paredes_,148.94,1434
Alec_Baldwin_,136.293,1136
Alejandro_Atchugarry_,120.516,635
Alejandro_Avila_,160.754,1582
Alejandro_Toledo_,130.843,979
Aleksander_Kwasniewski_,138.497,1201
Alex_Barros_,146.78,1392
Alex_Penelas_,93.9224,115
Alex_Sink_,149.206,1436
Alexander_Downer_,98.3921,166
Alexander_Losyukov_,112.956,427
Alexander_Rumyantsev_,105.979,291
Alexandra_Stevenson_,103.052,230
Alexandra_Vodjanikova_,154.62,1516
Ali_Abbas_,109.488,361
Ali_Khamenei_,131.943,1008
Ali_Naimi_,112.342,414
Alice_Fisher_,141.15,1272
Alicia_Silverstone_,129.933,951
Alimzhan_Tokhtakhounov_,129.634,939
Alison_Lohman_,106.478,303
Allen_Iverson_,151.968,1481
Allison_Janney_,129.52,935
Allyson_Felix_,139.304,1219
Alvaro_Noboa_,111.099,387
Alvaro_Silva_Calderon_,106.678,308
Alvaro_Uribe_,115.87,501
Amanda_Beard_,116.525,517
Amanda_Bynes_,87.5273,62
Amanda_Coetzer_,140.545,1253
Amber_Tamblyn_,109.012,349
Amelia_Vega_,137.465,1166
Amelie_Mauresmo_,145.099,1352
Amer_al-Saadi_,114.082,455
Amram_Mitzna_,126.98,838
Ana_Guevara_,177.765,1665
Ana_Palacio_,118.324,569
Anastasia_Myskina_,121.905,675
Anders_Ebbeson_,162.861,1596
Anders_Fogh_Rasmussen_,124.886,768
Andre_Agassi_,150.557,1456
Andrei_Mikhnevich_,144.304,1339
Andrew_Bunner_,121.115,647
Andrew_Cuomo_,119.458,602
Andrew_Niccol_,128.975,913
Andrew_Weissmann_,149.847,1445
Andy_Hebb_,81.6659,34
