Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,567
Aaron_Sorkin_,134.498,1095
Abdel_Nasser_Assidi_,158.803,1556
Abdoulaye_Wade_,177.813,1666
Abdullah_,101.812,225
Abdullah_Gul_,106.02,301
Abdullah_al-Attiyah_,139.4,1221
Abdullatif_Sener_,131.026,994
Abel_Pacheco_,137.026,1160
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,555
Adam_Sandler_,115.315,517
Adam_Scott_,145.65,1351
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.52,1127
Adolfo_Rodriguez_Saa_,139.612,1226
Adrian_McPherson_,155.077,1508
Adrian_Nastase_,136.946,1158
Adrien_Brody_,110.823,392
Ahmad_Masood_,126.411,831
Ahmed_Chalabi_,111.091,399
Ahmet_Necdet_Sezer_,129.483,945
Ai_Sugiyama_,136.163,1145
Aicha_El_Ouafi_,130.813,985
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.612,256
Akhmed_Zakayev_,128.849,917
Al_Davis_,149.338,1424
Al_Gore_,139.249,1219
Al_Pacino_,121.664,688
Al_Sharpton_,144.193,1327
Alan_Ball_,123.613,729
Alan_Greenspan_,144.898,1338
Alan_Mulally_,128.873,919
Alastair_Campbell_,110.593,385
Albert_Costa_,168.739,1627
Alberto_Fujimori_,127.428,868
Alberto_Ruiz_Gallardon_,129.842,958
Albrecht_Mentz_,128.809,914
Aldo_Paredes_,113.55,469
Alec_Baldwin_,136.269,1146
Alejandro_Atchugarry_,120.343,651
Alejandro_Avila_,160.749,1574
Alejandro_Toledo_,130.822,986
Aleksander_Kwasniewski_,138.492,1201
Alex_Barros_,146.774,1377
Alex_Penelas_,106.85,318
Alex_Sink_,118.59,599
Alexander_Downer_,98.3875,180
Alexander_Losyukov_,112.946,454
Alexander_Rumyantsev_,112.067,425
Alexandra_Stevenson_,160.326,1573
Alexandra_Vodjanikova_,154.616,1505
Ali_Abbas_,109.48,369
Ali_Khamenei_,138.255,1190
Ali_Naimi_,112.328,433
Alice_Fisher_,139.597,1225
Alicia_Silverstone_,159.518,1563
Alimzhan_Tokhtakhounov_,129.616,948
Alison_Lohman_,114.433,493
Allen_Iverson_,142.214,1290
Allison_Janney_,131.439,1004
Allyson_Felix_,173.748,1649
Alvaro_Noboa_,111.085,397
Alvaro_Silva_Calderon_,126.812,845
Alvaro_Uribe_,115.846,533
Amanda_Beard_,116.516,551
Amanda_Bynes_,87.5105,65
Amanda_Coetzer_,124.805,776
Amber_Tamblyn_,109.008,357
Amelia_Vega_,161.186,1580
Amelie_Mauresmo_,145.088,1339
Amer_al-Saadi_,114.071,484
Amram_Mitzna_,126.971,850
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.284,218
Anastasia_Myskina_,156.068,1521
Anders_Ebbeson_,162.858,1589
Anders_Fogh_Rasmussen_,166.941,1617
Andre_Agassi_,124.805,775
Andrei_Mikhnevich_,132.034,1020
Andrew_Bunner_,111.802,415
Andrew_Cuomo_,98.6037,183
Andrew_Niccol_,128.963,923
Andrew_Weissmann_,160.891,1577
Andy_Hebb_,81.6549,37
