Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,552
Aaron_Sorkin_,134.499,1050
Abdel_Nasser_Assidi_,158.803,1560
Abdoulaye_Wade_,177.814,1662
Abdullah_,101.815,224
Abdullah_Gul_,106.022,301
Abdullah_al-Attiyah_,139.4,1186
Abdullatif_Sener_,131.027,952
Abel_Pacheco_,135.924,1093
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,502
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.605,1402
Adolfo_Aguilar_Zinser_,135.521,1080
Adolfo_Rodriguez_Saa_,139.614,1194
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1117
Adrien_Brody_,124.412,727
Ahmad_Masood_,149.2,1410
Ahmed_Chalabi_,111.091,402
Ahmet_Necdet_Sezer_,129.483,910
Ai_Sugiyama_,135.277,1069
Aicha_El_Ouafi_,151.226,1448
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,118.402,580
Akhmed_Zakayev_,128.85,884
Al_Davis_,149.339,1414
Al_Gore_,139.249,1183
Al_Pacino_,136.661,1110
Al_Sharpton_,144.194,1318
Alan_Ball_,123.339,698
Alan_Greenspan_,127.089,810
Alan_Mulally_,110.258,386
Alastair_Campbell_,129.306,906
Albert_Costa_,168.74,1634
Alberto_Fujimori_,127.429,828
Alberto_Ruiz_Gallardon_,106.298,306
Albrecht_Mentz_,128.809,879
Aldo_Paredes_,148.935,1407
Alec_Baldwin_,136.269,1099
Alejandro_Atchugarry_,120.511,630
Alejandro_Avila_,160.75,1585
Alejandro_Toledo_,94.087,116
Aleksander_Kwasniewski_,138.492,1163
Alex_Barros_,146.775,1367
Alex_Penelas_,106.851,316
Alex_Sink_,118.591,584
Alexander_Downer_,98.3879,172
Alexander_Losyukov_,112.947,449
Alexander_Rumyantsev_,112.069,419
Alexandra_Stevenson_,160.327,1584
Alexandra_Vodjanikova_,154.616,1505
Ali_Abbas_,109.481,373
Ali_Khamenei_,122.167,667
Ali_Naimi_,112.33,426
Alice_Fisher_,139.599,1192
Alicia_Silverstone_,129.923,923
Alimzhan_Tokhtakhounov_,129.619,913
Alison_Lohman_,114.434,477
Allen_Iverson_,142.215,1267
Allison_Janney_,129.512,911
Allyson_Felix_,155.024,1511
Alvaro_Noboa_,125.619,762
Alvaro_Silva_Calderon_,126.815,802
Alvaro_Uribe_,115.847,521
Amanda_Beard_,112.803,443
Amanda_Bynes_,87.5122,61
Amanda_Coetzer_,140.54,1219
Amber_Tamblyn_,109.009,361
Amelia_Vega_,104.66,267
Amelie_Mauresmo_,145.09,1334
Amer_al-Saadi_,98.9467,174
Amram_Mitzna_,126.971,808
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.285,216
Anastasia_Myskina_,156.068,1525
Anders_Ebbeson_,162.858,1603
Anders_Fogh_Rasmussen_,166.941,1627
Andre_Agassi_,124.806,741
Andrei_Mikhnevich_,132.036,979
Andrew_Bunner_,121.1,641
Andrew_Cuomo_,119.449,603
Andrew_Niccol_,128.965,889
Andrew_Weissmann_,160.891,1588
Andy_Hebb_,110.043,383
