Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,551
Aaron_Sorkin_,134.497,1081
Abdel_Nasser_Assidi_,173.088,1647
Abdoulaye_Wade_,177.812,1662
Abdullah_,139.139,1214
Abdullah_Gul_,106.018,285
Abdullah_al-Attiyah_,139.398,1217
Abdullatif_Sener_,131.025,980
Abel_Pacheco_,135.923,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,494
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.518,1115
Adolfo_Rodriguez_Saa_,139.611,1223
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.82,381
Ahmad_Masood_,149.199,1424
Ahmed_Chalabi_,111.088,387
Ahmet_Necdet_Sezer_,129.482,933
Ai_Sugiyama_,135.277,1105
Aicha_El_Ouafi_,130.813,972
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,103.611,236
Akhmed_Zakayev_,128.848,902
Al_Davis_,149.336,1428
Al_Gore_,139.248,1215
Al_Pacino_,136.66,1148
Al_Sharpton_,144.191,1334
Alan_Ball_,123.336,710
Alan_Greenspan_,139.923,1232
Alan_Mulally_,128.871,905
Alastair_Campbell_,129.302,925
Albert_Costa_,168.738,1633
Alberto_Fujimori_,127.426,851
Alberto_Ruiz_Gallardon_,106.293,294
Albrecht_Mentz_,128.809,899
Aldo_Paredes_,113.549,448
Alec_Baldwin_,136.265,1140
Alejandro_Atchugarry_,120.51,640
Alejandro_Avila_,160.748,1579
Alejandro_Toledo_,130.819,973
Aleksander_Kwasniewski_,138.491,1197
Alex_Barros_,109.291,353
Alex_Penelas_,106.848,307
Alex_Sink_,118.588,583
Alexander_Downer_,98.3869,162
Alexander_Losyukov_,112.944,434
Alexander_Rumyantsev_,112.065,408
Alexandra_Stevenson_,160.325,1577
Alexandra_Vodjanikova_,154.615,1512
Ali_Abbas_,91.1957,83
Ali_Khamenei_,131.926,1006
Ali_Naimi_,112.327,415
Alice_Fisher_,141.141,1269
Alicia_Silverstone_,129.921,948
Alimzhan_Tokhtakhounov_,117.444,559
Alison_Lohman_,106.467,300
Allen_Iverson_,142.214,1291
Allison_Janney_,129.509,934
Allyson_Felix_,173.747,1649
Alvaro_Noboa_,111.082,386
Alvaro_Silva_Calderon_,131.943,1007
Alvaro_Uribe_,115.843,512
Amanda_Beard_,116.515,530
Amanda_Bynes_,87.5084,54
Amanda_Coetzer_,140.538,1247
Amber_Tamblyn_,109.007,348
Amelia_Vega_,137.459,1168
Amelie_Mauresmo_,145.087,1346
Amer_al-Saadi_,98.9443,166
Amram_Mitzna_,126.969,832
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.282,205
Anastasia_Myskina_,156.066,1530
Anders_Ebbeson_,162.857,1592
Anders_Fogh_Rasmussen_,124.882,763
Andre_Agassi_,124.804,761
Andrei_Mikhnevich_,132.031,1010
Andrew_Bunner_,111.799,403
Andrew_Cuomo_,98.602,164
Andrew_Niccol_,128.961,909
Andrew_Weissmann_,160.89,1581
Andy_Hebb_,110.04,368
