Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,489,1034
Aaron_Sorkin_,322,745
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,349,795
Abdullah_,76,214
Abdullah_Gul_,139,372
Abdullah_al-Attiyah_,2,4
Abdullatif_Sener_,608,1212
Abel_Pacheco_,981,1549
Abid_Hamid_Mahmud_Al-Tikriti_,436,943
Adam_Sandler_,73,206
Adam_Scott_,429,932
Adel_Al-Jubeir_,867,1466
Adolfo_Aguilar_Zinser_,822,1437
Adolfo_Rodriguez_Saa_,800,1417
Adrian_McPherson_,627,1240
Adrian_Nastase_,117,315
Adrien_Brody_,378,848
Ahmad_Masood_,87,241
Ahmed_Chalabi_,17,49
Ahmet_Necdet_Sezer_,489,1035
Ai_Sugiyama_,70,199
Aicha_El_Ouafi_,1009,1565
Aitor_Gonzalez_,969,1538
Akbar_Hashemi_Rafsanjani_,244,602
Akhmed_Zakayev_,107,292
Al_Davis_,114,308
Al_Gore_,521,1085
Al_Pacino_,979,1548
Al_Sharpton_,249,610
Alan_Ball_,709,1332
Alan_Greenspan_,1177,1633
Alan_Mulally_,446,957
Alastair_Campbell_,572,1151
Albert_Costa_,1271,1655
Alberto_Fujimori_,493,1041
Alberto_Ruiz_Gallardon_,366,824
Albrecht_Mentz_,107,293
Aldo_Paredes_,342,782
Alec_Baldwin_,643,1255
Alejandro_Atchugarry_,636,1247
Alejandro_Avila_,749,1370
Alejandro_Toledo_,722,1343
Aleksander_Kwasniewski_,640,1251
Alex_Barros_,313,728
Alex_Penelas_,304,713
Alex_Sink_,192,496
Alexander_Downer_,173,452
Alexander_Losyukov_,26,76
Alexander_Rumyantsev_,406,899
Alexandra_Stevenson_,816,1430
Alexandra_Vodjanikova_,505,1057
Ali_Abbas_,357,809
Ali_Khamenei_,369,829
Ali_Naimi_,414,910
Alice_Fisher_,522,1087
Alicia_Silverstone_,704,1326
Alimzhan_Tokhtakhounov_,561,1138
Alison_Lohman_,465,990
Allen_Iverson_,431,935
Allison_Janney_,982,1550
Allyson_Felix_,183,477
Alvaro_Noboa_,384,859
Alvaro_Silva_Calderon_,825,1438
Alvaro_Uribe_,509,1064
Amanda_Beard_,137,367
Amanda_Bynes_,53,153
Amanda_Coetzer_,19,55
Amber_Tamblyn_,236,584
Amelia_Vega_,752,1374
Amelie_Mauresmo_,1053,1589
Amer_al-Saadi_,177,464
Amram_Mitzna_,677,1296
Ana_Guevara_,1351,1666
Ana_Palacio_,123,329
Anastasia_Myskina_,759,1381
Anders_Ebbeson_,591,1185
Anders_Fogh_Rasmussen_,96,265
Andre_Agassi_,897,1493
Andrei_Mikhnevich_,63,180
Andrew_Bunner_,164,429
Andrew_Cuomo_,175,458
Andrew_Niccol_,851,1455
Andrew_Weissmann_,304,714
Andy_Hebb_,366,825
Andy_Roddick_,973,1542
Angela_Bassett_,590,1183
Angela_Lansbury_,483,1023
Angela_Merkel_,135,361
Angelina_Jolie_,435,942
Angelo_Reyes_,193,499
Anibal_Ibarra_,776,1401
Ann_Veneman_,213,540
Anna_Kournikova_,62,178
Anna_Nicole_Smith_,467,993
Anne_Krueger_,243,600
