Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,554
Aaron_Sorkin_,134.499,1070
Abdel_Nasser_Assidi_,173.089,1648
Abdoulaye_Wade_,177.815,1664
Abdullah_,139.141,1196
Abdullah_Gul_,106.023,284
Abdullah_al-Attiyah_,145.208,1350
Abdullatif_Sener_,131.028,972
Abel_Pacheco_,135.924,1112
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,538
Adam_Sandler_,115.315,489
Adam_Scott_,145.65,1358
Adel_Al-Jubeir_,148.605,1413
Adolfo_Aguilar_Zinser_,150.101,1440
Adolfo_Rodriguez_Saa_,139.614,1206
Adrian_McPherson_,155.078,1521
Adrian_Nastase_,136.947,1141
Adrien_Brody_,110.826,378
Ahmad_Masood_,149.2,1420
Ahmed_Chalabi_,111.092,385
Ahmet_Necdet_Sezer_,135.1,1086
Ai_Sugiyama_,130.558,956
Aicha_El_Ouafi_,151.226,1461
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,103.612,244
Akhmed_Zakayev_,125.157,769
Al_Davis_,149.341,1422
Al_Gore_,139.25,1197
Al_Pacino_,136.661,1135
Al_Sharpton_,144.195,1336
Alan_Ball_,123.34,709
Alan_Greenspan_,147.62,1391
Alan_Mulally_,128.875,899
Alastair_Campbell_,129.308,919
Albert_Costa_,168.74,1634
Alberto_Fujimori_,136.569,1133
Alberto_Ruiz_Gallardon_,129.842,940
Albrecht_Mentz_,117.694,567
Aldo_Paredes_,113.552,442
Alec_Baldwin_,136.27,1121
Alejandro_Atchugarry_,120.345,636
Alejandro_Avila_,160.75,1586
Alejandro_Toledo_,130.825,966
Aleksander_Kwasniewski_,138.493,1181
Alex_Barros_,109.298,351
Alex_Penelas_,106.852,304
Alex_Sink_,118.593,585
Alexander_Downer_,98.3883,173
Alexander_Losyukov_,112.948,430
Alexander_Rumyantsev_,112.07,406
Alexandra_Stevenson_,160.328,1585
Alexandra_Vodjanikova_,154.616,1514
Ali_Abbas_,109.482,357
Ali_Khamenei_,131.928,1000
Ali_Naimi_,112.331,414
Alice_Fisher_,141.145,1260
Alicia_Silverstone_,159.519,1576
Alimzhan_Tokhtakhounov_,117.451,561
Alison_Lohman_,114.435,465
Allen_Iverson_,142.215,1290
Allison_Janney_,131.441,982
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,111.09,384
Alvaro_Silva_Calderon_,126.816,825
Alvaro_Uribe_,115.848,509
Amanda_Beard_,116.518,531
Amanda_Bynes_,87.5133,53
Amanda_Coetzer_,140.541,1238
Amber_Tamblyn_,109.009,346
Amelia_Vega_,137.461,1151
Amelie_Mauresmo_,145.091,1348
Amer_al-Saadi_,98.9472,177
Amram_Mitzna_,126.972,829
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.286,210
Anastasia_Myskina_,156.069,1538
Anders_Ebbeson_,162.859,1597
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,150.553,1448
Andrei_Mikhnevich_,132.038,1005
Andrew_Bunner_,111.804,399
Andrew_Cuomo_,98.6053,175
Andrew_Niccol_,128.966,903
Andrew_Weissmann_,160.892,1588
Andy_Hebb_,110.044,366
