Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.931,1021
Aaron_Sorkin_,134.499,1093
Abdel_Nasser_Assidi_,173.089,1646
Abdoulaye_Wade_,177.814,1659
Abdullah_,101.814,233
Abdullah_Gul_,106.022,316
Abdullah_al-Attiyah_,163.379,1599
Abdullatif_Sener_,124.88,796
Abel_Pacheco_,135.925,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.315,523
Adam_Scott_,160.236,1584
Adel_Al-Jubeir_,148.605,1424
Adolfo_Aguilar_Zinser_,135.521,1127
Adolfo_Rodriguez_Saa_,139.615,1231
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1166
Adrien_Brody_,124.413,780
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.094,422
Ahmet_Necdet_Sezer_,129.484,953
Ai_Sugiyama_,135.277,1118
Aicha_El_Ouafi_,151.227,1463
Aitor_Gonzalez_,170.287,1641
Akbar_Hashemi_Rafsanjani_,103.613,263
Akhmed_Zakayev_,128.851,929
Al_Davis_,149.338,1432
Al_Gore_,139.249,1224
Al_Pacino_,136.661,1159
Al_Sharpton_,144.194,1343
Alan_Ball_,123.342,741
Alan_Greenspan_,139.924,1239
Alan_Mulally_,128.875,930
Alastair_Campbell_,103.847,267
Albert_Costa_,168.74,1631
Alberto_Fujimori_,127.429,878
Alberto_Ruiz_Gallardon_,106.302,324
Albrecht_Mentz_,128.809,926
Aldo_Paredes_,148.935,1427
Alec_Baldwin_,136.274,1148
Alejandro_Atchugarry_,120.512,666
Alejandro_Avila_,160.75,1586
Alejandro_Toledo_,130.826,991
Aleksander_Kwasniewski_,138.493,1206
Alex_Barros_,146.775,1388
Alex_Penelas_,106.85,333
Alex_Sink_,118.592,605
Alexander_Downer_,98.3882,176
Alexander_Losyukov_,112.947,466
Alexander_Rumyantsev_,112.069,442
Alexandra_Stevenson_,160.326,1585
Alexandra_Vodjanikova_,154.616,1520
Ali_Abbas_,109.481,390
Ali_Khamenei_,131.931,1020
Ali_Naimi_,112.331,449
Alice_Fisher_,141.143,1276
Alicia_Silverstone_,129.925,966
Alimzhan_Tokhtakhounov_,117.452,582
Alison_Lohman_,114.434,497
Allen_Iverson_,142.215,1304
Allison_Janney_,131.442,1003
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.086,421
Alvaro_Silva_Calderon_,126.819,855
Alvaro_Uribe_,115.851,539
Amanda_Beard_,112.8,460
Amanda_Bynes_,87.5133,69
Amanda_Coetzer_,140.54,1254
Amber_Tamblyn_,109.008,381
Amelia_Vega_,104.661,277
Amelie_Mauresmo_,145.09,1356
Amer_al-Saadi_,98.9473,182
Amram_Mitzna_,150.628,1451
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.286,222
Anastasia_Myskina_,156.069,1541
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,150.553,1448
Andrei_Mikhnevich_,132.034,1023
Andrew_Bunner_,121.101,682
Andrew_Cuomo_,98.6051,180
Andrew_Niccol_,100.535,207
Andrew_Weissmann_,160.891,1588
Andy_Hebb_,110.043,401
