Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,563
Aaron_Sorkin_,134.496,1064
Abdel_Nasser_Assidi_,158.802,1566
Abdoulaye_Wade_,177.811,1663
Abdullah_,139.139,1205
Abdullah_Gul_,106.016,299
Abdullah_al-Attiyah_,139.397,1209
Abdullatif_Sener_,131.022,961
Abel_Pacheco_,135.922,1113
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,133.494,1039
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1425
Adolfo_Aguilar_Zinser_,135.516,1097
Adolfo_Rodriguez_Saa_,139.607,1217
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1142
Adrien_Brody_,124.409,745
Ahmad_Masood_,149.199,1431
Ahmed_Chalabi_,111.084,399
Ahmet_Necdet_Sezer_,135.095,1081
Ai_Sugiyama_,135.276,1088
Aicha_El_Ouafi_,130.812,954
Aitor_Gonzalez_,170.284,1640
Akbar_Hashemi_Rafsanjani_,103.61,257
Akhmed_Zakayev_,128.846,893
Al_Davis_,149.336,1433
Al_Gore_,139.248,1207
Al_Pacino_,136.66,1135
Al_Sharpton_,144.19,1336
Alan_Ball_,123.61,719
Alan_Greenspan_,147.618,1402
Alan_Mulally_,110.251,383
Alastair_Campbell_,129.3,910
Albert_Costa_,168.736,1634
Alberto_Fujimori_,127.424,846
Alberto_Ruiz_Gallardon_,129.842,933
Albrecht_Mentz_,117.687,574
Aldo_Paredes_,148.932,1428
Alec_Baldwin_,136.26,1124
Alejandro_Atchugarry_,120.509,646
Alejandro_Avila_,148.376,1422
Alejandro_Toledo_,130.814,955
Aleksander_Kwasniewski_,138.489,1189
Alex_Barros_,109.284,360
Alex_Penelas_,93.9002,109
Alex_Sink_,118.585,595
Alexander_Downer_,98.386,177
Alexander_Losyukov_,112.941,442
Alexander_Rumyantsev_,112.062,419
Alexandra_Stevenson_,160.342,1584
Alexandra_Vodjanikova_,155.265,1525
Ali_Abbas_,109.477,371
Ali_Khamenei_,138.252,1181
Ali_Naimi_,112.323,425
Alice_Fisher_,141.14,1265
Alicia_Silverstone_,129.919,936
Alimzhan_Tokhtakhounov_,129.61,922
Alison_Lohman_,114.43,478
Allen_Iverson_,142.213,1292
Allison_Janney_,131.432,971
Allyson_Felix_,155.019,1521
Alvaro_Noboa_,111.08,398
Alvaro_Silva_Calderon_,126.798,825
Alvaro_Uribe_,115.836,526
Amanda_Beard_,116.513,541
Amanda_Bynes_,117.288,564
Amanda_Coetzer_,140.537,1245
Amber_Tamblyn_,109.007,356
Amelia_Vega_,161.186,1589
Amelie_Mauresmo_,145.084,1349
Amer_al-Saadi_,134.217,1056
Amram_Mitzna_,126.968,830
Ana_Guevara_,131.95,992
Ana_Palacio_,101.279,216
Anastasia_Myskina_,121.894,681
Anders_Ebbeson_,162.857,1596
Anders_Fogh_Rasmussen_,166.939,1628
Andre_Agassi_,124.801,759
Andrei_Mikhnevich_,144.294,1337
Andrew_Bunner_,111.796,415
Andrew_Cuomo_,98.6001,180
Andrew_Niccol_,128.959,896
Andrew_Weissmann_,160.89,1587
Andy_Hebb_,81.6519,31
