Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,555
Aaron_Sorkin_,134.496,1077
Abdel_Nasser_Assidi_,158.802,1560
Abdoulaye_Wade_,177.811,1662
Abdullah_,139.139,1209
Abdullah_Gul_,106.015,298
Abdullah_al-Attiyah_,163.376,1596
Abdullatif_Sener_,131.022,966
Abel_Pacheco_,137.022,1144
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1538
Adam_Sandler_,115.314,502
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1421
Adolfo_Aguilar_Zinser_,135.515,1109
Adolfo_Rodriguez_Saa_,90.619,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1142
Adrien_Brody_,110.817,397
Ahmad_Masood_,126.407,799
Ahmed_Chalabi_,110.725,395
Ahmet_Necdet_Sezer_,129.481,917
Ai_Sugiyama_,130.552,949
Aicha_El_Ouafi_,151.222,1459
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.61,254
Akhmed_Zakayev_,128.846,888
Al_Davis_,140.217,1239
Al_Gore_,139.248,1212
Al_Pacino_,136.66,1136
Al_Sharpton_,144.19,1339
Alan_Ball_,123.333,716
Alan_Greenspan_,147.618,1398
Alan_Mulally_,128.869,890
Alastair_Campbell_,129.299,909
Albert_Costa_,168.736,1634
Alberto_Fujimori_,127.424,837
Alberto_Ruiz_Gallardon_,106.288,306
Albrecht_Mentz_,128.808,886
Aldo_Paredes_,113.548,456
Alec_Baldwin_,136.262,1128
Alejandro_Atchugarry_,120.51,640
Alejandro_Avila_,160.748,1579
Alejandro_Toledo_,130.815,960
Aleksander_Kwasniewski_,138.49,1192
Alex_Barros_,109.284,369
Alex_Penelas_,106.846,316
Alex_Sink_,118.585,589
Alexander_Downer_,105.96,296
Alexander_Losyukov_,112.941,446
Alexander_Rumyantsev_,112.062,421
Alexandra_Stevenson_,103.029,241
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,91.1945,86
Ali_Khamenei_,138.25,1182
Ali_Naimi_,112.323,428
Alice_Fisher_,141.139,1269
Alicia_Silverstone_,129.92,937
Alimzhan_Tokhtakhounov_,129.609,921
Alison_Lohman_,114.429,477
Allen_Iverson_,142.213,1294
Allison_Janney_,131.432,976
Allyson_Felix_,139.29,1214
Alvaro_Noboa_,111.079,402
Alvaro_Silva_Calderon_,131.942,995
Alvaro_Uribe_,99.7832,187
Amanda_Beard_,116.513,531
Amanda_Bynes_,87.5051,57
Amanda_Coetzer_,140.537,1248
Amber_Tamblyn_,109.006,362
Amelia_Vega_,104.658,268
Amelie_Mauresmo_,145.084,1349
Amer_al-Saadi_,114.067,470
Amram_Mitzna_,126.968,820
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.279,217
Anastasia_Myskina_,156.065,1531
Anders_Ebbeson_,162.857,1592
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,150.551,1443
Andrei_Mikhnevich_,132.028,998
Andrew_Bunner_,121.092,657
Andrew_Cuomo_,98.6002,175
Andrew_Niccol_,128.958,894
Andrew_Weissmann_,160.889,1581
Andy_Hebb_,110.037,385
Andy_Roddick_,94.6389,122
