Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.292,543
Aaron_Sorkin_,134.506,1074
Abdel_Nasser_Assidi_,158.808,1562
Abdoulaye_Wade_,177.822,1663
Abdullah_,139.145,1216
Abdullah_Gul_,128.545,902
Abdullah_al-Attiyah_,139.412,1225
Abdullatif_Sener_,131.043,979
Abel_Pacheco_,135.93,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.317,490
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1420
Adolfo_Aguilar_Zinser_,135.536,1106
Adolfo_Rodriguez_Saa_,90.633,91
Adrian_McPherson_,155.088,1525
Adrian_Nastase_,136.949,1147
Adrien_Brody_,110.847,385
Ahmad_Masood_,149.204,1425
Ahmed_Chalabi_,115.831,505
Ahmet_Necdet_Sezer_,129.492,940
Ai_Sugiyama_,135.282,1098
Aicha_El_Ouafi_,151.238,1465
Aitor_Gonzalez_,170.292,1638
Akbar_Hashemi_Rafsanjani_,103.62,251
Akhmed_Zakayev_,128.863,914
Al_Davis_,140.237,1248
Al_Gore_,139.253,1217
Al_Pacino_,136.662,1140
Al_Sharpton_,144.206,1338
Alan_Ball_,123.36,711
Alan_Greenspan_,127.107,844
Alan_Mulally_,110.274,375
Alastair_Campbell_,131.563,988
Albert_Costa_,168.749,1628
Alberto_Fujimori_,136.582,1137
Alberto_Ruiz_Gallardon_,129.843,953
Albrecht_Mentz_,128.811,910
Aldo_Paredes_,113.561,440
Alec_Baldwin_,116.792,530
Alejandro_Atchugarry_,120.518,640
Alejandro_Avila_,148.384,1414
Alejandro_Toledo_,130.85,972
Aleksander_Kwasniewski_,138.499,1201
Alex_Barros_,109.328,360
Alex_Penelas_,106.865,312
Alex_Sink_,118.611,577
Alexander_Downer_,106.001,297
Alexander_Losyukov_,112.962,426
Alexander_Rumyantsev_,112.087,405
Alexandra_Stevenson_,160.338,1579
Alexandra_Vodjanikova_,154.621,1516
Ali_Abbas_,109.492,365
Ali_Khamenei_,122.195,677
Ali_Naimi_,112.348,411
Alice_Fisher_,141.155,1275
Alicia_Silverstone_,129.935,956
Alimzhan_Tokhtakhounov_,117.481,550
Alison_Lohman_,106.484,305
Allen_Iverson_,142.219,1296
Allison_Janney_,129.525,942
Allyson_Felix_,139.308,1222
Alvaro_Noboa_,125.623,790
Alvaro_Silva_Calderon_,106.677,310
Alvaro_Uribe_,99.7953,185
Amanda_Beard_,116.528,522
Amanda_Bynes_,87.5326,66
Amanda_Coetzer_,140.548,1258
Amber_Tamblyn_,109.014,354
Amelia_Vega_,104.668,265
Amelie_Mauresmo_,145.104,1348
Amer_al-Saadi_,114.087,456
Amram_Mitzna_,126.983,842
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4422,2
Anastasia_Myskina_,156.078,1537
Anders_Ebbeson_,151.775,1474
Anders_Fogh_Rasmussen_,166.947,1620
Andre_Agassi_,124.817,765
Andrei_Mikhnevich_,132.054,1005
Andrew_Bunner_,121.121,656
Andrew_Cuomo_,98.6175,173
Andrew_Niccol_,128.981,918
Andrew_Weissmann_,160.897,1582
Andy_Hebb_,81.6745,34
