Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,560
Aaron_Sorkin_,134.494,1093
Abdel_Nasser_Assidi_,158.8,1566
Abdoulaye_Wade_,177.807,1664
Abdullah_,139.137,1225
Abdullah_Gul_,106.009,290
Abdullah_al-Attiyah_,163.373,1603
Abdullatif_Sener_,131.017,988
Abel_Pacheco_,135.921,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,504
Adam_Scott_,160.234,1584
Adel_Al-Jubeir_,148.604,1427
Adolfo_Aguilar_Zinser_,135.51,1127
Adolfo_Rodriguez_Saa_,139.601,1237
Adrian_McPherson_,155.07,1527
Adrian_Nastase_,136.945,1164
Adrien_Brody_,110.809,388
Ahmad_Masood_,149.197,1434
Ahmed_Chalabi_,111.08,396
Ahmet_Necdet_Sezer_,129.478,942
Ai_Sugiyama_,135.275,1118
Aicha_El_Ouafi_,151.218,1469
Aitor_Gonzalez_,174.411,1654
Akbar_Hashemi_Rafsanjani_,103.608,240
Akhmed_Zakayev_,128.842,911
Al_Davis_,149.33,1437
Al_Gore_,139.247,1227
Al_Pacino_,136.66,1157
Al_Sharpton_,144.186,1350
Alan_Ball_,123.326,727
Alan_Greenspan_,139.921,1246
Alan_Mulally_,128.863,913
Alastair_Campbell_,129.291,932
Albert_Costa_,168.733,1634
Alberto_Fujimori_,127.419,863
Alberto_Ruiz_Gallardon_,106.276,298
Albrecht_Mentz_,128.807,909
Aldo_Paredes_,113.544,456
Alec_Baldwin_,136.254,1148
Alejandro_Atchugarry_,120.333,652
Alejandro_Avila_,144.148,1346
Alejandro_Toledo_,130.805,981
Aleksander_Kwasniewski_,138.487,1206
Alex_Barros_,109.27,361
Alex_Penelas_,106.841,312
Alex_Sink_,118.579,596
Alexander_Downer_,98.3841,170
Alexander_Losyukov_,112.935,444
Alexander_Rumyantsev_,112.056,418
Alexandra_Stevenson_,103.02,228
Alexandra_Vodjanikova_,154.613,1521
Ali_Abbas_,109.473,370
Ali_Khamenei_,138.243,1200
Ali_Naimi_,112.316,426
Alice_Fisher_,141.135,1281
Alicia_Silverstone_,129.916,959
Alimzhan_Tokhtakhounov_,117.427,567
Alison_Lohman_,114.424,477
Allen_Iverson_,142.211,1307
Allison_Janney_,131.424,1000
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.071,395
Alvaro_Silva_Calderon_,126.785,842
Alvaro_Uribe_,115.828,520
Amanda_Beard_,116.509,539
Amanda_Bynes_,87.4974,63
Amanda_Coetzer_,140.534,1264
Amber_Tamblyn_,109.004,357
Amelia_Vega_,137.456,1178
Amelie_Mauresmo_,123.642,732
Amer_al-Saadi_,114.062,473
Amram_Mitzna_,126.964,847
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.272,207
Anastasia_Myskina_,121.889,691
Anders_Ebbeson_,162.856,1598
Anders_Fogh_Rasmussen_,124.88,781
Andre_Agassi_,124.798,777
Andrei_Mikhnevich_,132.021,1020
Andrew_Bunner_,111.789,410
Andrew_Cuomo_,98.5959,172
Andrew_Niccol_,128.951,917
Andrew_Weissmann_,160.887,1587
Andy_Hebb_,110.031,374
Andy_Roddick_,131.031,989
