Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1014
Aaron_Sorkin_,117.378,563
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.81,1662
Abdullah_,139.138,1218
Abdullah_Gul_,106.014,299
Abdullah_al-Attiyah_,163.376,1596
Abdullatif_Sener_,124.875,778
Abel_Pacheco_,135.922,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,510
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.515,1118
Adolfo_Rodriguez_Saa_,90.6182,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1155
Adrien_Brody_,110.816,391
Ahmad_Masood_,149.198,1427
Ahmed_Chalabi_,111.085,396
Ahmet_Necdet_Sezer_,135.094,1102
Ai_Sugiyama_,135.276,1111
Aicha_El_Ouafi_,130.812,974
Aitor_Gonzalez_,170.284,1639
Akbar_Hashemi_Rafsanjani_,118.587,591
Akhmed_Zakayev_,128.845,907
Al_Davis_,149.334,1430
Al_Gore_,121.405,661
Al_Pacino_,136.66,1147
Al_Sharpton_,164.893,1610
Alan_Ball_,123.332,718
Alan_Greenspan_,139.923,1235
Alan_Mulally_,128.868,909
Alastair_Campbell_,129.297,927
Albert_Costa_,168.736,1630
Alberto_Fujimori_,136.562,1145
Alberto_Ruiz_Gallardon_,106.286,305
Albrecht_Mentz_,117.686,574
Aldo_Paredes_,148.932,1424
Alec_Baldwin_,136.26,1139
Alejandro_Atchugarry_,120.509,639
Alejandro_Avila_,160.747,1580
Alejandro_Toledo_,130.813,975
Aleksander_Kwasniewski_,138.489,1200
Alex_Barros_,109.283,367
Alex_Penelas_,106.845,317
Alex_Sink_,118.584,590
Alexander_Downer_,123.853,735
Alexander_Losyukov_,112.941,447
Alexander_Rumyantsev_,105.969,297
Alexandra_Stevenson_,124.344,754
Alexandra_Vodjanikova_,154.614,1508
Ali_Abbas_,109.476,373
Ali_Khamenei_,138.249,1194
Ali_Naimi_,112.322,425
Alice_Fisher_,141.139,1276
Alicia_Silverstone_,129.919,952
Alimzhan_Tokhtakhounov_,117.437,568
Alison_Lohman_,106.465,311
Allen_Iverson_,142.213,1292
Allison_Janney_,129.506,936
Allyson_Felix_,139.29,1222
Alvaro_Noboa_,125.617,799
Alvaro_Silva_Calderon_,126.799,836
Alvaro_Uribe_,115.837,525
Amanda_Beard_,116.513,543
Amanda_Bynes_,87.504,55
Amanda_Coetzer_,124.804,775
Amber_Tamblyn_,109.006,362
Amelia_Vega_,104.658,265
Amelie_Mauresmo_,145.083,1354
Amer_al-Saadi_,98.9417,168
Amram_Mitzna_,150.625,1448
Ana_Guevara_,131.95,1015
Ana_Palacio_,101.278,204
Anastasia_Myskina_,144.258,1340
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,124.881,779
Andre_Agassi_,124.801,774
Andrei_Mikhnevich_,144.294,1341
Andrew_Bunner_,121.091,657
Andrew_Cuomo_,119.443,613
Andrew_Niccol_,128.957,912
Andrew_Weissmann_,160.888,1583
Andy_Hebb_,110.036,381
Andy_Roddick_,131.034,985
