Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.283,544
Aaron_Sorkin_,134.501,1065
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.141,1201
Abdullah_Gul_,106.026,283
Abdullah_al-Attiyah_,139.403,1208
Abdullatif_Sener_,124.88,751
Abel_Pacheco_,135.925,1108
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,527
Adam_Sandler_,115.315,486
Adam_Scott_,145.651,1353
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.525,1095
Adolfo_Rodriguez_Saa_,139.618,1214
Adrian_McPherson_,155.08,1520
Adrian_Nastase_,136.947,1130
Adrien_Brody_,110.829,376
Ahmad_Masood_,149.201,1415
Ahmed_Chalabi_,111.095,382
Ahmet_Necdet_Sezer_,129.485,922
Ai_Sugiyama_,118.319,575
Aicha_El_Ouafi_,151.228,1460
Aitor_Gonzalez_,170.288,1638
Akbar_Hashemi_Rafsanjani_,103.613,232
Akhmed_Zakayev_,128.853,894
Al_Davis_,149.342,1419
Al_Gore_,139.25,1204
Al_Pacino_,136.661,1124
Al_Sharpton_,144.197,1331
Alan_Ball_,123.344,698
Alan_Greenspan_,139.925,1224
Alan_Mulally_,128.878,897
Alastair_Campbell_,129.312,916
Albert_Costa_,168.742,1633
Alberto_Fujimori_,127.432,843
Alberto_Ruiz_Gallardon_,106.306,290
Albrecht_Mentz_,128.81,892
Aldo_Paredes_,113.553,437
Alec_Baldwin_,136.274,1114
Alejandro_Atchugarry_,120.513,634
Alejandro_Avila_,144.156,1328
Alejandro_Toledo_,130.83,965
Aleksander_Kwasniewski_,138.494,1182
Alex_Barros_,109.307,344
Alex_Penelas_,106.854,301
Alex_Sink_,118.595,583
Alexander_Downer_,105.975,280
Alexander_Losyukov_,112.951,428
Alexander_Rumyantsev_,105.974,279
Alexandra_Stevenson_,160.331,1583
Alexandra_Vodjanikova_,154.617,1514
Ali_Abbas_,109.483,350
Ali_Khamenei_,138.262,1175
Ali_Naimi_,112.335,409
Alice_Fisher_,139.605,1212
Alicia_Silverstone_,129.926,942
Alimzhan_Tokhtakhounov_,117.458,554
Alison_Lohman_,114.438,461
Allen_Iverson_,151.966,1468
Allison_Janney_,131.445,983
Allyson_Felix_,173.749,1649
Alvaro_Noboa_,125.62,779
Alvaro_Silva_Calderon_,106.673,299
Alvaro_Uribe_,99.789,173
Amanda_Beard_,116.52,521
Amanda_Bynes_,117.296,546
Amanda_Coetzer_,140.542,1240
Amber_Tamblyn_,109.01,339
Amelia_Vega_,104.662,247
Amelie_Mauresmo_,145.095,1343
Amer_al-Saadi_,114.075,456
Amram_Mitzna_,126.974,829
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.29,202
Anastasia_Myskina_,156.071,1535
Anders_Ebbeson_,118.34,576
Anders_Fogh_Rasmussen_,166.942,1625
Andre_Agassi_,124.808,749
Andrei_Mikhnevich_,144.3,1332
Andrew_Bunner_,111.808,399
Andrew_Cuomo_,98.6073,162
Andrew_Niccol_,128.969,901
Andrew_Weissmann_,147.844,1391
Andy_Hebb_,81.6605,27
Andy_Roddick_,131.041,975
