Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.949,1031
Aaron_Sorkin_,134.51,1104
Abdel_Nasser_Assidi_,173.095,1653
Abdoulaye_Wade_,195.737,1678
Abdullah_,139.147,1241
Abdullah_Gul_,106.048,296
Abdullah_al-Attiyah_,139.419,1247
Abdullatif_Sener_,131.052,1007
Abel_Pacheco_,135.933,1147
Abid_Hamid_Mahmud_Al-Tikriti_,156.628,1544
Adam_Sandler_,115.317,504
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,135.192,1126
Adolfo_Aguilar_Zinser_,135.545,1134
Adolfo_Rodriguez_Saa_,139.641,1253
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,141.59,1303
Adrien_Brody_,110.859,397
Ahmad_Masood_,126.432,841
Ahmed_Chalabi_,111.121,403
Ahmet_Necdet_Sezer_,129.497,959
Ai_Sugiyama_,135.284,1129
Aicha_El_Ouafi_,130.819,996
Aitor_Gonzalez_,170.296,1645
Akbar_Hashemi_Rafsanjani_,118.611,595
Akhmed_Zakayev_,128.87,934
Al_Davis_,149.357,1437
Al_Gore_,139.255,1242
Al_Pacino_,136.663,1160
Al_Sharpton_,168.756,1638
Alan_Ball_,123.637,735
Alan_Greenspan_,144.903,1368
Alan_Mulally_,128.898,936
Alastair_Campbell_,103.88,252
Albert_Costa_,168.755,1637
Alberto_Fujimori_,127.453,878
Alberto_Ruiz_Gallardon_,129.844,972
Albrecht_Mentz_,128.813,931
Aldo_Paredes_,113.567,458
Alec_Baldwin_,136.311,1153
Alejandro_Atchugarry_,120.521,646
Alejandro_Avila_,148.388,1430
Alejandro_Toledo_,130.865,998
Aleksander_Kwasniewski_,138.503,1217
Alex_Barros_,109.347,365
Alex_Penelas_,106.872,314
Alex_Sink_,118.622,596
Alexander_Downer_,98.397,168
Alexander_Losyukov_,140.582,1278
Alexander_Rumyantsev_,112.097,421
Alexandra_Stevenson_,160.344,1588
Alexandra_Vodjanikova_,154.624,1519
Ali_Abbas_,109.498,369
Ali_Khamenei_,122.211,692
Ali_Naimi_,112.358,429
Alice_Fisher_,141.161,1296
Alicia_Silverstone_,129.942,976
Alimzhan_Tokhtakhounov_,117.499,566
Alison_Lohman_,114.455,478
Allen_Iverson_,142.222,1319
Allison_Janney_,131.474,1019
Allyson_Felix_,173.761,1654
Alvaro_Noboa_,111.122,404
Alvaro_Silva_Calderon_,126.874,857
Alvaro_Uribe_,99.8003,182
Amanda_Beard_,116.535,537
Amanda_Bynes_,87.5455,57
Amanda_Coetzer_,124.81,784
Amber_Tamblyn_,109.017,358
Amelia_Vega_,104.672,267
Amelie_Mauresmo_,145.113,1370
Amer_al-Saadi_,114.096,471
Amram_Mitzna_,150.639,1455
Ana_Guevara_,177.767,1665
Ana_Palacio_,63.4549,3
Anastasia_Myskina_,121.916,686
Anders_Ebbeson_,162.864,1603
Anders_Fogh_Rasmussen_,166.95,1629
Andre_Agassi_,124.824,785
Andrei_Mikhnevich_,144.313,1359
Andrew_Bunner_,121.134,664
Andrew_Cuomo_,98.6255,172
Andrew_Niccol_,100.566,198
Andrew_Weissmann_,160.901,1593
Andy_Hebb_,81.6839,33
