Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.293,574
Aaron_Sorkin_,134.506,1088
Abdel_Nasser_Assidi_,173.093,1642
Abdoulaye_Wade_,177.823,1659
Abdullah_,101.84,224
Abdullah_Gul_,106.04,300
Abdullah_al-Attiyah_,163.389,1592
Abdullatif_Sener_,131.045,997
Abel_Pacheco_,135.93,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,133.499,1067
Adam_Scott_,145.657,1371
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.537,1120
Adolfo_Rodriguez_Saa_,139.633,1227
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1155
Adrien_Brody_,110.849,399
Ahmad_Masood_,126.426,830
Ahmed_Chalabi_,111.113,405
Ahmet_Necdet_Sezer_,129.492,947
Ai_Sugiyama_,118.339,600
Aicha_El_Ouafi_,130.817,989
Aitor_Gonzalez_,174.418,1650
Akbar_Hashemi_Rafsanjani_,103.62,254
Akhmed_Zakayev_,128.864,917
Al_Davis_,149.351,1426
Al_Gore_,139.253,1218
Al_Pacino_,136.662,1148
Al_Sharpton_,144.207,1347
Alan_Ball_,123.629,736
Alan_Greenspan_,139.929,1234
Alan_Mulally_,128.891,919
Alastair_Campbell_,129.331,939
Albert_Costa_,168.75,1625
Alberto_Fujimori_,127.445,868
Alberto_Ruiz_Gallardon_,106.337,307
Albrecht_Mentz_,117.711,588
Aldo_Paredes_,113.562,466
Alec_Baldwin_,136.299,1141
Alejandro_Atchugarry_,120.518,660
Alejandro_Avila_,160.756,1576
Alejandro_Toledo_,130.853,990
Aleksander_Kwasniewski_,138.5,1201
Alex_Barros_,109.332,364
Alex_Penelas_,106.866,318
Alex_Sink_,118.613,606
Alexander_Downer_,98.3941,170
Alexander_Losyukov_,112.963,450
Alexander_Rumyantsev_,112.089,427
Alexandra_Stevenson_,160.338,1575
Alexandra_Vodjanikova_,154.621,1505
Ali_Abbas_,109.493,371
Ali_Khamenei_,138.277,1193
Ali_Naimi_,112.35,434
Alice_Fisher_,141.155,1274
Alicia_Silverstone_,129.937,964
Alimzhan_Tokhtakhounov_,129.645,951
Alison_Lohman_,114.449,488
Allen_Iverson_,142.22,1301
Allison_Janney_,131.464,1007
Allyson_Felix_,173.756,1645
Alvaro_Noboa_,125.623,804
Alvaro_Silva_Calderon_,106.678,315
Alvaro_Uribe_,115.879,534
Amanda_Beard_,116.529,555
Amanda_Bynes_,87.5347,54
Amanda_Coetzer_,140.549,1251
Amber_Tamblyn_,109.014,356
Amelia_Vega_,104.668,267
Amelie_Mauresmo_,145.106,1359
Amer_al-Saadi_,114.088,481
Amram_Mitzna_,126.984,850
Ana_Guevara_,177.766,1658
Ana_Palacio_,101.305,215
Anastasia_Myskina_,156.079,1524
Anders_Ebbeson_,162.862,1586
Anders_Fogh_Rasmussen_,166.947,1615
Andre_Agassi_,124.819,780
Andrei_Mikhnevich_,132.055,1027
Andrew_Bunner_,111.824,422
Andrew_Cuomo_,119.464,632
Andrew_Niccol_,128.983,923
Andrew_Weissmann_,147.86,1401
Andy_Hebb_,110.06,382
