Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,539
Aaron_Sorkin_,134.506,1064
Abdel_Nasser_Assidi_,173.093,1645
Abdoulaye_Wade_,177.823,1659
Abdullah_,101.84,204
Abdullah_Gul_,142.077,1287
Abdullah_al-Attiyah_,163.39,1598
Abdullatif_Sener_,131.044,968
Abel_Pacheco_,135.93,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1655
Adam_Sandler_,102.134,210
Adam_Scott_,145.657,1358
Adel_Al-Jubeir_,135.19,1088
Adolfo_Aguilar_Zinser_,135.538,1102
Adolfo_Rodriguez_Saa_,139.632,1222
Adrian_McPherson_,155.088,1510
Adrian_Nastase_,136.949,1138
Adrien_Brody_,124.423,746
Ahmad_Masood_,126.426,814
Ahmed_Chalabi_,111.111,386
Ahmet_Necdet_Sezer_,135.112,1085
Ai_Sugiyama_,135.282,1093
Aicha_El_Ouafi_,122.083,664
Aitor_Gonzalez_,174.418,1650
Akbar_Hashemi_Rafsanjani_,103.62,237
Akhmed_Zakayev_,128.864,893
Al_Davis_,149.352,1429
Al_Gore_,139.253,1208
Al_Pacino_,122.303,669
Al_Sharpton_,144.189,1335
Alan_Ball_,123.63,714
Alan_Greenspan_,139.929,1231
Alan_Mulally_,128.891,894
Alastair_Campbell_,129.331,915
Albert_Costa_,168.75,1630
Alberto_Fujimori_,127.445,843
Alberto_Ruiz_Gallardon_,106.335,293
Albrecht_Mentz_,128.812,891
Aldo_Paredes_,113.562,442
Alec_Baldwin_,136.297,1122
Alejandro_Atchugarry_,120.361,623
Alejandro_Avila_,148.385,1417
Alejandro_Toledo_,145.862,1364
Aleksander_Kwasniewski_,138.5,1187
Alex_Barros_,109.332,354
Alex_Penelas_,106.866,306
Alex_Sink_,138.303,1183
Alexander_Downer_,106.004,284
Alexander_Losyukov_,118.368,563
Alexander_Rumyantsev_,112.089,406
Alexandra_Stevenson_,160.339,1576
Alexandra_Vodjanikova_,155.281,1514
Ali_Abbas_,109.493,359
Ali_Khamenei_,138.278,1182
Ali_Naimi_,112.35,413
Alice_Fisher_,141.156,1272
Alicia_Silverstone_,129.936,937
Alimzhan_Tokhtakhounov_,129.645,928
Alison_Lohman_,114.449,468
Allen_Iverson_,142.22,1292
Allison_Janney_,129.527,921
Allyson_Felix_,155.042,1509
Alvaro_Noboa_,125.623,781
Alvaro_Silva_Calderon_,130.853,960
Alvaro_Uribe_,99.7961,168
Amanda_Beard_,116.529,521
Amanda_Bynes_,87.5343,59
Amanda_Coetzer_,140.549,1249
Amber_Tamblyn_,109.014,348
Amelia_Vega_,104.668,252
Amelie_Mauresmo_,145.106,1347
Amer_al-Saadi_,98.9592,164
Amram_Mitzna_,126.983,825
Ana_Guevara_,177.766,1658
Ana_Palacio_,118.325,562
Anastasia_Myskina_,156.079,1526
Anders_Ebbeson_,162.862,1594
Anders_Fogh_Rasmussen_,129.818,935
Andre_Agassi_,138.772,1194
Andrei_Mikhnevich_,132.056,993
Andrew_Bunner_,111.824,402
Andrew_Cuomo_,98.6185,162
Andrew_Niccol_,100.554,179
Andrew_Weissmann_,160.898,1580
Andy_Hebb_,110.06,367
