Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,552
Aaron_Sorkin_,134.503,1075
Abdel_Nasser_Assidi_,173.092,1646
Abdoulaye_Wade_,177.818,1664
Abdullah_,139.143,1209
Abdullah_Gul_,106.031,288
Abdullah_al-Attiyah_,163.384,1599
Abdullatif_Sener_,131.038,977
Abel_Pacheco_,135.93,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,154.733,1503
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,148.606,1403
Adolfo_Aguilar_Zinser_,135.529,1112
Adolfo_Rodriguez_Saa_,90.6308,84
Adrian_McPherson_,155.084,1508
Adrian_Nastase_,136.948,1147
Adrien_Brody_,124.419,739
Ahmad_Masood_,149.202,1410
Ahmed_Chalabi_,111.106,391
Ahmet_Necdet_Sezer_,135.107,1096
Ai_Sugiyama_,135.28,1103
Aicha_El_Ouafi_,151.233,1448
Aitor_Gonzalez_,174.416,1653
Akbar_Hashemi_Rafsanjani_,103.622,246
Akhmed_Zakayev_,128.859,904
Al_Davis_,149.344,1414
Al_Gore_,139.251,1211
Al_Pacino_,136.662,1141
Al_Sharpton_,144.201,1329
Alan_Ball_,123.355,703
Alan_Greenspan_,139.928,1229
Alan_Mulally_,128.883,907
Alastair_Campbell_,129.32,923
Albert_Costa_,168.746,1630
Alberto_Fujimori_,127.439,850
Alberto_Ruiz_Gallardon_,106.323,293
Albrecht_Mentz_,128.81,901
Aldo_Paredes_,148.939,1407
Alec_Baldwin_,136.292,1133
Alejandro_Atchugarry_,120.352,632
Alejandro_Avila_,160.753,1578
Alejandro_Toledo_,130.842,970
Aleksander_Kwasniewski_,138.497,1190
Alex_Barros_,109.313,353
Alex_Penelas_,106.858,305
Alex_Sink_,118.604,577
Alexander_Downer_,98.3919,172
Alexander_Losyukov_,112.955,443
Alexander_Rumyantsev_,112.079,414
Alexandra_Stevenson_,160.332,1577
Alexandra_Vodjanikova_,154.62,1501
Ali_Abbas_,109.488,360
Ali_Khamenei_,138.266,1182
Ali_Naimi_,112.34,422
Alice_Fisher_,141.15,1264
Alicia_Silverstone_,129.932,945
Alimzhan_Tokhtakhounov_,129.632,934
Alison_Lohman_,114.442,473
Allen_Iverson_,142.217,1288
Allison_Janney_,131.454,988
Allyson_Felix_,173.756,1649
Alvaro_Noboa_,125.621,779
Alvaro_Silva_Calderon_,126.838,823
Alvaro_Uribe_,115.868,517
Amanda_Beard_,116.524,532
Amanda_Bynes_,87.5264,60
Amanda_Coetzer_,140.545,1244
Amber_Tamblyn_,109.011,348
Amelia_Vega_,137.465,1161
Amelie_Mauresmo_,145.097,1341
Amer_al-Saadi_,114.081,466
Amram_Mitzna_,126.979,828
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.297,213
Anastasia_Myskina_,156.074,1523
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,166.946,1623
Andre_Agassi_,124.814,752
Andrei_Mikhnevich_,132.044,1005
Andrew_Bunner_,111.814,409
Andrew_Cuomo_,98.614,174
Andrew_Niccol_,128.973,910
Andrew_Weissmann_,160.895,1580
Andy_Hebb_,110.052,371
