Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,355,813
Aaron_Sorkin_,802,1387
Abdel_Nasser_Assidi_,822,1398
Abdoulaye_Wade_,224,556
Abdullah_,890,1446
Abdullah_Gul_,302,713
Abdullah_al-Attiyah_,1207,1617
Abdullatif_Sener_,968,1501
Abel_Pacheco_,1111,1582
Abid_Hamid_Mahmud_Al-Tikriti_,1352,1662
Adam_Sandler_,870,1429
Adam_Scott_,1055,1558
Adel_Al-Jubeir_,659,1246
Adolfo_Aguilar_Zinser_,370,835
Adolfo_Rodriguez_Saa_,1060,1562
Adrian_McPherson_,1310,1652
Adrian_Nastase_,554,1115
Adrien_Brody_,377,849
Ahmad_Masood_,1248,1633
Ahmed_Chalabi_,403,891
Ahmet_Necdet_Sezer_,451,970
Ai_Sugiyama_,704,1294
Aicha_El_Ouafi_,905,1455
Aitor_Gonzalez_,486,1027
Akbar_Hashemi_Rafsanjani_,254,617
Akhmed_Zakayev_,54,156
Al_Davis_,874,1433
Al_Gore_,1203,1616
Al_Pacino_,14,40
Al_Sharpton_,702,1292
Alan_Ball_,714,1300
Alan_Greenspan_,1221,1624
Alan_Mulally_,384,862
Alastair_Campbell_,911,1459
Albert_Costa_,883,1443
Alberto_Fujimori_,620,1196
Alberto_Ruiz_Gallardon_,1,1
Albrecht_Mentz_,318,749
Aldo_Paredes_,461,981
Alec_Baldwin_,1122,1588
Alejandro_Atchugarry_,643,1229
Alejandro_Avila_,1240,1629
Alejandro_Toledo_,276,663
Aleksander_Kwasniewski_,421,918
Alex_Barros_,819,1396
Alex_Penelas_,153,392
Alex_Sink_,591,1166
Alexander_Downer_,180,458
Alexander_Losyukov_,447,963
Alexander_Rumyantsev_,423,922
Alexandra_Stevenson_,272,654
Alexandra_Vodjanikova_,863,1425
Ali_Abbas_,369,834
Ali_Khamenei_,642,1228
Ali_Naimi_,199,497
Alice_Fisher_,447,964
Alicia_Silverstone_,279,671
Alimzhan_Tokhtakhounov_,2,4
Alison_Lohman_,482,1019
Allen_Iverson_,586,1159
Allison_Janney_,449,966
Allyson_Felix_,470,999
Alvaro_Noboa_,402,888
Alvaro_Silva_Calderon_,390,869
Alvaro_Uribe_,523,1072
Amanda_Beard_,540,1100
Amanda_Bynes_,63,177
Amanda_Coetzer_,435,941
Amber_Tamblyn_,313,737
Amelia_Vega_,152,390
Amelie_Mauresmo_,1336,1659
Amer_al-Saadi_,475,1007
Amram_Mitzna_,273,656
Ana_Guevara_,113,303
Ana_Palacio_,221,550
Anastasia_Myskina_,651,1237
Anders_Ebbeson_,931,1472
Anders_Fogh_Rasmussen_,1190,1609
Andre_Agassi_,262,637
Andrei_Mikhnevich_,997,1521
Andrew_Bunner_,418,912
Andrew_Cuomo_,183,463
Andrew_Niccol_,756,1340
Andrew_Weissmann_,392,870
Andy_Hebb_,379,852
Andy_Roddick_,615,1195
Angela_Bassett_,227,562
Angela_Lansbury_,125,328
Angela_Merkel_,52,150
Angelina_Jolie_,29,83
Angelo_Reyes_,404,893
Anibal_Ibarra_,239,585
Ann_Veneman_,318,750
Anna_Kournikova_,326,764
Anna_Nicole_Smith_,483,1020
Anne_Krueger_,259,631
