Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,563
Aaron_Sorkin_,134.502,1069
Abdel_Nasser_Assidi_,158.806,1557
Abdoulaye_Wade_,177.818,1663
Abdullah_,139.142,1201
Abdullah_Gul_,106.03,302
Abdullah_al-Attiyah_,139.406,1207
Abdullatif_Sener_,131.036,968
Abel_Pacheco_,137.034,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,133.497,1046
Adam_Scott_,160.236,1576
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.529,1105
Adolfo_Rodriguez_Saa_,139.622,1214
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,136.947,1138
Adrien_Brody_,124.417,748
Ahmad_Masood_,149.202,1417
Ahmed_Chalabi_,111.101,403
Ahmet_Necdet_Sezer_,129.488,919
Ai_Sugiyama_,135.28,1094
Aicha_El_Ouafi_,151.232,1454
Aitor_Gonzalez_,174.416,1653
Akbar_Hashemi_Rafsanjani_,103.617,254
Akhmed_Zakayev_,128.857,889
Al_Davis_,149.345,1421
Al_Gore_,139.251,1203
Al_Pacino_,136.661,1132
Al_Sharpton_,144.2,1327
Alan_Ball_,123.35,714
Alan_Greenspan_,139.927,1221
Alan_Mulally_,110.266,384
Alastair_Campbell_,129.318,911
Albert_Costa_,168.744,1634
Alberto_Fujimori_,127.436,843
Alberto_Ruiz_Gallardon_,129.843,935
Albrecht_Mentz_,128.81,887
Aldo_Paredes_,113.556,461
Alec_Baldwin_,136.283,1122
Alejandro_Atchugarry_,120.515,643
Alejandro_Avila_,160.753,1579
Alejandro_Toledo_,130.837,960
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,146.779,1368
Alex_Penelas_,106.858,320
Alex_Sink_,118.601,591
Alexander_Downer_,98.3909,180
Alexander_Losyukov_,112.954,447
Alexander_Rumyantsev_,112.078,423
Alexandra_Stevenson_,160.332,1577
Alexandra_Vodjanikova_,154.619,1505
Ali_Abbas_,109.487,369
Ali_Khamenei_,138.266,1175
Ali_Naimi_,112.339,430
Alice_Fisher_,141.149,1257
Alicia_Silverstone_,129.93,938
Alimzhan_Tokhtakhounov_,129.631,924
Alison_Lohman_,114.441,482
Allen_Iverson_,151.967,1462
Allison_Janney_,129.519,920
Allyson_Felix_,155.032,1510
Alvaro_Noboa_,111.099,402
Alvaro_Silva_Calderon_,131.952,995
Alvaro_Uribe_,115.862,523
Amanda_Beard_,116.523,540
Amanda_Bynes_,87.5228,63
Amanda_Coetzer_,140.544,1235
Amber_Tamblyn_,109.011,358
Amelia_Vega_,104.664,271
Amelie_Mauresmo_,145.097,1336
Amer_al-Saadi_,114.08,475
Amram_Mitzna_,126.977,825
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.295,221
Anastasia_Myskina_,156.073,1525
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,166.944,1624
Andre_Agassi_,124.812,762
Andrei_Mikhnevich_,132.045,997
Andrew_Bunner_,111.813,418
Andrew_Cuomo_,98.6113,183
Andrew_Niccol_,128.973,894
Andrew_Weissmann_,160.894,1582
Andy_Hebb_,110.051,379
