Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,552
Aaron_Sorkin_,134.503,1071
Abdel_Nasser_Assidi_,173.091,1650
Abdoulaye_Wade_,177.819,1663
Abdullah_,101.829,224
Abdullah_Gul_,106.032,289
Abdullah_al-Attiyah_,163.385,1597
Abdullatif_Sener_,124.885,759
Abel_Pacheco_,137.035,1148
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,535
Adam_Sandler_,133.497,1047
Adam_Scott_,145.654,1357
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.53,1108
Adolfo_Rodriguez_Saa_,90.629,80
Adrian_McPherson_,155.084,1516
Adrian_Nastase_,141.577,1277
Adrien_Brody_,110.838,383
Ahmad_Masood_,126.42,807
Ahmed_Chalabi_,111.103,389
Ahmet_Necdet_Sezer_,135.106,1092
Ai_Sugiyama_,135.28,1099
Aicha_El_Ouafi_,151.233,1461
Aitor_Gonzalez_,170.29,1638
Akbar_Hashemi_Rafsanjani_,103.617,248
Akhmed_Zakayev_,128.858,901
Al_Davis_,149.346,1425
Al_Gore_,139.252,1214
Al_Pacino_,136.662,1138
Al_Sharpton_,144.201,1336
Alan_Ball_,123.353,714
Alan_Greenspan_,139.927,1231
Alan_Mulally_,128.884,903
Alastair_Campbell_,129.32,920
Albert_Costa_,168.746,1630
Alberto_Fujimori_,127.438,850
Alberto_Ruiz_Gallardon_,106.32,298
Albrecht_Mentz_,128.81,897
Aldo_Paredes_,148.939,1421
Alec_Baldwin_,136.286,1126
Alejandro_Atchugarry_,120.515,643
Alejandro_Avila_,160.753,1577
Alejandro_Toledo_,130.84,964
Aleksander_Kwasniewski_,138.497,1194
Alex_Barros_,109.317,355
Alex_Penelas_,106.859,310
Alex_Sink_,118.603,588
Alexander_Downer_,98.3915,174
Alexander_Losyukov_,112.956,433
Alexander_Rumyantsev_,112.08,410
Alexandra_Stevenson_,160.334,1576
Alexandra_Vodjanikova_,155.276,1520
Ali_Abbas_,109.488,361
Ali_Khamenei_,138.268,1186
Ali_Naimi_,112.341,415
Alice_Fisher_,141.15,1266
Alicia_Silverstone_,129.931,941
Alimzhan_Tokhtakhounov_,129.634,929
Alison_Lohman_,114.443,461
Allen_Iverson_,142.217,1292
Allison_Janney_,131.454,982
Allyson_Felix_,173.753,1653
Alvaro_Noboa_,154.82,1515
Alvaro_Silva_Calderon_,106.675,308
Alvaro_Uribe_,115.865,510
Amanda_Beard_,116.524,528
Amanda_Bynes_,87.5252,58
Amanda_Coetzer_,140.545,1246
Amber_Tamblyn_,109.012,347
Amelia_Vega_,104.665,261
Amelie_Mauresmo_,145.099,1349
Amer_al-Saadi_,98.9538,179
Amram_Mitzna_,126.978,831
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4339,3
Anastasia_Myskina_,156.074,1530
Anders_Ebbeson_,162.861,1592
Anders_Fogh_Rasmussen_,166.945,1620
Andre_Agassi_,124.813,758
Andrei_Mikhnevich_,144.304,1337
Andrew_Bunner_,121.113,656
Andrew_Cuomo_,98.6126,176
Andrew_Niccol_,128.975,906
Andrew_Weissmann_,160.895,1580
Andy_Hebb_,110.053,373
