Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,549
Aaron_Sorkin_,134.496,1071
Abdel_Nasser_Assidi_,158.801,1565
Abdoulaye_Wade_,177.809,1662
Abdullah_,139.138,1206
Abdullah_Gul_,142.053,1287
Abdullah_al-Attiyah_,139.395,1210
Abdullatif_Sener_,124.875,756
Abel_Pacheco_,135.922,1112
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,133.493,1052
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.513,1100
Adolfo_Rodriguez_Saa_,139.606,1217
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1136
Adrien_Brody_,110.815,369
Ahmad_Masood_,149.198,1418
Ahmed_Chalabi_,111.085,373
Ahmet_Necdet_Sezer_,135.094,1087
Ai_Sugiyama_,130.55,954
Aicha_El_Ouafi_,130.812,962
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,118.587,580
Akhmed_Zakayev_,128.845,902
Al_Davis_,149.333,1422
Al_Gore_,82.9813,27
Al_Pacino_,122.288,677
Al_Sharpton_,164.892,1611
Alan_Ball_,123.331,707
Alan_Greenspan_,144.897,1345
Alan_Mulally_,128.867,903
Alastair_Campbell_,129.297,920
Albert_Costa_,168.735,1630
Alberto_Fujimori_,127.422,845
Alberto_Ruiz_Gallardon_,106.284,289
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,113.546,436
Alec_Baldwin_,136.26,1119
Alejandro_Atchugarry_,120.509,627
Alejandro_Avila_,148.375,1408
Alejandro_Toledo_,130.812,963
Aleksander_Kwasniewski_,117.051,539
Alex_Barros_,146.772,1383
Alex_Penelas_,106.844,301
Alex_Sink_,118.583,579
Alexander_Downer_,98.3853,159
Alexander_Losyukov_,112.939,421
Alexander_Rumyantsev_,112.06,394
Alexandra_Stevenson_,103.026,227
Alexandra_Vodjanikova_,154.614,1516
Ali_Abbas_,109.476,347
Ali_Khamenei_,138.248,1179
Ali_Naimi_,112.321,401
Alice_Fisher_,139.588,1216
Alicia_Silverstone_,129.919,937
Alimzhan_Tokhtakhounov_,117.435,556
Alison_Lohman_,106.464,295
Allen_Iverson_,151.964,1471
Allison_Janney_,129.505,927
Allyson_Felix_,173.746,1647
Alvaro_Noboa_,125.617,784
Alvaro_Silva_Calderon_,131.941,999
Alvaro_Uribe_,115.836,506
Amanda_Beard_,116.512,523
Amanda_Bynes_,117.286,550
Amanda_Coetzer_,140.536,1246
Amber_Tamblyn_,131.553,982
Amelia_Vega_,137.457,1153
Amelie_Mauresmo_,133.209,1037
Amer_al-Saadi_,114.065,453
Amram_Mitzna_,150.624,1448
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.277,205
Anastasia_Myskina_,156.064,1533
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,166.939,1624
Andre_Agassi_,124.801,753
Andrei_Mikhnevich_,144.293,1335
Andrew_Bunner_,111.794,387
Andrew_Cuomo_,98.5988,160
Andrew_Niccol_,100.524,187
Andrew_Weissmann_,160.888,1581
Andy_Hebb_,110.035,356
