Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,541
Aaron_Sorkin_,117.376,546
Abdel_Nasser_Assidi_,173.086,1644
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.137,1231
Abdullah_Gul_,128.51,912
Abdullah_al-Attiyah_,139.393,1235
Abdullatif_Sener_,124.874,789
Abel_Pacheco_,135.922,1149
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1532
Adam_Sandler_,115.314,493
Adam_Scott_,145.646,1355
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.511,1137
Adolfo_Rodriguez_Saa_,90.616,78
Adrian_McPherson_,196.329,1678
Adrian_Nastase_,141.557,1287
Adrien_Brody_,119.207,589
Ahmad_Masood_,126.403,841
Ahmed_Chalabi_,111.083,382
Ahmet_Necdet_Sezer_,135.092,1128
Ai_Sugiyama_,135.275,1132
Aicha_El_Ouafi_,130.811,992
Aitor_Gonzalez_,170.282,1637
Akbar_Hashemi_Rafsanjani_,118.585,574
Akhmed_Zakayev_,128.843,923
Al_Davis_,149.33,1418
Al_Gore_,139.247,1233
Al_Pacino_,136.66,1167
Al_Sharpton_,168.745,1633
Alan_Ball_,123.328,722
Alan_Greenspan_,139.922,1246
Alan_Mulally_,110.246,369
Alastair_Campbell_,129.293,943
Albert_Costa_,168.734,1631
Alberto_Fujimori_,136.558,1165
Alberto_Ruiz_Gallardon_,129.841,966
Albrecht_Mentz_,117.681,556
Aldo_Paredes_,113.545,444
Alec_Baldwin_,116.779,527
Alejandro_Atchugarry_,120.508,630
Alejandro_Avila_,148.374,1406
Alejandro_Toledo_,130.808,991
Aleksander_Kwasniewski_,117.051,536
Alex_Barros_,109.274,357
Alex_Penelas_,93.8936,106
Alex_Sink_,118.58,573
Alexander_Downer_,105.954,296
Alexander_Losyukov_,112.936,430
Alexander_Rumyantsev_,105.967,297
Alexandra_Stevenson_,160.319,1581
Alexandra_Vodjanikova_,154.613,1499
Ali_Abbas_,109.473,362
Ali_Khamenei_,138.244,1210
Ali_Naimi_,133.628,1088
Alice_Fisher_,141.136,1278
Alicia_Silverstone_,159.512,1567
Alimzhan_Tokhtakhounov_,129.601,953
Alison_Lohman_,106.461,311
Allen_Iverson_,151.964,1456
Allison_Janney_,129.502,949
Allyson_Felix_,173.746,1646
Alvaro_Noboa_,125.616,811
Alvaro_Silva_Calderon_,126.79,853
Alvaro_Uribe_,137.377,1181
Amanda_Beard_,116.51,522
Amanda_Bynes_,141.617,1289
Amanda_Coetzer_,124.803,787
Amber_Tamblyn_,109.005,352
Amelia_Vega_,104.656,267
Amelie_Mauresmo_,123.643,732
Amer_al-Saadi_,98.939,167
Amram_Mitzna_,150.623,1437
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.274,210
Anastasia_Myskina_,156.062,1522
Anders_Ebbeson_,162.856,1597
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,124.799,786
Andrei_Mikhnevich_,132.021,1033
Andrew_Bunner_,121.085,649
Andrew_Cuomo_,98.5967,164
Andrew_Niccol_,100.521,192
Andrew_Weissmann_,160.887,1586
Andy_Hebb_,110.033,368
