Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,579
Aaron_Sorkin_,117.396,582
Abdel_Nasser_Assidi_,158.809,1578
Abdoulaye_Wade_,196.952,1680
Abdullah_,101.84,228
Abdullah_Gul_,106.04,304
Abdullah_al-Attiyah_,139.413,1239
Abdullatif_Sener_,124.89,798
Abel_Pacheco_,135.931,1148
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,567
Adam_Sandler_,115.317,527
Adam_Scott_,160.238,1590
Adel_Al-Jubeir_,168.612,1635
Adolfo_Aguilar_Zinser_,135.538,1140
Adolfo_Rodriguez_Saa_,90.635,97
Adrian_McPherson_,155.089,1539
Adrian_Nastase_,136.949,1177
Adrien_Brody_,110.849,399
Ahmad_Masood_,149.205,1445
Ahmed_Chalabi_,111.114,403
Ahmet_Necdet_Sezer_,135.113,1126
Ai_Sugiyama_,136.85,1171
Aicha_El_Ouafi_,151.239,1479
Aitor_Gonzalez_,170.293,1642
Akbar_Hashemi_Rafsanjani_,103.622,260
Akhmed_Zakayev_,115.161,522
Al_Davis_,140.239,1268
Al_Gore_,139.253,1235
Al_Pacino_,121.677,696
Al_Sharpton_,132.567,1050
Alan_Ball_,123.364,740
Alan_Greenspan_,139.929,1256
Alan_Mulally_,128.891,928
Alastair_Campbell_,86.0859,64
Albert_Costa_,168.829,1636
Alberto_Fujimori_,127.445,878
Alberto_Ruiz_Gallardon_,106.338,309
Albrecht_Mentz_,117.711,595
Aldo_Paredes_,148.943,1444
Alec_Baldwin_,136.301,1158
Alejandro_Atchugarry_,120.519,660
Alejandro_Avila_,160.756,1592
Alejandro_Toledo_,130.854,995
Aleksander_Kwasniewski_,117.054,574
Alex_Barros_,109.332,371
Alex_Penelas_,106.866,318
Alex_Sink_,149.21,1446
Alexander_Downer_,98.3944,174
Alexander_Losyukov_,112.963,462
Alexander_Rumyantsev_,112.089,431
Alexandra_Stevenson_,103.062,246
Alexandra_Vodjanikova_,154.622,1534
Ali_Abbas_,109.493,376
Ali_Khamenei_,138.277,1209
Ali_Naimi_,112.35,439
Alice_Fisher_,141.156,1297
Alicia_Silverstone_,129.937,968
Alimzhan_Tokhtakhounov_,117.485,588
Alison_Lohman_,114.449,496
Allen_Iverson_,151.969,1490
Allison_Janney_,131.465,1008
Allyson_Felix_,173.757,1651
Alvaro_Noboa_,125.623,820
Alvaro_Silva_Calderon_,126.859,861
Alvaro_Uribe_,99.796,190
Amanda_Beard_,112.837,458
Amanda_Bynes_,87.5358,69
Amanda_Coetzer_,140.549,1280
Amber_Tamblyn_,131.555,1012
Amelia_Vega_,104.669,272
Amelie_Mauresmo_,145.106,1377
Amer_al-Saadi_,98.9597,179
Amram_Mitzna_,150.636,1467
Ana_Guevara_,177.766,1661
Ana_Palacio_,63.4454,7
Anastasia_Myskina_,121.91,700
Anders_Ebbeson_,162.862,1605
Anders_Fogh_Rasmussen_,124.887,796
Andre_Agassi_,124.819,793
Andrei_Mikhnevich_,132.055,1036
Andrew_Bunner_,111.824,423
Andrew_Cuomo_,98.6194,176
Andrew_Niccol_,100.557,206
Andrew_Weissmann_,149.85,1458
Andy_Hebb_,81.6749,42
