Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,567
Aaron_Sorkin_,134.501,1085
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.817,1662
Abdullah_,139.142,1209
Abdullah_Gul_,106.028,305
Abdullah_al-Attiyah_,163.383,1600
Abdullatif_Sener_,131.033,992
Abel_Pacheco_,135.926,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.315,509
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.526,1116
Adolfo_Rodriguez_Saa_,90.6267,91
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.833,395
Ahmad_Masood_,126.417,829
Ahmed_Chalabi_,111.099,402
Ahmet_Necdet_Sezer_,129.487,942
Ai_Sugiyama_,130.565,973
Aicha_El_Ouafi_,130.815,983
Aitor_Gonzalez_,170.288,1637
Akbar_Hashemi_Rafsanjani_,118.597,603
Akhmed_Zakayev_,128.855,912
Al_Davis_,149.343,1432
Al_Gore_,139.251,1211
Al_Pacino_,121.669,690
Al_Sharpton_,144.199,1339
Alan_Ball_,123.347,736
Alan_Greenspan_,144.899,1351
Alan_Mulally_,128.88,914
Alastair_Campbell_,129.315,934
Albert_Costa_,168.743,1631
Alberto_Fujimori_,127.434,865
Alberto_Ruiz_Gallardon_,129.843,956
Albrecht_Mentz_,128.81,909
Aldo_Paredes_,148.937,1426
Alec_Baldwin_,136.28,1138
Alejandro_Atchugarry_,120.514,656
Alejandro_Avila_,160.752,1582
Alejandro_Toledo_,130.833,984
Aleksander_Kwasniewski_,117.053,561
Alex_Barros_,109.307,364
Alex_Penelas_,106.856,320
Alex_Sink_,118.599,604
Alexander_Downer_,98.39,175
Alexander_Losyukov_,112.952,446
Alexander_Rumyantsev_,112.076,423
Alexandra_Stevenson_,124.361,762
Alexandra_Vodjanikova_,154.618,1515
Ali_Abbas_,109.485,372
Ali_Khamenei_,138.264,1185
Ali_Naimi_,112.336,430
Alice_Fisher_,141.147,1267
Alicia_Silverstone_,159.522,1569
Alimzhan_Tokhtakhounov_,117.461,577
Alison_Lohman_,114.439,479
Allen_Iverson_,142.216,1296
Allison_Janney_,129.517,943
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,111.096,401
Alvaro_Silva_Calderon_,126.83,843
Alvaro_Uribe_,115.858,528
Amanda_Beard_,116.521,547
Amanda_Bynes_,87.5196,67
Amanda_Coetzer_,140.543,1247
Amber_Tamblyn_,109.01,357
Amelia_Vega_,104.663,268
Amelie_Mauresmo_,145.095,1353
Amer_al-Saadi_,118.993,615
Amram_Mitzna_,126.976,847
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.292,217
Anastasia_Myskina_,156.072,1532
Anders_Ebbeson_,162.86,1594
Anders_Fogh_Rasmussen_,124.884,785
Andre_Agassi_,124.81,783
Andrei_Mikhnevich_,132.042,1015
Andrew_Bunner_,121.107,674
Andrew_Cuomo_,98.6094,176
Andrew_Niccol_,128.97,920
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,81.6629,34
Andy_Roddick_,131.042,993
