Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,997
Aaron_Sorkin_,134.495,1074
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,195.729,1678
Abdullah_,139.138,1207
Abdullah_Gul_,106.013,282
Abdullah_al-Attiyah_,145.206,1357
Abdullatif_Sener_,131.019,965
Abel_Pacheco_,135.921,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,506
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.513,1108
Adolfo_Rodriguez_Saa_,139.604,1220
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.56,1282
Adrien_Brody_,124.407,744
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.082,390
Ahmet_Necdet_Sezer_,135.093,1092
Ai_Sugiyama_,130.547,946
Aicha_El_Ouafi_,130.812,956
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,118.586,577
Akhmed_Zakayev_,125.151,766
Al_Davis_,140.214,1238
Al_Gore_,139.248,1209
Al_Pacino_,121.659,662
Al_Sharpton_,144.188,1338
Alan_Ball_,123.607,711
Alan_Greenspan_,147.617,1400
Alan_Mulally_,128.866,896
Alastair_Campbell_,110.586,375
Albert_Costa_,168.734,1632
Alberto_Fujimori_,127.422,843
Alberto_Ruiz_Gallardon_,129.841,934
Albrecht_Mentz_,117.683,563
Aldo_Paredes_,113.546,451
Alec_Baldwin_,136.256,1128
Alejandro_Atchugarry_,120.336,626
Alejandro_Avila_,160.747,1580
Alejandro_Toledo_,130.809,955
Aleksander_Kwasniewski_,138.488,1189
Alex_Barros_,109.278,350
Alex_Penelas_,106.843,303
Alex_Sink_,118.581,576
Alexander_Downer_,98.385,159
Alexander_Losyukov_,112.938,436
Alexander_Rumyantsev_,112.059,410
Alexandra_Stevenson_,103.024,224
Alexandra_Vodjanikova_,154.614,1514
Ali_Abbas_,109.475,358
Ali_Khamenei_,131.921,996
Ali_Naimi_,112.319,416
Alice_Fisher_,139.586,1219
Alicia_Silverstone_,159.513,1567
Alimzhan_Tokhtakhounov_,129.605,924
Alison_Lohman_,106.464,293
Allen_Iverson_,142.212,1296
Allison_Janney_,131.428,977
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,111.075,389
Alvaro_Silva_Calderon_,106.67,298
Alvaro_Uribe_,115.831,522
Amanda_Beard_,112.784,430
Amanda_Bynes_,87.5009,56
Amanda_Coetzer_,140.536,1252
Amber_Tamblyn_,131.553,979
Amelia_Vega_,137.457,1152
Amelie_Mauresmo_,145.081,1352
Amer_al-Saadi_,98.9398,164
Amram_Mitzna_,126.966,824
Ana_Guevara_,131.948,998
Ana_Palacio_,63.4073,5
Anastasia_Myskina_,121.891,667
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,150.549,1442
Andrei_Mikhnevich_,132.026,1001
Andrew_Bunner_,111.792,402
Andrew_Cuomo_,119.441,602
Andrew_Niccol_,128.955,897
Andrew_Weissmann_,160.888,1582
Andy_Hebb_,81.6479,31
Andy_Roddick_,131.033,966
