Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,560
Aaron_Sorkin_,134.494,1072
Abdel_Nasser_Assidi_,158.8,1557
Abdoulaye_Wade_,177.808,1662
Abdullah_,139.137,1207
Abdullah_Gul_,106.01,302
Abdullah_al-Attiyah_,139.393,1213
Abdullatif_Sener_,131.018,974
Abel_Pacheco_,135.921,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,506
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.604,1417
Adolfo_Aguilar_Zinser_,135.511,1109
Adolfo_Rodriguez_Saa_,139.602,1219
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1147
Adrien_Brody_,110.81,395
Ahmad_Masood_,149.197,1424
Ahmed_Chalabi_,111.081,402
Ahmet_Necdet_Sezer_,135.091,1093
Ai_Sugiyama_,135.275,1101
Aicha_El_Ouafi_,151.218,1454
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,251
Akhmed_Zakayev_,128.842,900
Al_Davis_,149.331,1427
Al_Gore_,139.247,1210
Al_Pacino_,122.286,683
Al_Sharpton_,144.186,1335
Alan_Ball_,123.327,718
Alan_Greenspan_,147.616,1397
Alan_Mulally_,128.864,901
Alastair_Campbell_,129.292,919
Albert_Costa_,168.733,1630
Alberto_Fujimori_,127.42,854
Alberto_Ruiz_Gallardon_,106.278,309
Albrecht_Mentz_,128.807,897
Aldo_Paredes_,113.544,460
Alec_Baldwin_,136.255,1132
Alejandro_Atchugarry_,120.333,638
Alejandro_Avila_,160.746,1582
Alejandro_Toledo_,130.807,967
Aleksander_Kwasniewski_,138.487,1187
Alex_Barros_,109.273,368
Alex_Penelas_,93.8931,108
Alex_Sink_,118.579,588
Alexander_Downer_,105.951,300
Alexander_Losyukov_,112.936,449
Alexander_Rumyantsev_,112.056,428
Alexandra_Stevenson_,160.319,1581
Alexandra_Vodjanikova_,154.613,1509
Ali_Abbas_,109.473,376
Ali_Khamenei_,138.244,1180
Ali_Naimi_,112.317,436
Alice_Fisher_,141.136,1267
Alicia_Silverstone_,129.916,944
Alimzhan_Tokhtakhounov_,117.429,567
Alison_Lohman_,106.461,314
Allen_Iverson_,142.211,1292
Allison_Janney_,129.503,928
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,125.616,789
Alvaro_Silva_Calderon_,126.788,827
Alvaro_Uribe_,115.83,523
Amanda_Beard_,116.51,542
Amanda_Bynes_,87.4985,61
Amanda_Coetzer_,140.534,1248
Amber_Tamblyn_,109.005,363
Amelia_Vega_,137.456,1159
Amelie_Mauresmo_,145.079,1346
Amer_al-Saadi_,114.063,474
Amram_Mitzna_,126.965,832
Ana_Guevara_,131.947,1005
Ana_Palacio_,101.273,208
Anastasia_Myskina_,156.062,1530
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.938,1621
Andre_Agassi_,124.798,765
Andrei_Mikhnevich_,132.022,1009
Andrew_Bunner_,111.79,422
Andrew_Cuomo_,98.5964,173
Andrew_Niccol_,128.952,904
Andrew_Weissmann_,160.887,1583
Andy_Hebb_,110.032,384
