Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.917,1008
Aaron_Sorkin_,134.492,1078
Abdel_Nasser_Assidi_,158.798,1565
Abdoulaye_Wade_,186.104,1676
Abdullah_,139.136,1227
Abdullah_Gul_,106.005,287
Abdullah_al-Attiyah_,139.389,1232
Abdullatif_Sener_,131.012,983
Abel_Pacheco_,135.92,1132
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,540
Adam_Sandler_,115.313,497
Adam_Scott_,145.644,1377
Adel_Al-Jubeir_,148.603,1427
Adolfo_Aguilar_Zinser_,135.505,1116
Adolfo_Rodriguez_Saa_,139.595,1239
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1156
Adrien_Brody_,124.403,743
Ahmad_Masood_,149.196,1434
Ahmed_Chalabi_,111.076,387
Ahmet_Necdet_Sezer_,129.476,931
Ai_Sugiyama_,135.273,1108
Aicha_El_Ouafi_,151.214,1466
Aitor_Gonzalez_,170.28,1640
Akbar_Hashemi_Rafsanjani_,103.607,241
Akhmed_Zakayev_,128.838,899
Al_Davis_,149.327,1438
Al_Gore_,139.246,1230
Al_Pacino_,136.66,1150
Al_Sharpton_,164.886,1611
Alan_Ball_,123.601,715
Alan_Greenspan_,139.92,1250
Alan_Mulally_,128.859,901
Alastair_Campbell_,129.286,922
Albert_Costa_,168.73,1631
Alberto_Fujimori_,136.553,1148
Alberto_Ruiz_Gallardon_,106.267,292
Albrecht_Mentz_,128.807,896
Aldo_Paredes_,113.541,451
Alec_Baldwin_,136.249,1139
Alejandro_Atchugarry_,120.506,631
Alejandro_Avila_,160.744,1582
Alejandro_Toledo_,130.798,975
Aleksander_Kwasniewski_,138.485,1207
Alex_Barros_,109.258,354
Alex_Penelas_,106.836,302
Alex_Sink_,149.189,1433
Alexander_Downer_,98.3824,167
Alexander_Losyukov_,112.93,437
Alexander_Rumyantsev_,105.963,283
Alexandra_Stevenson_,124.333,741
Alexandra_Vodjanikova_,154.612,1515
Ali_Abbas_,109.47,360
Ali_Khamenei_,131.917,1009
Ali_Naimi_,112.308,415
Alice_Fisher_,141.132,1288
Alicia_Silverstone_,129.913,951
Alimzhan_Tokhtakhounov_,129.591,935
Alison_Lohman_,106.457,297
Allen_Iverson_,151.963,1472
Allison_Janney_,129.498,932
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,125.614,789
Alvaro_Silva_Calderon_,131.935,1010
Alvaro_Uribe_,99.7772,181
Amanda_Beard_,116.506,533
Amanda_Bynes_,117.279,552
Amanda_Coetzer_,140.532,1270
Amber_Tamblyn_,109.003,348
Amelia_Vega_,104.653,258
Amelie_Mauresmo_,133.206,1047
Amer_al-Saadi_,114.058,467
Amram_Mitzna_,150.621,1457
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.267,208
Anastasia_Myskina_,156.059,1535
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,166.936,1623
Andre_Agassi_,150.547,1454
Andrei_Mikhnevich_,144.287,1358
Andrew_Bunner_,111.783,403
Andrew_Cuomo_,119.435,607
Andrew_Niccol_,128.945,905
Andrew_Weissmann_,160.885,1585
Andy_Hebb_,110.026,371
