Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.916,986
Aaron_Sorkin_,117.371,551
Abdel_Nasser_Assidi_,158.798,1569
Abdoulaye_Wade_,195.726,1678
Abdullah_,139.135,1194
Abdullah_Gul_,106.003,292
Abdullah_al-Attiyah_,139.388,1203
Abdullatif_Sener_,131.011,966
Abel_Pacheco_,138.138,1165
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1663
Adam_Sandler_,133.49,1038
Adam_Scott_,145.644,1349
Adel_Al-Jubeir_,148.603,1416
Adolfo_Aguilar_Zinser_,135.503,1087
Adolfo_Rodriguez_Saa_,139.595,1210
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.945,1128
Adrien_Brody_,124.402,737
Ahmad_Masood_,126.397,806
Ahmed_Chalabi_,115.804,509
Ahmet_Necdet_Sezer_,129.475,916
Ai_Sugiyama_,135.273,1080
Aicha_El_Ouafi_,151.214,1459
Aitor_Gonzalez_,170.279,1643
Akbar_Hashemi_Rafsanjani_,118.384,575
Akhmed_Zakayev_,128.837,893
Al_Davis_,140.205,1232
Al_Gore_,121.394,647
Al_Pacino_,136.66,1124
Al_Sharpton_,164.885,1616
Alan_Ball_,123.32,704
Alan_Greenspan_,153.428,1495
Alan_Mulally_,110.238,372
Alastair_Campbell_,129.283,911
Albert_Costa_,168.73,1632
Alberto_Fujimori_,127.414,842
Alberto_Ruiz_Gallardon_,129.841,930
Albrecht_Mentz_,117.674,560
Aldo_Paredes_,148.926,1420
Alec_Baldwin_,136.249,1114
Alejandro_Atchugarry_,120.506,629
Alejandro_Avila_,148.372,1411
Alejandro_Toledo_,130.797,956
Aleksander_Kwasniewski_,138.484,1176
Alex_Barros_,146.767,1378
Alex_Penelas_,93.8833,128
Alex_Sink_,149.188,1424
Alexander_Downer_,98.3821,177
Alexander_Losyukov_,140.556,1242
Alexander_Rumyantsev_,112.048,406
Alexandra_Stevenson_,103.012,236
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,91.1882,97
Ali_Khamenei_,131.917,987
Ali_Naimi_,112.307,414
Alice_Fisher_,139.573,1209
Alicia_Silverstone_,129.913,934
Alimzhan_Tokhtakhounov_,117.416,554
Alison_Lohman_,114.419,469
Allen_Iverson_,142.209,1284
Allison_Janney_,129.496,918
Allyson_Felix_,173.744,1652
Alvaro_Noboa_,125.614,779
Alvaro_Silva_Calderon_,126.772,818
Alvaro_Uribe_,115.821,511
Amanda_Beard_,116.506,529
Amanda_Bynes_,87.4895,65
Amanda_Coetzer_,124.802,753
Amber_Tamblyn_,109.002,350
Amelia_Vega_,104.653,264
Amelie_Mauresmo_,145.07,1338
Amer_al-Saadi_,114.056,460
Amram_Mitzna_,126.96,822
Ana_Guevara_,131.941,988
Ana_Palacio_,101.265,218
Anastasia_Myskina_,156.058,1533
Anders_Ebbeson_,151.752,1467
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,124.794,752
Andrei_Mikhnevich_,144.286,1328
Andrew_Bunner_,111.782,398
Andrew_Cuomo_,98.5914,180
Andrew_Niccol_,128.943,898
Andrew_Weissmann_,160.884,1585
Andy_Hebb_,110.025,369
