Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,562
Aaron_Sorkin_,134.506,1081
Abdel_Nasser_Assidi_,173.094,1646
Abdoulaye_Wade_,177.822,1662
Abdullah_,139.145,1210
Abdullah_Gul_,106.038,283
Abdullah_al-Attiyah_,163.388,1595
Abdullatif_Sener_,131.045,977
Abel_Pacheco_,135.932,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.317,508
Adam_Scott_,160.238,1570
Adel_Al-Jubeir_,148.606,1404
Adolfo_Aguilar_Zinser_,135.536,1115
Adolfo_Rodriguez_Saa_,139.633,1218
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1155
Adrien_Brody_,110.848,385
Ahmad_Masood_,126.425,816
Ahmed_Chalabi_,111.114,393
Ahmet_Necdet_Sezer_,135.112,1098
Ai_Sugiyama_,135.282,1105
Aicha_El_Ouafi_,130.817,970
Aitor_Gonzalez_,174.418,1651
Akbar_Hashemi_Rafsanjani_,103.624,245
Akhmed_Zakayev_,128.864,906
Al_Davis_,149.349,1417
Al_Gore_,139.253,1211
Al_Pacino_,136.663,1148
Al_Sharpton_,144.206,1327
Alan_Ball_,123.364,718
Alan_Greenspan_,139.929,1226
Alan_Mulally_,128.89,908
Alastair_Campbell_,129.33,925
Albert_Costa_,159.912,1565
Alberto_Fujimori_,136.582,1144
Alberto_Ruiz_Gallardon_,106.338,293
Albrecht_Mentz_,117.71,577
Aldo_Paredes_,148.942,1410
Alec_Baldwin_,136.303,1137
Alejandro_Atchugarry_,120.359,645
Alejandro_Avila_,160.756,1572
Alejandro_Toledo_,145.863,1355
Aleksander_Kwasniewski_,138.5,1192
Alex_Barros_,109.328,357
Alex_Penelas_,106.864,303
Alex_Sink_,118.612,594
Alexander_Downer_,98.3944,166
Alexander_Losyukov_,112.962,447
Alexander_Rumyantsev_,105.982,280
Alexandra_Stevenson_,160.337,1571
Alexandra_Vodjanikova_,154.622,1505
Ali_Abbas_,109.492,362
Ali_Khamenei_,138.275,1186
Ali_Naimi_,112.348,424
Alice_Fisher_,141.154,1266
Alicia_Silverstone_,129.937,949
Alimzhan_Tokhtakhounov_,117.484,571
Alison_Lohman_,114.448,483
Allen_Iverson_,142.219,1287
Allison_Janney_,129.525,932
Allyson_Felix_,173.759,1647
Alvaro_Noboa_,111.108,392
Alvaro_Silva_Calderon_,106.68,299
Alvaro_Uribe_,115.881,527
Amanda_Beard_,116.529,540
Amanda_Bynes_,87.5355,58
Amanda_Coetzer_,140.548,1243
Amber_Tamblyn_,131.555,990
Amelia_Vega_,137.468,1168
Amelie_Mauresmo_,145.104,1338
Amer_al-Saadi_,114.088,477
Amram_Mitzna_,126.984,837
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.305,207
Anastasia_Myskina_,156.078,1524
Anders_Ebbeson_,162.862,1588
Anders_Fogh_Rasmussen_,166.948,1624
Andre_Agassi_,124.819,771
Andrei_Mikhnevich_,132.052,1010
Andrew_Bunner_,111.823,413
Andrew_Cuomo_,98.6195,167
Andrew_Niccol_,128.981,911
Andrew_Weissmann_,160.897,1574
Andy_Hebb_,110.059,372
