Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,71,206
Aaron_Sorkin_,1017,1586
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,311,771
Abdullah_,1147,1625
Abdullah_Gul_,190,513
Abdullah_al-Attiyah_,458,1033
Abdullatif_Sener_,41,120
Abel_Pacheco_,784,1436
Abid_Hamid_Mahmud_Al-Tikriti_,541,1150
Adam_Sandler_,142,395
Adam_Scott_,293,733
Adel_Al-Jubeir_,808,1455
Adolfo_Aguilar_Zinser_,527,1133
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,215,566
Adrian_Nastase_,205,544
Adrien_Brody_,752,1397
Ahmad_Masood_,814,1458
Ahmed_Chalabi_,398,933
Ahmet_Necdet_Sezer_,937,1537
Ai_Sugiyama_,954,1549
Aicha_El_Ouafi_,86,248
Aitor_Gonzalez_,600,1228
Akbar_Hashemi_Rafsanjani_,116,328
Akhmed_Zakayev_,557,1173
Al_Davis_,214,563
Al_Gore_,656,1292
Al_Pacino_,603,1229
Al_Sharpton_,996,1574
Alan_Ball_,3,7
Alan_Greenspan_,1423,1676
Alan_Mulally_,200,535
Alastair_Campbell_,216,568
Albert_Costa_,685,1329
Alberto_Fujimori_,590,1216
Alberto_Ruiz_Gallardon_,4,10
Albrecht_Mentz_,905,1521
Aldo_Paredes_,426,982
Alec_Baldwin_,258,663
Alejandro_Atchugarry_,5,13
Alejandro_Avila_,44,129
Alejandro_Toledo_,285,718
Aleksander_Kwasniewski_,548,1158
Alex_Barros_,194,522
Alex_Penelas_,326,803
Alex_Sink_,373,890
Alexander_Downer_,641,1279
Alexander_Losyukov_,57,166
Alexander_Rumyantsev_,307,762
Alexandra_Stevenson_,487,1074
Alexandra_Vodjanikova_,1213,1642
Ali_Abbas_,372,888
Ali_Khamenei_,461,1037
Ali_Naimi_,128,361
Alice_Fisher_,907,1522
Alicia_Silverstone_,284,715
Alimzhan_Tokhtakhounov_,421,970
Alison_Lohman_,321,793
Allen_Iverson_,480,1064
Allison_Janney_,1000,1575
Allyson_Felix_,501,1095
Alvaro_Noboa_,399,936
Alvaro_Silva_Calderon_,833,1472
Alvaro_Uribe_,423,975
Amanda_Beard_,233,600
Amanda_Bynes_,61,178
Amanda_Coetzer_,189,511
Amber_Tamblyn_,365,877
Amelia_Vega_,272,689
Amelie_Mauresmo_,733,1376
Amer_al-Saadi_,179,485
Amram_Mitzna_,4,11
Ana_Guevara_,1246,1657
Ana_Palacio_,30,88
Anastasia_Myskina_,447,1016
Anders_Ebbeson_,1218,1644
Anders_Fogh_Rasmussen_,767,1415
Andre_Agassi_,72,209
Andrei_Mikhnevich_,25,73
Andrew_Bunner_,15,43
Andrew_Cuomo_,175,474
Andrew_Niccol_,245,631
Andrew_Weissmann_,150,410
Andy_Hebb_,234,603
Andy_Roddick_,626,1259
Angela_Bassett_,1256,1658
Angela_Lansbury_,496,1086
Angela_Merkel_,47,138
Angelina_Jolie_,283,713
Angelo_Reyes_,281,709
Anibal_Ibarra_,321,794
Ann_Veneman_,118,334
Anna_Kournikova_,455,1028
Anna_Nicole_Smith_,481,1065
Anne_Krueger_,613,1241
