Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,536
Aaron_Sorkin_,134.507,1078
Abdel_Nasser_Assidi_,158.809,1574
Abdoulaye_Wade_,177.824,1668
Abdullah_,139.146,1214
Abdullah_Gul_,142.079,1299
Abdullah_al-Attiyah_,145.217,1359
Abdullatif_Sener_,131.046,988
Abel_Pacheco_,135.932,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1666
Adam_Sandler_,115.317,482
Adam_Scott_,145.657,1366
Adel_Al-Jubeir_,148.606,1421
Adolfo_Aguilar_Zinser_,135.539,1111
Adolfo_Rodriguez_Saa_,90.636,80
Adrian_McPherson_,155.089,1527
Adrian_Nastase_,136.949,1150
Adrien_Brody_,110.85,362
Ahmad_Masood_,149.205,1430
Ahmed_Chalabi_,111.114,366
Ahmet_Necdet_Sezer_,129.493,933
Ai_Sugiyama_,135.283,1103
Aicha_El_Ouafi_,151.24,1469
Aitor_Gonzalez_,174.419,1657
Akbar_Hashemi_Rafsanjani_,103.625,232
Akhmed_Zakayev_,128.866,906
Al_Davis_,140.24,1244
Al_Gore_,139.254,1216
Al_Pacino_,121.678,655
Al_Sharpton_,164.907,1623
Alan_Ball_,123.631,718
Alan_Greenspan_,127.11,840
Alan_Mulally_,128.892,907
Alastair_Campbell_,129.333,926
Albert_Costa_,168.751,1639
Alberto_Fujimori_,136.585,1141
Alberto_Ruiz_Gallardon_,106.339,284
Albrecht_Mentz_,128.812,903
Aldo_Paredes_,148.944,1428
Alec_Baldwin_,136.301,1133
Alejandro_Atchugarry_,120.519,611
Alejandro_Avila_,160.757,1591
Alejandro_Toledo_,130.855,981
Aleksander_Kwasniewski_,117.054,530
Alex_Barros_,109.334,335
Alex_Penelas_,93.9329,109
Alex_Sink_,138.303,1192
Alexander_Downer_,98.395,160
Alexander_Losyukov_,118.369,557
Alexander_Rumyantsev_,112.09,389
Alexandra_Stevenson_,124.376,741
Alexandra_Vodjanikova_,154.622,1519
Ali_Abbas_,109.494,339
Ali_Khamenei_,138.279,1190
Ali_Naimi_,112.351,397
Alice_Fisher_,141.157,1279
Alicia_Silverstone_,129.938,953
Alimzhan_Tokhtakhounov_,129.647,938
Alison_Lohman_,106.486,286
Allen_Iverson_,142.22,1303
Allison_Janney_,131.465,993
Allyson_Felix_,155.043,1526
Alvaro_Noboa_,125.624,788
Alvaro_Silva_Calderon_,126.858,831
Alvaro_Uribe_,99.7972,174
Amanda_Beard_,112.839,414
Amanda_Bynes_,87.538,57
Amanda_Coetzer_,124.809,760
Amber_Tamblyn_,131.555,996
Amelia_Vega_,104.669,250
Amelie_Mauresmo_,145.107,1358
Amer_al-Saadi_,98.9599,163
Amram_Mitzna_,126.985,834
Ana_Guevara_,177.766,1667
Ana_Palacio_,101.307,200
Anastasia_Myskina_,121.912,658
Anders_Ebbeson_,162.863,1606
Anders_Fogh_Rasmussen_,166.948,1634
Andre_Agassi_,124.819,761
Andrei_Mikhnevich_,144.31,1343
Andrew_Bunner_,111.825,385
Andrew_Cuomo_,98.621,161
Andrew_Niccol_,128.984,911
Andrew_Weissmann_,160.899,1593
Andy_Hebb_,81.6773,30
Andy_Roddick_,131.05,989
