Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,561
Aaron_Sorkin_,134.504,1083
Abdel_Nasser_Assidi_,173.092,1644
Abdoulaye_Wade_,177.819,1661
Abdullah_,139.143,1221
Abdullah_Gul_,106.033,300
Abdullah_al-Attiyah_,163.384,1602
Abdullatif_Sener_,124.889,782
Abel_Pacheco_,137.037,1157
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,133.498,1060
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.53,1118
Adolfo_Rodriguez_Saa_,90.6324,77
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1154
Adrien_Brody_,124.421,762
Ahmad_Masood_,149.203,1422
Ahmed_Chalabi_,111.111,397
Ahmet_Necdet_Sezer_,129.491,945
Ai_Sugiyama_,135.28,1110
Aicha_El_Ouafi_,151.236,1454
Aitor_Gonzalez_,174.417,1650
Akbar_Hashemi_Rafsanjani_,118.6,592
Akhmed_Zakayev_,128.861,920
Al_Davis_,140.234,1248
Al_Gore_,139.251,1222
Al_Pacino_,136.662,1148
Al_Sharpton_,144.201,1340
Alan_Ball_,123.359,729
Alan_Greenspan_,139.928,1241
Alan_Mulally_,128.886,923
Alastair_Campbell_,103.861,252
Albert_Costa_,162.322,1593
Alberto_Fujimori_,127.44,870
Alberto_Ruiz_Gallardon_,129.843,957
Albrecht_Mentz_,128.811,917
Aldo_Paredes_,148.94,1419
Alec_Baldwin_,136.299,1140
Alejandro_Atchugarry_,120.517,657
Alejandro_Avila_,160.754,1579
Alejandro_Toledo_,130.847,977
Aleksander_Kwasniewski_,117.053,555
Alex_Barros_,109.319,363
Alex_Penelas_,106.859,315
Alex_Sink_,118.606,593
Alexander_Downer_,117.531,569
Alexander_Losyukov_,112.957,450
Alexander_Rumyantsev_,112.081,426
Alexandra_Stevenson_,103.055,236
Alexandra_Vodjanikova_,154.621,1509
Ali_Abbas_,109.488,368
Ali_Khamenei_,138.267,1193
Ali_Naimi_,112.343,433
Alice_Fisher_,139.617,1232
Alicia_Silverstone_,129.935,961
Alimzhan_Tokhtakhounov_,129.635,948
Alison_Lohman_,114.444,480
Allen_Iverson_,151.968,1464
Allison_Janney_,131.458,991
Allyson_Felix_,173.757,1645
Alvaro_Noboa_,125.622,804
Alvaro_Silva_Calderon_,126.847,849
Alvaro_Uribe_,115.875,522
Amanda_Beard_,116.526,541
Amanda_Bynes_,87.5297,48
Amanda_Coetzer_,140.546,1257
Amber_Tamblyn_,131.554,993
Amelia_Vega_,104.667,270
Amelie_Mauresmo_,145.099,1353
Amer_al-Saadi_,114.082,475
Amram_Mitzna_,126.981,853
Ana_Guevara_,131.964,1009
Ana_Palacio_,101.3,210
Anastasia_Myskina_,156.075,1527
Anders_Ebbeson_,162.861,1597
Anders_Fogh_Rasmussen_,124.886,781
Andre_Agassi_,124.816,779
Andrei_Mikhnevich_,132.044,1011
Andrew_Bunner_,111.817,418
Andrew_Cuomo_,98.6157,166
Andrew_Niccol_,100.554,193
Andrew_Weissmann_,160.895,1580
Andy_Hebb_,110.054,379
