Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.684,1130
Aaron_Sorkin_,134.49,1074
Abdel_Nasser_Assidi_,173.084,1642
Abdoulaye_Wade_,177.802,1659
Abdullah_,139.135,1191
Abdullah_Gul_,115.988,525
Abdullah_al-Attiyah_,145.204,1349
Abdullatif_Sener_,124.87,766
Abel_Pacheco_,135.92,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1658
Adam_Sandler_,115.313,507
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,135.501,1097
Adolfo_Rodriguez_Saa_,139.594,1206
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1134
Adrien_Brody_,110.799,395
Ahmad_Masood_,149.195,1416
Ahmed_Chalabi_,110.707,392
Ahmet_Necdet_Sezer_,129.475,921
Ai_Sugiyama_,118.286,582
Aicha_El_Ouafi_,122.047,683
Aitor_Gonzalez_,174.409,1649
Akbar_Hashemi_Rafsanjani_,103.607,246
Akhmed_Zakayev_,128.836,895
Al_Davis_,140.204,1227
Al_Gore_,121.392,662
Al_Pacino_,121.655,677
Al_Sharpton_,132.52,1019
Alan_Ball_,123.597,721
Alan_Greenspan_,147.613,1386
Alan_Mulally_,110.236,382
Alastair_Campbell_,129.28,912
Albert_Costa_,161.715,1589
Alberto_Fujimori_,136.549,1126
Alberto_Ruiz_Gallardon_,129.841,934
Albrecht_Mentz_,117.672,567
Aldo_Paredes_,148.925,1413
Alec_Baldwin_,136.249,1117
Alejandro_Atchugarry_,120.505,638
Alejandro_Avila_,148.372,1405
Alejandro_Toledo_,145.85,1358
Aleksander_Kwasniewski_,117.05,551
Alex_Barros_,146.767,1372
Alex_Penelas_,93.8808,103
Alex_Sink_,118.57,590
Alexander_Downer_,98.3815,159
Alexander_Losyukov_,112.927,446
Alexander_Rumyantsev_,112.046,420
Alexandra_Stevenson_,160.311,1581
Alexandra_Vodjanikova_,155.258,1519
Ali_Abbas_,109.467,368
Ali_Khamenei_,138.231,1168
Ali_Naimi_,133.623,1051
Alice_Fisher_,139.57,1205
Alicia_Silverstone_,129.912,935
Alimzhan_Tokhtakhounov_,129.585,925
Alison_Lohman_,114.417,485
Allen_Iverson_,142.209,1282
Allison_Janney_,131.415,979
Allyson_Felix_,173.743,1645
Alvaro_Noboa_,125.614,793
Alvaro_Silva_Calderon_,131.932,998
Alvaro_Uribe_,115.82,520
Amanda_Beard_,112.752,438
Amanda_Bynes_,141.614,1264
Amanda_Coetzer_,124.802,762
Amber_Tamblyn_,131.552,982
Amelia_Vega_,118.897,600
Amelie_Mauresmo_,123.641,724
Amer_al-Saadi_,134.215,1067
Amram_Mitzna_,150.619,1438
Ana_Guevara_,131.94,999
Ana_Palacio_,101.263,208
Anastasia_Myskina_,121.883,681
Anders_Ebbeson_,162.853,1593
Anders_Fogh_Rasmussen_,166.936,1619
Andre_Agassi_,124.794,761
Andrei_Mikhnevich_,132.008,1004
Andrew_Bunner_,111.779,412
Andrew_Cuomo_,119.433,615
Andrew_Niccol_,128.941,899
Andrew_Weissmann_,160.883,1584
Andy_Hebb_,81.6327,27
