Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,549
Aaron_Sorkin_,117.373,553
Abdel_Nasser_Assidi_,158.799,1551
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1194
Abdullah_Gul_,106.006,289
Abdullah_al-Attiyah_,139.39,1197
Abdullatif_Sener_,131.013,978
Abel_Pacheco_,138.138,1170
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1528
Adam_Sandler_,115.313,500
Adam_Scott_,145.645,1344
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,135.506,1105
Adolfo_Rodriguez_Saa_,90.6124,81
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1138
Adrien_Brody_,110.805,379
Ahmad_Masood_,149.196,1413
Ahmed_Chalabi_,111.077,384
Ahmet_Necdet_Sezer_,129.476,928
Ai_Sugiyama_,118.291,577
Aicha_El_Ouafi_,151.215,1447
Aitor_Gonzalez_,174.41,1653
Akbar_Hashemi_Rafsanjani_,103.608,239
Akhmed_Zakayev_,128.839,898
Al_Davis_,149.328,1416
Al_Gore_,121.396,654
Al_Pacino_,121.656,668
Al_Sharpton_,164.887,1609
Alan_Ball_,123.321,715
Alan_Greenspan_,127.069,833
Alan_Mulally_,128.86,899
Alastair_Campbell_,129.287,921
Albert_Costa_,168.731,1636
Alberto_Fujimori_,127.417,849
Alberto_Ruiz_Gallardon_,129.841,945
Albrecht_Mentz_,117.677,560
Aldo_Paredes_,148.927,1411
Alec_Baldwin_,136.25,1125
Alejandro_Atchugarry_,120.33,631
Alejandro_Avila_,160.745,1575
Alejandro_Toledo_,130.799,971
Aleksander_Kwasniewski_,138.485,1182
Alex_Barros_,109.26,356
Alex_Penelas_,93.8868,104
Alex_Sink_,118.575,583
Alexander_Downer_,98.3828,170
Alexander_Losyukov_,112.931,434
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,160.316,1573
Alexandra_Vodjanikova_,154.613,1502
Ali_Abbas_,109.471,361
Ali_Khamenei_,131.917,1002
Ali_Naimi_,112.31,419
Alice_Fisher_,141.133,1255
Alicia_Silverstone_,159.509,1561
Alimzhan_Tokhtakhounov_,129.593,934
Alison_Lohman_,114.421,478
Allen_Iverson_,151.963,1456
Allison_Janney_,129.499,930
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,111.065,382
Alvaro_Silva_Calderon_,106.669,306
Alvaro_Uribe_,99.7781,183
Amanda_Beard_,112.766,432
Amanda_Bynes_,87.4921,56
Amanda_Coetzer_,140.532,1236
Amber_Tamblyn_,109.003,352
Amelia_Vega_,137.454,1149
Amelie_Mauresmo_,145.073,1331
Amer_al-Saadi_,134.216,1072
Amram_Mitzna_,126.962,828
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.268,207
Anastasia_Myskina_,144.253,1318
Anders_Ebbeson_,151.755,1453
Anders_Fogh_Rasmussen_,166.937,1627
Andre_Agassi_,124.795,770
Andrei_Mikhnevich_,144.288,1319
Andrew_Bunner_,121.078,649
Andrew_Cuomo_,98.593,172
Andrew_Niccol_,128.947,905
Andrew_Weissmann_,149.834,1427
Andy_Hebb_,81.6413,33
