Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,544
Aaron_Sorkin_,134.507,1081
Abdel_Nasser_Assidi_,173.094,1647
Abdoulaye_Wade_,196.954,1680
Abdullah_,139.145,1215
Abdullah_Gul_,106.037,305
Abdullah_al-Attiyah_,163.386,1602
Abdullatif_Sener_,124.896,764
Abel_Pacheco_,137.042,1158
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,531
Adam_Sandler_,133.499,1056
Adam_Scott_,160.238,1583
Adel_Al-Jubeir_,135.188,1107
Adolfo_Aguilar_Zinser_,84.6474,46
Adolfo_Rodriguez_Saa_,139.637,1228
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.578,1281
Adrien_Brody_,124.426,748
Ahmad_Masood_,126.424,804
Ahmed_Chalabi_,111.122,397
Ahmet_Necdet_Sezer_,135.114,1104
Ai_Sugiyama_,135.282,1110
Aicha_El_Ouafi_,151.24,1480
Aitor_Gonzalez_,170.294,1642
Akbar_Hashemi_Rafsanjani_,103.636,253
Akhmed_Zakayev_,128.867,896
Al_Davis_,149.344,1443
Al_Gore_,139.252,1219
Al_Pacino_,136.664,1149
Al_Sharpton_,144.204,1342
Alan_Ball_,123.628,721
Alan_Greenspan_,139.931,1233
Alan_Mulally_,128.891,897
Alastair_Campbell_,129.33,913
Albert_Costa_,168.752,1635
Alberto_Fujimori_,136.581,1144
Alberto_Ruiz_Gallardon_,129.843,934
Albrecht_Mentz_,128.812,894
Aldo_Paredes_,148.942,1442
Alec_Baldwin_,103.866,257
Alejandro_Atchugarry_,120.356,622
Alejandro_Avila_,144.162,1337
Alejandro_Toledo_,130.86,969
Aleksander_Kwasniewski_,138.501,1203
Alex_Barros_,109.327,365
Alex_Penelas_,93.9308,120
Alex_Sink_,138.301,1196
Alexander_Downer_,106.022,304
Alexander_Losyukov_,112.961,436
Alexander_Rumyantsev_,105.987,302
Alexandra_Stevenson_,160.334,1585
Alexandra_Vodjanikova_,155.285,1534
Ali_Abbas_,91.2064,92
Ali_Khamenei_,122.204,675
Ali_Naimi_,112.348,422
Alice_Fisher_,141.154,1267
Alicia_Silverstone_,129.942,939
Alimzhan_Tokhtakhounov_,117.489,550
Alison_Lohman_,114.448,463
Allen_Iverson_,142.219,1294
Allison_Janney_,129.523,919
Allyson_Felix_,139.311,1222
Alvaro_Noboa_,111.101,396
Alvaro_Silva_Calderon_,126.861,819
Alvaro_Uribe_,137.399,1168
Amanda_Beard_,116.531,526
Amanda_Bynes_,87.5407,61
Amanda_Coetzer_,140.549,1249
Amber_Tamblyn_,109.013,356
Amelia_Vega_,104.67,276
Amelie_Mauresmo_,145.102,1358
Amer_al-Saadi_,98.9595,181
Amram_Mitzna_,126.986,823
Ana_Guevara_,177.765,1657
Ana_Palacio_,63.4472,3
Anastasia_Myskina_,156.078,1542
Anders_Ebbeson_,151.77,1486
Anders_Fogh_Rasmussen_,166.95,1623
Andre_Agassi_,150.307,1460
Andrei_Mikhnevich_,144.308,1343
Andrew_Bunner_,121.124,647
Andrew_Cuomo_,119.465,595
Andrew_Niccol_,100.569,202
Andrew_Weissmann_,160.897,1588
Andy_Hebb_,110.058,375
