Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,544
Aaron_Sorkin_,134.497,1077
Abdel_Nasser_Assidi_,173.088,1652
Abdoulaye_Wade_,177.811,1665
Abdullah_,139.139,1225
Abdullah_Gul_,106.017,287
Abdullah_al-Attiyah_,139.397,1227
Abdullatif_Sener_,131.022,989
Abel_Pacheco_,135.922,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.314,487
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1431
Adolfo_Aguilar_Zinser_,135.517,1110
Adolfo_Rodriguez_Saa_,139.607,1232
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,141.564,1296
Adrien_Brody_,110.817,373
Ahmad_Masood_,149.199,1438
Ahmed_Chalabi_,111.084,378
Ahmet_Necdet_Sezer_,129.481,931
Ai_Sugiyama_,135.276,1103
Aicha_El_Ouafi_,130.812,980
Aitor_Gonzalez_,170.284,1644
Akbar_Hashemi_Rafsanjani_,103.61,236
Akhmed_Zakayev_,128.846,900
Al_Davis_,149.337,1442
Al_Gore_,121.406,650
Al_Pacino_,136.66,1146
Al_Sharpton_,132.541,1026
Alan_Ball_,123.61,709
Alan_Greenspan_,139.923,1239
Alan_Mulally_,128.869,902
Alastair_Campbell_,129.3,924
Albert_Costa_,168.736,1637
Alberto_Fujimori_,127.425,840
Alberto_Ruiz_Gallardon_,129.842,953
Albrecht_Mentz_,128.808,898
Aldo_Paredes_,113.548,441
Alec_Baldwin_,136.259,1134
Alejandro_Atchugarry_,120.51,630
Alejandro_Avila_,160.748,1584
Alejandro_Toledo_,130.815,981
Aleksander_Kwasniewski_,138.49,1209
Alex_Barros_,146.772,1399
Alex_Penelas_,106.847,304
Alex_Sink_,149.196,1437
Alexander_Downer_,105.957,282
Alexander_Losyukov_,112.941,427
Alexander_Rumyantsev_,112.063,400
Alexandra_Stevenson_,103.028,221
Alexandra_Vodjanikova_,154.615,1512
Ali_Abbas_,109.477,354
Ali_Khamenei_,138.253,1198
Ali_Naimi_,112.323,407
Alice_Fisher_,141.14,1285
Alicia_Silverstone_,129.919,956
Alimzhan_Tokhtakhounov_,117.439,552
Alison_Lohman_,114.43,461
Allen_Iverson_,151.964,1477
Allison_Janney_,129.509,934
Allyson_Felix_,155.02,1518
Alvaro_Noboa_,125.617,780
Alvaro_Silva_Calderon_,126.798,816
Alvaro_Uribe_,115.836,503
Amanda_Beard_,116.513,521
Amanda_Bynes_,87.5051,55
Amanda_Coetzer_,140.537,1263
Amber_Tamblyn_,109.007,341
Amelia_Vega_,161.186,1590
Amelie_Mauresmo_,145.085,1362
Amer_al-Saadi_,98.943,162
Amram_Mitzna_,126.968,821
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.28,198
Anastasia_Myskina_,156.065,1531
Anders_Ebbeson_,162.857,1601
Anders_Fogh_Rasmussen_,166.939,1627
Andre_Agassi_,124.801,748
Andrei_Mikhnevich_,144.295,1350
Andrew_Bunner_,111.797,392
Andrew_Cuomo_,98.6004,159
Andrew_Niccol_,128.96,907
Andrew_Weissmann_,160.89,1587
Andy_Hebb_,81.653,27
